threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.500,1,1,5,.500,19.2,10,20170101,Allen Crabbe,1,.450,3.8,1,97,10,0,15.5,0.0,.400,0,2,0,2404.0,.200,0.0,-6.8,POR,4,2,.460,3,1,.200,8,80,8,1.9,10.9,+14,15.5
.240,1,3,6,.889,9.8,43,20170101,CJ McCollum,3,.700,22.3,8,92,25,3,9.4,3.9,.640,0,9,1,2354.0,.500,3.2,18.7,POR,16,3,.742,3,1,.360,5,136,4,1.9,7.0,+7,39.4
.286,0,3,2,0,16.2,2,20170101,Al-Farouq Aminu,0,.143,11.7,0,93,7,2,0.0,2.8,.143,0,0,0,2139.0,.000,0.0,-5.0,POR,1,0,.143,3,1,.000,6,52,6,0.0,9.2,+10,9.5
.286,2,1,2,.667,11.8,8,20170101,Maurice Harkless,0,.429,4.7,2,91,7,2,0.0,3.1,.429,0,3,1,1957.0,.000,3.9,2.1,POR,3,0,.481,2,1,.429,5,108,4,4.6,8.4,+10,12.3
.000,0,3,0,.600,19.9,18,20170101,Mason Plumlee,0,.667,19.0,6,94,9,1,13.0,1.7,.667,0,10,2,1740.0,0,8.7,6.1,POR,6,2,.672,2,1,1.111,8,128,6,0.0,15.0,+11,25.7
.143,4,1,1,.000,9.7,11,20170101,Evan Turner,1,.786,5.8,0,88,7,2,33.7,3.4,.714,0,2,0,1784.0,1.000,0.0,4.7,POR,5,4,.698,2,0,.286,3,87,3,10.1,5.5,-10,19.3
.667,0,0,4,0,18.4,0,20170101,Meyers Leonard,0,.000,0.0,0,98,6,0,0.0,0.0,.000,0,0,0,626.0,.000,0.0,-30.4,POR,0,0,.000,1,0,.000,2,0,2,0.0,10.5,-2,27.8
1.000,0,1,2,0,11.0,3,20170101,Shabazz Napier,1,.750,17.9,0,102,2,0,50.0,0.0,.500,0,0,0,526.0,.500,0.0,-7.4,POR,1,2,.750,0,0,.000,1,78,1,0.0,6.2,-1,22.1
0,0,0,0,.000,24.0,0,20170101,Ed Davis,0,0,0.0,0,96,0,0,53.2,0.0,0,0,2,0,480.0,0,0.0,-16.6,POR,0,1,.000,1,0,0,2,0,2,0.0,13.6,-3,11.4
0,0,0,0,0,14.8,0,20170101,Noah Vonleh,0,0,0.0,0,99,0,0,0,0.0,0,0,0,0,390.0,0,0.0,-9.7,POR,0,0,0,2,0,0,1,0,1,0.0,8.4,-6,0.0
