threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.174,0,4,4,.923,12.2,31,20090527,Carmelo Anthony,1,.413,22.4,12,112,23,2,14.8,2.6,.391,0,13,0,2414.0,.250,0.0,4.7,DEN,9,5,.540,3,1,.565,4,104,4,0.0,5.6,-2,36.5
.857,0,5,6,1.000,6.3,12,20090527,Chauncey Billups,3,.786,22.7,1,113,7,2,28.7,2.6,.571,0,1,1,2342.0,.500,2.7,2.1,DEN,4,3,.806,5,1,.143,3,123,2,0.0,4.3,-9,11.6
.000,1,1,0,0,17.0,12,20090527,Kenyon Martin,0,.400,5.5,0,111,15,1,0.0,1.4,.400,0,0,0,2167.0,0,0.0,-2.1,DEN,6,0,.400,3,1,.000,5,92,5,2.2,7.8,-2,18.1
.000,0,2,0,1.000,19.0,4,20090527,Nenê Hilário,0,.333,12.3,2,107,3,2,34.0,4.0,.333,0,2,4,1552.0,0,16.1,-1.7,DEN,1,2,.515,6,1,.667,8,103,4,0.0,17.5,+5,9.9
.000,0,1,0,.625,0.0,9,20090527,Dahntay Jones,0,.250,12.5,5,112,8,1,14.8,3.4,.250,0,8,4,902.0,0,27.8,-3.6,DEN,2,2,.391,2,1,1.000,4,89,0,0.0,15.0,+4,39.2
.769,0,4,10,.000,8.4,7,20090527,J.R. Smith,1,.269,24.3,0,110,13,2,6.9,3.5,.231,0,1,1,1753.0,.100,3.6,-3.4,DEN,3,1,.260,2,0,.077,3,72,2,0.0,5.8,-13,21.5
.000,4,0,0,0,25.2,2,20090527,Chris Andersen,0,.250,0.0,0,104,4,0,20.0,0.0,.250,0,0,3,1467.0,0,12.8,-3.7,DEN,1,1,.250,4,0,.000,8,71,5,13.1,18.5,-17,8.9
.500,0,0,3,.600,32.2,10,20090527,Linas Kleiza,1,.583,0.0,3,112,6,0,0.0,0.0,.500,0,5,0,1145.0,.333,0.0,2.3,DEN,3,0,.610,3,0,.833,5,130,5,0.0,14.8,-8,18.7
.250,0,0,1,0,22.4,7,20090527,Anthony Carter,1,.875,0.0,0,105,4,1,0.0,4.7,.750,0,0,1,658.0,1.000,9.5,16.9,DEN,3,0,.875,2,0,.000,3,173,2,0.0,15.4,-3,15.9
0,0,0,0,0,0,0,20090527,Johan Petro,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090527,Jason Hart,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090527,Renaldo Balkman,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,5,4,0,.800,20.9,14,20090527,Pau Gasol,0,.625,13.5,4,93,8,2,16.4,2.3,.625,0,5,1,2700.0,0,2.7,9.5,LAL,5,2,.686,1,1,.625,10,125,9,9.0,12.5,+6,12.2
.462,0,8,6,.900,9.3,22,20090527,Kobe Bryant,1,.500,28.0,9,106,13,1,28.7,1.1,.462,0,10,1,2694.0,.167,2.7,0.3,LAL,6,7,.632,3,1,.769,5,103,4,0.0,6.3,+11,24.5
.286,2,4,2,.667,16.1,12,20090527,Trevor Ariza,0,.571,19.1,4,99,7,1,0.0,1.6,.571,0,6,0,1945.0,.000,0.0,8.0,LAL,4,0,.622,4,1,.857,5,140,5,5.0,8.7,-2,13.4
.222,0,2,2,1.000,0.0,12,20090527,Derek Fisher,0,.444,11.8,4,112,9,0,15.7,0.0,.444,0,4,0,1631.0,.000,0.0,-7.1,LAL,4,2,.558,5,1,.444,0,102,0,0.0,0.0,-2,21.2
.000,0,1,0,.333,5.5,9,20090527,Andrew Bynum,0,.444,9.5,1,109,9,0,8.8,0.0,.444,0,3,1,1133.0,0,6.5,-9.3,LAL,4,1,.436,4,1,.333,2,88,1,0.0,6.0,-6,27.0
