blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.9,.545,38.4,4.7,104,10,40,1.000,31.0,12,3,+18,146,4,3,20060327,2608.0,4,Gilbert Arenas,22,9,0,.591,1,.705,0,7,17.7,3.7,.770,WAS,13,9,.409,1,0.0,2,.538,13.4,7.4
1.9,.478,11.4,1.2,106,3,31,1.000,27.6,11,14,+18,143,0,8,20060327,2558.0,1,Antawn Jamison,23,7,0,.217,1,.522,6,2,5.1,17.7,.594,WAS,5,7,.304,1,15.4,2,.400,0.0,20.0
2.3,.556,11.3,4.3,103,3,11,.000,13.6,5,4,+8,115,1,3,20060327,2162.0,3,Jared Jeffries,9,0,0,.222,1,.611,1,1,0.0,6.0,.557,WAS,2,2,.222,1,3.0,4,.500,9.2,8.9
0.0,.385,13.2,1.6,108,3,11,0,19.9,5,5,+12,99,1,4,20060327,1900.0,1,Caron Butler,13,0,0,.077,0,.423,1,1,-8.6,8.5,.423,WAS,1,0,.000,1,3.4,4,1.000,7.1,13.5
15.2,.667,0.0,6.2,88,0,4,.000,16.2,2,5,-2,77,2,3,20060327,983.0,2,Etan Thomas,3,0,0,.000,3,.667,2,0,-1.3,16.5,.515,WAS,0,2,.667,1,13.3,2,0,34.0,19.5
0.0,.455,20.6,1.5,110,5,12,1.000,16.0,5,4,+18,131,0,3,20060327,2006.0,1,Antonio Daniels,11,2,0,.182,0,.455,1,0,-3.9,6.5,.505,WAS,2,2,.182,0,3.3,3,.000,0.0,9.6
9.8,1.000,0.0,0.0,98,0,4,1.000,5.0,1,7,+10,227,0,5,20060327,1012.0,0,Michael Ruffin,1,2,0,.000,2,1.000,2,0,2.3,22.4,1.064,WAS,0,2,2.000,0,12.9,3,0,0.0,31.6
0.0,.333,26.1,15.5,84,2,3,0,13.6,1,1,+7,145,0,0,20060327,595.0,3,Billy Thomas,3,0,0,1.000,0,.500,1,1,19.9,5.4,.500,WAS,3,0,.000,0,11.0,1,.333,0.0,0.0
0.0,.000,0.0,0.0,116,0,0,0,7.5,0,0,+1,0,0,0,20060327,361.0,0,Brendan Haywood,1,0,0,.000,0,.000,0,0,-19.4,0.0,.000,WAS,0,0,.000,0,0.0,1,0,0.0,0.0
0.0,.000,0.0,0.0,107,0,0,0,25.1,0,1,0,0,1,1,20060327,215.0,0,Donell Taylor,1,0,0,.000,0,.000,0,0,-34.3,15.1,.000,WAS,0,0,.000,0,0.0,0,0,50.0,29.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060327,0.0,0,Calvin Booth,0,0,0,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060327,0.0,0,Andray Blatche,0,0,0,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
0.0,.381,8.6,1.3,125,2,18,.000,28.0,8,5,-14,80,4,3,20060327,2308.0,1,Jason Richardson,21,0,0,.381,0,.429,2,2,-8.0,7.0,.411,GSW,8,2,.095,1,5.5,3,.250,15.5,8.5
0.0,.462,40.6,2.7,124,10,16,0,16.6,6,2,-17,134,2,1,20060327,2260.0,2,Derek Fisher,13,0,0,.538,0,.615,1,4,6.6,2.9,.615,GSW,7,0,.000,1,2.8,5,.571,13.3,2.9
0.0,.333,15.8,0.0,128,4,11,.500,20.5,4,4,-21,80,4,3,20060327,2168.0,0,Mike Dunleavy,12,2,0,.417,0,.375,1,1,-8.8,6.0,.400,GSW,5,4,.333,1,3.0,2,.200,22.5,9.1
0.0,.222,4.1,0.0,121,1,6,.500,13.9,2,16,-15,93,1,9,20060327,1954.0,0,Troy Murphy,9,1,0,.111,0,.278,7,1,-5.6,26.5,.304,GSW,1,2,.222,1,22.9,1,1.000,9.2,30.1
3.9,.750,0.0,0.0,121,0,6,0,14.5,3,5,-2,76,3,4,20060327,1204.0,0,Adonal Foyle,4,0,0,.000,1,.750,1,0,-6.8,13.4,.750,GSW,0,0,.000,1,5.3,3,0,42.9,21.7
0.0,.500,13.6,0.0,128,2,13,.333,22.8,5,2,-7,103,2,2,20060327,1457.0,0,Mickaël Piétrus,10,1,0,.400,0,.600,0,2,-1.2,4.4,.574,GSW,4,3,.300,0,0.0,2,.500,15.0,9.0
0.0,.714,7.5,0.0,126,1,16,1.000,21.8,5,4,-7,131,3,3,20060327,1350.0,0,Monta Ellis,7,4,0,.286,0,.857,1,2,5.2,9.6,.913,GSW,2,4,.571,0,4.7,3,1.000,25.5,14.5
7.8,1.000,28.8,0.0,118,3,12,.000,19.9,6,6,-2,121,1,4,20060327,1212.0,0,Andris Biedriņš,6,0,0,.000,2,1.000,2,0,12.7,16.0,.694,GSW,0,6,1.000,0,10.6,2,0,10.4,21.6
0.0,.000,29.1,0.0,122,1,0,0,19.7,0,1,-1,37,0,1,20060327,254.0,0,Ike Diogu,2,0,0,.000,0,.000,0,0,-15.6,12.7,.000,GSW,0,0,.000,0,0.0,1,0,0.0,25.8
0.0,.000,31.7,0.0,131,1,0,0,21.5,0,0,-4,37,0,0,20060327,233.0,0,Will Bynum,2,0,0,.500,0,.000,0,0,-24.4,0.0,.000,GSW,1,0,.000,0,0.0,1,.000,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060327,0.0,0,Calbert Cheaney,0,0,0,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060327,0.0,0,Žarko Čabarkapa,0,0,0,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060327,0.0,0,Jarvis Hayes,0,0,1,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060327,0.0,0,Peter John Ramos,0,0,1,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060327,0.0,0,Awvee Storey,0,0,1,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060327,0.0,0,Baron Davis,0,0,1,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060327,0.0,0,Chris Taft,0,0,1,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
