efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.575,24.0,27,8.0,0.3,4,2,0.0,.585,2,5,10,3,0,.350,-10,4.9,Jason Richardson,.571,0,2.1,.500,20070509,9,114,5,1,1,4.1,.500,2806.0,20,GSW,2.2,1,.450,8.9,7,4,126
.278,23.5,18,8.2,-9.0,3,2,0.0,.402,2,2,10,2,0,.556,-10,3.7,Stephen Jackson,.800,0,2.1,.556,20070509,4,86,4,1,1,3.4,.200,2786.0,18,GSW,2.2,1,.222,6.0,10,8,127
.682,28.5,36,13.8,13.6,3,4,0.0,.718,4,4,9,1,0,.318,-11,3.8,Baron Davis,.857,0,4.3,.409,20070509,13,136,2,2,7,35.3,.444,2748.0,22,GSW,4.5,1,.591,3.0,7,6,123
.333,16.6,12,12.7,-4.8,7,2,1.8,.436,1,2,6,3,1,.333,-10,9.5,Matt Barnes,1.000,0,9.2,.500,20070509,3,101,4,4,2,7.3,.333,2555.0,12,GSW,1.2,1,.250,9.8,4,4,127
1.000,2.5,4,0.0,1.7,6,0,6.7,1.064,1,0,0,4,3,2.000,+5,10.4,Andris Biedriņš,1.000,0,5.9,.000,20070509,1,227,4,2,1,4.4,0,2003.0,1,GSW,1.6,1,1.000,16.7,2,2,122
.533,25.4,17,5.9,3.5,5,1,2.5,.535,3,2,5,3,1,.133,-4,9.7,Al Harrington,.500,0,6.6,.333,20070509,7,111,5,2,1,7.0,.400,1788.0,15,GSW,5.2,0,.467,14.0,2,1,117
1.000,8.0,2,0.0,-4.0,2,0,5.7,.431,0,0,0,2,1,3.000,-10,8.9,Mickaël Piétrus,.000,0,0.0,.000,20070509,1,95,3,0,1,12.0,0,780.0,1,GSW,0.0,0,1.000,21.5,3,0,124
.000,17.8,1,34.7,-16.0,2,1,0.0,.266,0,0,0,1,0,2.000,0,15.9,Monta Ellis,.500,0,13.6,.000,20070509,0,72,2,1,1,19.3,0,434.0,1,GSW,0.0,0,.000,19.3,2,1,127
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Josh Powell,0,0,0,0,20070509,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Šarūnas Jasikevičius,0,0,0,0,20070509,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adonal Foyle,0,0,0,0,20070509,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kelenna Azubuike,0,0,0,0,20070509,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
.700,18.2,23,10.9,7.3,18,2,2.5,.705,1,3,7,14,1,.200,+14,24.2,Mehmet Okur,.667,0,13.0,.467,20070509,9,141,2,4,1,3.5,.429,2572.0,15,UTA,1.2,1,.600,32.1,3,2,108
.643,26.4,30,22.9,3.7,13,6,0.0,.744,1,0,0,11,0,1.000,0,17.8,Carlos Boozer,.857,0,6.6,.000,20070509,9,126,4,2,3,10.9,0,2526.0,14,UTA,1.2,1,.643,25.6,14,12,112
