threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.636,0,1,7,0,20.4,12,20201223,Josh Richardson,2,.545,4.5,0,105,11,1,15.4,1.3,.455,0,0,1,2176.0,.286,2.8,-2.7,DAL,5,2,.545,4,1,.000,7,94,6,0.0,10.6,-9,16.0
.231,0,5,6,.833,20.5,32,20201223,Luka Dončić,0,.423,31.3,10,108,26,0,3.1,0.0,.423,0,12,2,2157.0,.000,5.6,6.6,DAL,11,1,.512,2,1,.462,8,110,6,0.0,12.3,-9,40.1
.545,0,3,6,1.000,24.1,11,20201223,Dorian Finney-Smith,1,.409,13.1,2,101,11,2,0.0,2.7,.364,0,2,1,2148.0,.167,2.8,2.5,DAL,4,0,.463,3,1,.182,8,106,7,0.0,12.3,+11,14.8
.800,0,0,8,.500,18.4,12,20201223,Tim Hardaway,3,.450,0.0,3,104,10,1,0.0,1.8,.300,0,6,0,1608.0,.375,0.0,-0.2,DAL,3,0,.475,1,1,.600,4,95,4,0.0,8.2,-4,21.1
.000,0,1,0,0,7.0,2,20201223,Dwight Powell,0,.333,8.2,0,103,3,1,40.0,2.7,.333,0,0,1,1052.0,0,5.7,-8.8,DAL,1,2,.333,3,1,.000,2,59,1,0.0,6.3,-3,12.7
.875,0,1,7,1.000,9.2,10,20201223,Maxi Kleber,2,.375,5.5,4,109,8,0,9.3,0.0,.250,0,4,1,1613.0,.286,3.7,-4.2,DAL,2,1,.512,4,0,.500,3,103,2,0.0,6.2,-19,17.9
.167,0,0,1,0,0.0,7,20201223,Trey Burke,1,.583,0.0,0,111,6,0,14.3,0.0,.500,0,0,0,1175.0,1.000,0.0,-4.3,DAL,3,1,.583,0,0,.000,0,93,0,0.0,0.0,-1,16.0
.250,0,4,2,1.000,13.5,12,20201223,Jalen Brunson,0,.625,46.3,2,109,8,0,25.3,0.0,.625,0,2,0,1091.0,.000,0.0,0.6,DAL,5,3,.676,2,0,.250,2,108,2,0.0,6.1,+3,29.2
0,0,1,0,0,27.0,0,20201223,James Johnson,0,0,9.7,0,99,0,1,100.0,3.5,0,0,0,0,822.0,0,0.0,-5.2,DAL,0,1,0,3,0,0,3,42,3,0.0,12.1,+2,3.3
.000,0,1,0,0,40.8,2,20201223,Willie Cauley-Stein,0,1.000,28.4,0,104,1,0,0.0,0.0,1.000,0,0,0,362.0,0,0.0,9.9,DAL,1,0,1.000,1,0,.000,2,206,2,0.0,18.3,+14,7.4
.000,0,0,0,0,0.0,2,20201223,Josh Green,0,1.000,0.0,0,111,1,0,0.0,0.0,1.000,0,0,0,196.0,0,0.0,8.1,DAL,1,0,1.000,0,0,.000,0,200,0,0.0,0.0,-5,13.7
0,0,0,0,0,0,0,20201223,Tyrell Terry,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20201223,Wesley Iwundu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20201223,Boban Marjanović,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
.636,2,0,7,1.000,13.9,18,20201223,Mikal Bridges,4,.636,0.0,4,103,11,0,0.0,0.0,.455,0,4,2,2157.0,.571,6.8,6.3,PHO,5,0,.705,2,1,.364,7,145,5,5.6,10.7,+9,15.6
.400,0,3,6,.667,14.7,22,20201223,Devin Booker,2,.600,15.8,4,101,15,2,31.2,2.8,.533,0,6,0,2047.0,.333,0.0,-4.4,PHO,8,8,.624,4,1,.400,5,85,5,0.0,8.1,+7,33.1
.222,0,5,2,1.000,10.8,8,20201223,Chris Paul,0,.333,26.4,2,101,9,2,23.3,3.4,.333,0,2,1,1665.0,.000,4.4,-4.4,PHO,3,3,.405,3,1,.222,4,85,3,0.0,8.0,-10,20.5
.833,0,4,5,.500,34.7,4,20201223,Jae Crowder,1,.250,20.5,1,104,6,0,12.7,0.0,.167,0,2,0,1557.0,.200,0.0,-2.3,PHO,1,1,.291,0,1,.333,9,77,9,0.0,19.1,-12,13.4
.000,2,1,0,.500,29.0,13,20201223,Deandre Ayton,0,.556,7.1,3,94,9,1,14.7,2.0,.556,0,6,1,1450.0,0,5.1,0.3,PHO,5,2,.558,4,1,.667,8,99,7,8.3,18.3,-4,24.9
.333,0,1,3,1.000,19.6,15,20201223,Cameron Johnson,1,.611,6.6,4,103,9,1,0.0,1.9,.556,0,4,0,1532.0,.333,0.0,6.1,PHO,5,0,.697,2,0,.444,5,144,5,0.0,10.8,+9,18.6
.222,1,3,2,0,9.9,11,20201223,Cameron Payne,1,.611,27.2,0,105,9,0,10.0,0.0,.556,0,0,1,1215.0,.500,6.1,4.7,PHO,5,1,.611,2,0,.000,3,120,2,4.9,8.2,+14,21.8
.000,1,1,0,.000,12.3,4,20201223,Jalen Smith,0,.667,9.2,0,103,3,0,20.5,0.0,.667,0,2,1,973.0,0,7.6,-1.1,PHO,2,1,.515,1,0,.667,3,93,2,6.2,10.2,+6,13.3
1.000,0,2,3,0,14.4,0,20201223,Jevon Carter,0,.000,18.2,0,108,3,0,25.0,0.0,.000,0,0,0,833.0,.000,0.0,-13.4,PHO,0,1,.000,2,0,.000,2,31,2,0.0,7.9,-3,12.7
.400,0,1,2,1.000,11.7,11,20201223,Langston Galloway,2,1.000,35.9,1,108,5,0,0.0,0.0,.800,0,1,0,514.0,1.000,0.0,28.7,PHO,4,0,1.011,1,0,.200,1,189,1,0.0,6.4,+2,28.0
0,1,0,0,0,13.1,0,20201223,Damian Jones,0,0,0.0,0,83,0,1,100.0,6.3,0,0,0,0,457.0,0,0.0,-9.4,PHO,0,1,0,5,0,0,1,0,1,13.1,7.2,+2,5.8
0,0,0,0,0,0,0,20201223,Dario Šarić,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20201223,Ty-Shon Alexander,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20201223,E'Twaun Moore,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20201223,Tyler Bey,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20201223,Nate Hinton,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
