threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.250,1,4,1,1.000,8.9,9,20181223,Mikal Bridges,0,.750,13.7,3,103,4,5,27.3,6.8,.750,0,3,0,2159.0,.000,0.0,5.3,PHO,3,2,.846,5,1,.750,3,130,3,2.3,4.4,-4,9.0
.000,3,1,0,0,46.3,26,20181223,Deandre Ayton,0,.813,6.3,0,96,16,2,11.1,3.0,.813,0,0,4,1936.0,0,13.2,13.8,PHO,13,2,.813,4,1,.000,18,141,14,7.7,29.8,+7,24.8
.174,0,9,4,1.000,0.0,25,20181223,Devin Booker,1,.457,53.2,4,122,23,0,13.9,0.0,.435,0,4,2,1803.0,.250,7.1,1.4,PHO,10,4,.505,2,1,.174,2,103,0,0.0,3.5,-4,42.5
.364,0,3,4,0,14.7,4,20181223,T.J. Warren,0,.182,12.5,0,114,11,1,8.3,1.7,.182,0,0,0,1746.0,.000,0.0,-14.7,PHO,2,1,.182,4,1,.000,4,49,4,0.0,7.3,-4,18.3
.500,0,1,3,0,8.4,0,20181223,De'Anthony Melton,0,.000,4.4,0,115,6,1,0.0,1.9,.000,0,0,0,1524.0,.000,0.0,-16.5,PHO,0,0,.000,3,1,.000,2,11,2,0.0,4.2,-3,10.5
.222,0,1,2,.600,9.2,11,20181223,Josh Jackson,0,.444,6.0,3,119,9,0,0.0,0.0,.444,0,5,1,1391.0,.000,4.6,-5.6,PHO,4,0,.491,2,0,.556,3,110,2,0.0,6.9,-11,21.5
.250,1,3,1,1.000,10.8,7,20181223,Kelly Oubre,1,.625,19.1,2,117,4,0,29.1,0.0,.500,0,2,0,1187.0,1.000,0.0,1.7,PHO,2,2,.717,0,0,.500,2,110,2,4.2,5.4,-7,15.5
.000,0,1,0,0,20.3,8,20181223,Richaun Holmes,0,.800,9.9,0,115,5,0,16.7,0.0,.800,0,0,3,944.0,0,20.3,0.1,PHO,4,1,.800,3,0,.000,6,141,3,0.0,20.3,-15,16.9
.250,0,0,1,0,7.4,7,20181223,Troy Daniels,1,.875,0.0,0,112,4,1,0.0,3.4,.750,0,0,0,861.0,1.000,0.0,4.4,PHO,3,0,.875,2,0,.000,1,167,1,0.0,3.7,+10,12.4
.143,0,1,1,1.000,0.0,6,20181223,Jamal Crawford,0,.286,9.4,2,122,7,0,0.0,0.0,.286,0,2,0,849.0,.000,0.0,-13.0,PHO,2,0,.381,2,0,.286,0,89,0,0.0,0.0,-9,24.7
0,0,0,0,0,0,0,20181223,Eric Moreland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181223,Dragan Bender,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20181223,Elie Okobo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
.067,1,2,1,1.000,22.6,16,20181223,Rodions Kurucs,0,.467,9.8,2,106,15,0,11.2,0.0,.467,0,2,3,1979.0,.000,9.7,-2.3,BRK,7,2,.504,2,1,.133,10,106,7,2.0,16.2,-2,22.3
.875,0,2,7,1.000,9.9,13,20181223,Joe Harris,3,.688,8.7,2,111,8,0,10.1,0.0,.500,0,2,0,1941.0,.429,0.0,1.2,BRK,4,1,.732,1,1,.250,3,139,3,0.0,4.9,+12,12.6
.278,0,8,5,1.000,20.8,18,20181223,D'Angelo Russell,2,.389,40.6,4,101,18,2,26.2,3.2,.333,0,4,0,1850.0,.400,0.0,-5.1,BRK,6,7,.455,2,1,.222,6,85,6,0.0,10.4,+15,35.8
.111,0,2,1,.000,26.9,11,20181223,Jarrett Allen,1,.611,13.5,0,102,9,1,0.0,2.1,.556,0,1,3,1426.0,1.000,13.5,7.3,BRK,5,0,.583,0,1,.111,9,136,6,0.0,20.2,+12,16.4
.333,2,0,1,.500,12.7,6,20181223,Rondae Hollis-Jefferson,0,.333,0.0,4,96,3,1,31.5,2.9,.333,0,8,3,1006.0,.000,19.1,-4.4,BRK,1,3,.460,1,1,2.667,5,80,2,8.0,15.9,+4,23.4
.500,0,0,2,0,11.2,0,20181223,DeMarre Carroll,0,.000,0.0,0,110,4,0,0.0,0.0,.000,0,0,1,1710.0,.000,3.7,-11.0,BRK,0,0,.000,0,0,.000,4,21,3,0.0,7.5,-5,5.8
.357,0,7,5,.889,8.2,24,20181223,Spencer Dinwiddie,2,.571,47.4,8,111,14,0,14.3,0.0,.500,0,9,0,1567.0,.400,0.0,8.3,BRK,7,3,.668,3,0,.643,2,131,2,0.0,4.1,+1,33.1
.000,1,0,0,.143,22.0,15,20181223,Ed Davis,0,.875,0.0,1,92,8,3,8.3,6.0,.875,0,7,4,1454.0,0,17.6,9.2,BRK,7,1,.677,1,0,.875,9,120,5,2.8,19.8,-4,20.5
.800,0,4,4,0,5.0,8,20181223,Jared Dudley,2,.800,27.2,0,112,5,0,0.0,0.0,.600,0,0,0,1274.0,.500,0.0,5.9,BRK,3,0,.800,4,0,.000,1,177,1,0.0,2.5,+15,9.7
