blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
2.1,.467,0.0,1.4,142,0,17,.500,20.8,7,4,-32,106,1,4,20051111,2097.0,1,Rashard Lewis,15,1,0,.267,1,.533,0,2,-2.7,7.0,.535,SEA,4,2,.133,1,0.0,2,.500,5.9,15.3
0.0,.286,11.2,3.0,141,2,17,1.000,26.1,4,2,-21,99,3,2,20051111,2035.0,2,Ray Allen,14,8,0,.643,0,.321,0,1,-5.2,3.6,.485,SEA,9,8,.571,1,0.0,1,.111,14.6,7.9
0.0,.333,30.4,1.7,144,5,16,1.000,20.8,3,3,-17,134,2,2,20051111,1809.0,1,Luke Ridnour,9,8,0,.222,0,.444,1,2,1.6,6.0,.639,SEA,2,8,.889,1,3.7,3,1.000,13.8,8.8
0.0,.400,0.0,0.0,147,0,6,1.000,9.3,2,5,-30,133,0,2,20051111,1643.0,0,Vitaly Potapenko,5,2,0,.000,0,.400,3,0,-8.6,11.1,.510,SEA,0,2,.400,1,12.2,5,0,0.0,9.7
0.0,.571,24.6,2.7,141,2,10,.333,24.4,4,9,-10,119,1,2,20051111,1127.0,1,Reggie Evans,7,2,0,.000,0,.571,7,0,2.8,29.1,.519,SEA,0,6,.857,1,41.6,2,0,9.4,14.2
0.0,.462,46.2,0.0,146,4,14,.500,34.0,6,5,-24,92,4,3,20051111,1362.0,0,Ronald Murray,13,1,0,.231,0,.500,2,1,-4.3,13.4,.504,SEA,3,2,.154,0,9.8,0,.333,22.4,17.6
0.0,.200,0.0,0.0,143,0,2,.000,15.4,1,3,-10,46,0,3,20051111,913.0,0,Vladimir Radmanović,5,0,0,.400,0,.200,0,0,-21.8,12.0,.184,SEA,2,1,.200,0,0.0,5,.000,0.0,26.3
0.0,.500,13.0,0.0,142,1,3,.500,15.6,1,4,-11,75,2,3,20051111,810.0,0,Mikki Moore,2,1,0,.000,0,.500,1,0,-12.2,18.0,.521,SEA,0,2,1.000,0,8.3,3,0,41.0,29.6
0.0,.250,39.9,0.0,149,3,2,0,13.1,1,0,-15,93,0,0,20051111,792.0,0,Mateen Cleaves,4,0,0,.250,0,.250,0,0,-12.6,0.0,.250,SEA,1,0,.000,0,0.0,3,.000,0.0,0.0
0.0,.500,15.4,0.0,144,1,5,.750,21.4,1,3,-13,99,2,2,20051111,697.0,0,Nick Collison,2,3,0,.000,0,.500,1,0,-9.2,15.7,.665,SEA,0,4,2.000,0,9.6,3,0,34.7,23.0
0.0,.500,32.3,4.5,140,2,4,.500,11.2,1,0,-17,161,0,0,20051111,668.0,1,Damien Wilkins,2,1,0,1.000,0,.750,0,1,8.6,0.0,.694,SEA,2,2,1.000,0,0.0,1,.500,0.0,0.0
0.0,0,0.0,0.0,148,0,0,0,11.6,0,0,-5,0,2,0,20051111,447.0,0,Danny Fortson,0,0,0,0,0,0,0,0,-34.6,0.0,0,SEA,0,0,0,0,0.0,5,0,100.0,0.0
0.0,.688,35.1,1.6,109,7,32,.857,27.8,11,0,+32,170,1,0,20051111,1855.0,1,Gilbert Arenas,16,6,0,.438,0,.813,0,4,16.9,0.0,.839,WAS,7,7,.438,1,0.0,3,.571,5.0,0.0
0.0,.429,14.1,3.7,86,3,19,1.000,28.6,6,11,+20,124,2,10,20051111,1637.0,2,Antawn Jamison,14,5,0,.286,0,.500,1,2,3.6,24.5,.586,WAS,4,5,.357,1,4.9,3,.500,11.0,40.9
0.0,.600,13.9,4.1,104,3,10,.800,14.3,3,0,+17,140,1,0,20051111,1478.0,2,Antonio Daniels,5,4,0,.000,0,.600,0,0,3.2,0.0,.694,WAS,0,5,1.000,1,0.0,1,0,12.2,0.0
7.1,1.000,5.2,0.0,104,1,12,.500,13.6,5,4,+7,150,1,3,20051111,1465.0,0,Brendan Haywood,5,2,0,.000,2,1.000,1,0,5.9,10.0,.888,WAS,0,4,.800,1,5.5,2,0,12.9,13.7
0.0,.000,0.0,0.0,108,0,2,1.000,11.1,0,4,+5,70,3,2,20051111,1132.0,0,Jared Jeffries,1,2,0,.000,0,.000,2,0,-12.1,12.9,.532,WAS,0,2,2.000,1,14.1,2,0,61.5,11.8
0.0,.571,0.0,4.0,102,0,10,0,11.9,4,1,+32,148,0,1,20051111,1518.0,2,Jarvis Hayes,7,0,0,.571,0,.714,0,2,3.5,2.4,.714,WAS,4,0,.000,0,0.0,2,.500,0.0,4.4
0.0,.563,39.4,4.7,93,5,24,1.000,40.8,9,6,+30,137,2,4,20051111,1301.0,2,Caron Butler,16,6,0,.063,0,.563,2,0,10.9,16.8,.644,WAS,1,6,.375,0,12.3,3,.000,9.7,20.6
0.0,.250,38.8,0.0,110,8,5,1.000,10.5,1,1,+13,156,0,1,20051111,1297.0,0,Chucky Atkins,4,3,0,.250,0,.250,0,0,-0.4,2.8,.470,WAS,1,3,.750,0,0.0,5,.000,0.0,5.2
0.0,.667,7.1,0.0,107,1,5,.500,13.0,2,7,+25,143,1,2,20051111,962.0,0,Etan Thomas,3,1,0,.000,0,.667,5,0,-1.1,26.5,.644,WAS,0,2,.667,0,41.6,2,0,20.5,13.9
0.0,.833,10.7,3.5,98,1,13,.500,25.8,5,4,+12,160,0,2,20051111,862.0,1,Awvee Storey,6,3,0,.000,0,.833,2,0,11.5,16.9,.752,WAS,0,6,1.000,0,18.6,2,0,0.0,15.5
0.0,.500,0.0,0.0,100,2,5,1.000,5.8,2,1,+6,0,1,1,20051111,447.0,0,Calvin Booth,4,1,0,.000,0,.000,0,0,-8.3,16.3,.000,WAS,0,1,.000,0,0.0,2,0,0.0,30.0
0.0,.000,36.7,0.0,106,0,0,0,31.3,0,2,+6,113,0,2,20051111,447.0,0,Andray Blatche,1,0,0,.000,0,.500,0,0,-3.6,8.2,.563,WAS,0,0,.250,0,0.0,0,0,18.4,15.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051111,0.0,0,Rick Brunson,0,0,1,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051111,0.0,0,Johan Petro,0,0,1,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051111,0.0,0,Robert Swift,0,0,1,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051111,0.0,0,Peter John Ramos,0,0,1,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051111,0.0,0,Michael Ruffin,0,0,1,0,0,0,0,0,0,0,0,WAS,0,0,0,0,0,0,0,0,0
