efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.467,22.6,16,11.2,-2.3,7,2,4.7,.504,0,0,0,7,2,.133,-3,11.4,David West,1.000,0,0.0,.000,20070328,7,90,3,0,1,5.2,0,2429.0,15,NOK,0.0,1,.467,20.7,2,2,106
.393,29.2,20,17.9,3.1,5,4,0.0,.543,2,1,2,4,0,.714,-8,8.4,Chris Paul,.900,0,3.7,.143,20070328,5,109,5,1,9,44.2,.500,2357.0,14,NOK,2.8,1,.357,12.2,10,9,106
.500,13.2,10,20.5,-1.1,12,2,2.5,.644,0,0,0,11,1,.667,0,20.9,Tyson Chandler,1.000,0,3.8,.000,20070328,3,107,4,1,0,0.0,0,2270.0,6,NOK,0.0,1,.500,34.9,4,4,105
.800,13.2,11,12.9,-0.9,2,1,0.0,.814,0,0,1,2,0,.800,0,4.4,Devin Brown,.750,0,0.0,.200,20070328,4,138,3,0,0,0.0,.000,1799.0,5,NOK,0.0,1,.800,8.0,4,3,113
.333,18.7,4,40.0,-5.8,1,4,3.5,.333,2,0,0,1,1,.000,-3,2.4,Desmond Mason,0,0,0.0,.000,20070328,2,43,0,0,1,6.4,0,1641.0,6,NOK,4.0,1,.333,4.4,0,0,101
.750,14.9,12,0.0,11.5,2,0,7.0,.750,0,4,5,2,2,.000,-7,4.8,Rasual Butler,0,0,0.0,.625,20070328,4,139,0,0,0,0.0,.800,1646.0,8,NOK,0.0,0,.500,8.7,0,0,107
.722,28.7,13,40.0,5.6,6,6,0.0,.722,2,3,5,4,0,.000,0,14.8,Jannero Pargo,0,0,10.9,.556,20070328,5,95,2,2,4,32.6,.600,1604.0,9,NOK,4.1,0,.556,18.0,0,0,101
1.000,7.5,2,0.0,5.5,3,0,0.0,1.000,0,0,0,3,0,.000,+2,28.9,Hilton Armstrong,0,0,0.0,.000,20070328,1,200,1,0,0,0.0,0,409.0,1,NOK,0.0,0,1.000,52.8,0,0,104
.000,25.1,0,0.0,-26.4,0,0,0.0,.000,0,0,0,0,0,.000,-1,0.0,Marc Jackson,0,0,0.0,.000,20070328,0,0,0,0,0,0.0,0,245.0,2,NOK,0.0,0,.000,0.0,0,0,115
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cedric Simmons,0,0,0,0,20070328,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
