blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.462,4.8,0.0,103,1,31,.500,35.7,12,8,+2,103,2,6,20060211,2497.0,0,Jason Richardson,26,4,0,.231,0,.519,2,3,0.9,12.5,.525,GSW,6,8,.308,1,6.6,3,.500,6.3,17.7
0.0,.429,13.6,0.0,104,2,10,.800,23.7,3,4,+11,103,2,3,20060211,1338.0,0,Mickaël Piétrus,7,4,0,.429,0,.429,1,0,-3.1,11.6,.543,GSW,3,5,.714,1,6.1,3,.000,17.9,16.6
0.0,.250,0.0,2.5,100,0,3,.500,11.0,1,2,-9,68,0,2,20060211,1261.0,1,Adonal Foyle,4,1,0,.000,0,.250,0,0,-5.5,6.2,.307,GSW,0,2,.500,1,0.0,2,0,0.0,11.7
4.6,1.000,16.7,0.0,100,2,6,0,10.0,3,5,-3,156,1,3,20060211,1137.0,0,Ike Diogu,3,0,0,.000,1,1.000,2,0,7.2,17.1,1.000,GSW,0,0,.000,1,14.5,3,0,25.0,19.5
0.0,.000,23.6,0.0,110,2,0,0,17.6,0,0,+3,29,2,0,20060211,643.0,0,Baron Davis,2,0,0,.500,0,.000,0,0,-21.2,0.0,.000,GSW,1,0,.000,1,0.0,1,.000,50.0,0.0
2.3,.857,25.1,2.8,97,6,18,.600,14.0,6,4,+13,158,2,4,20060211,2263.0,2,Derek Fisher,7,3,0,.571,1,1.071,0,3,13.1,6.9,.978,GSW,4,5,.714,0,0.0,4,.750,17.9,13.1
6.1,.417,28.2,0.0,101,5,14,.500,29.0,5,4,+8,95,3,3,20060211,1722.0,0,Mike Dunleavy,12,3,0,.333,2,.458,1,1,1.9,9.0,.478,GSW,4,6,.500,0,4.8,3,.250,17.0,12.9
0.0,1.000,0.0,0.0,105,0,11,.333,11.2,5,5,+16,173,0,3,20060211,1595.0,0,Andris Biedriņš,5,1,0,.000,0,1.000,2,0,4.2,12.2,.870,GSW,0,3,.600,0,10.3,3,0,0.0,13.9
0.0,.333,23.4,0.0,107,3,4,0,17.6,2,1,+2,79,1,1,20060211,1123.0,0,Monta Ellis,6,0,0,.000,0,.333,0,0,-6.3,3.5,.333,GSW,0,0,.000,0,0.0,1,0,14.3,6.6
0.0,.250,20.3,0.0,100,2,2,0,13.8,1,3,-3,79,0,3,20060211,821.0,0,Calbert Cheaney,4,0,0,.000,0,.250,0,0,-3.5,14.2,.250,GSW,0,0,.000,0,0.0,1,0,0.0,27.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060211,0.0,0,Troy Murphy,0,0,0,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060211,0.0,0,Žarko Čabarkapa,0,0,0,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
3.8,.588,29.8,1.2,110,6,33,1.000,23.4,10,5,-15,155,2,4,20060211,2628.0,1,LeBron James,17,8,0,.353,2,.735,1,5,16.5,7.4,.804,CLE,6,8,.471,1,2.8,5,.833,8.9,12.5
2.3,.313,10.1,0.0,111,2,14,.800,26.8,5,8,+11,78,3,7,20060211,2164.0,0,Zydrunas Ilgauskas,16,4,0,.063,1,.313,1,0,-10.2,14.4,.385,CLE,1,5,.313,1,3.4,5,.000,14.2,26.6
2.6,.750,18.7,5.0,106,3,12,0,15.6,6,0,-4,106,3,0,20060211,1925.0,3,Eric Snow,8,0,0,.000,1,.750,0,0,4.0,0.0,.750,CLE,0,0,.000,1,0.0,2,0,27.3,0.0
0.0,.000,12.5,2.3,109,2,1,.500,13.4,0,7,-6,53,2,4,20060211,1399.0,1,Drew Gooden,4,1,0,.000,0,.000,3,0,-10.4,19.5,.102,CLE,0,2,.500,1,15.8,2,0,29.1,23.5
4.0,.125,7.5,0.0,112,1,2,0,19.8,1,1,-3,33,1,1,20060211,1244.0,0,Sasha Pavlović,8,0,0,.375,1,.125,0,0,-21.5,3.1,.125,CLE,3,0,.000,1,0.0,6,.000,11.1,6.6
0.0,.400,35.0,1.5,113,7,11,0,13.0,4,3,-1,136,0,3,20060211,2096.0,1,Damon Jones,10,0,0,.900,0,.550,0,3,5.3,5.6,.550,CLE,9,0,.000,0,0.0,1,.333,0.0,11.8
0.0,.385,0.0,0.0,114,0,12,0,24.2,5,7,-7,93,1,5,20060211,1584.0,0,Donyell Marshall,13,0,0,.692,0,.462,2,2,-4.4,17.2,.462,CLE,9,0,.000,0,9.3,1,.222,7.1,26.0
