efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.609,27.4,34,3.7,17.0,7,1,0.0,.652,1,2,5,6,0,.304,-7,9.8,Deron Williams,.857,0,2.5,.217,20070520,13,154,4,1,9,47.8,.400,2545.0,23,UTA,1.3,1,.565,19.4,7,6,121
.143,9.9,6,0.0,-6.4,2,0,0.0,.342,1,0,1,1,0,.571,-1,3.1,Derek Fisher,1.000,0,2.8,.143,20070520,1,108,6,1,1,3.7,.000,2268.0,7,UTA,1.4,1,.143,3.6,4,4,122
.412,28.7,20,20.3,-3.4,12,5,2.2,.509,0,0,0,6,1,.353,+1,19.3,Carlos Boozer,1.000,0,17.0,.000,20070520,7,103,5,6,1,4.8,0,2211.0,17,UTA,0.0,1,.412,22.3,6,6,121
.267,24.8,10,11.2,-4.6,6,2,5.3,.315,1,2,7,4,2,.133,-7,11.5,Mehmet Okur,1.000,0,6.7,.467,20070520,3,83,3,2,1,5.0,.286,1856.0,15,UTA,1.7,1,.200,17.7,2,2,116
.700,11.7,7,37.5,-2.8,5,3,0.0,.700,0,1,1,3,0,.000,-5,10.1,Andrei Kirilenko,0,0,7.1,.200,20070520,3,100,5,2,2,10.5,1.000,1757.0,5,UTA,0.0,1,.600,14.0,0,0,124
.500,15.4,10,0.0,12.3,3,0,3.8,.644,1,0,0,0,1,.667,-6,8.2,Matt Harpring,1.000,0,14.5,.000,20070520,3,164,1,3,1,7.6,0,1294.0,6,UTA,2.5,0,.500,0.0,4,4,119
.429,31.6,7,27.6,-9.2,7,3,0.0,.444,0,0,0,3,0,.286,-13,28.1,Paul Millsap,.500,0,28.3,.000,20070520,3,82,0,4,0,0.0,0,885.0,7,UTA,0.0,0,.429,27.9,2,1,122
.500,12.8,4,0.0,-1.8,2,0,0.0,.500,0,0,0,0,0,.000,-5,8.9,Gordan Giriček,0,0,15.6,.000,20070520,2,133,2,2,0,0.0,0,803.0,4,UTA,0.0,0,.500,0.0,0,0,126
.500,9.9,2,0.0,2.7,3,0,0.0,.500,0,0,0,3,0,.000,+7,20.5,Rafael Araújo,0,0,0.0,.000,20070520,1,136,2,0,1,18.1,0,521.0,2,UTA,0.0,0,.500,47.4,0,0,118
0,8.7,0,0.0,-18.9,1,0,0.0,.000,0,0,0,1,0,0,-4,13.6,Jarron Collins,.000,0,0.0,0,20070520,0,0,2,0,0,0.0,0,261.0,0,UTA,0.0,0,0,31.5,2,0,119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dee Brown,0,0,0,0,20070520,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ronnie Brewer,0,0,0,0,20070520,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
.600,28.9,27,12.6,6.3,10,3,3.4,.652,0,0,0,7,2,.867,+8,15.1,Tim Duncan,.692,0,10.5,.000,20070520,9,126,5,3,5,22.7,0,2353.0,15,SAS,0.0,1,.600,18.6,13,9,111
.533,31.6,21,23.6,-2.7,2,6,0.0,.541,3,0,0,1,0,.667,+6,3.1,Tony Parker,.500,0,3.6,.000,20070520,8,92,3,1,6,26.8,0,2301.0,15,SAS,4.2,1,.533,2.7,10,5,113
.750,15.4,14,0.0,4.2,7,0,2.3,.751,0,0,0,5,1,.375,-7,14.3,Fabricio Oberto,.667,0,9.5,.000,20070520,6,154,2,2,0,0.0,0,1735.0,8,SAS,0.0,1,.750,18.0,3,2,112
.600,16.0,14,0.0,8.5,0,0,5.2,.822,0,2,3,0,2,1.600,+4,0.0,Michael Finley,1.000,0,0.0,.600,20070520,2,176,2,0,0,0.0,.667,1524.0,5,SAS,0.0,1,.400,0.0,8,8,122
.300,9.6,3,0.0,-5.4,3,0,0.0,.300,1,1,3,1,0,.000,-7,7.1,Bruce Bowen,0,0,11.0,.600,20070520,1,90,3,2,0,0.0,.333,1498.0,5,SAS,2.2,1,.200,4.2,0,0,117
.714,26.7,23,10.7,14.4,4,2,2.0,.691,1,2,3,4,1,.429,+17,7.1,Manu Ginóbili,.500,0,0.0,.214,20070520,9,135,4,0,10,57.5,.667,2000.0,14,SAS,1.6,0,.643,12.5,6,3,112
0,2.9,0,100.0,3.0,3,1,4.0,0,0,0,0,3,1,0,+7,10.8,Robert Horry,0,0,0.0,0,20070520,0,75,0,0,2,15.3,0,992.0,0,SAS,0.0,0,0,18.9,0,0,111
.000,15.2,0,25.0,-12.0,3,1,0.0,.000,1,0,2,3,0,.000,+3,14.1,Brent Barry,0,0,0.0,.667,20070520,0,17,0,0,1,10.1,.000,754.0,3,SAS,4.3,0,.000,24.9,0,0,99
