efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.450,27.9,26,14.5,4.6,4,4,0.0,.553,1,2,5,3,0,.400,+11,6.1,Deron Williams,1.000,0,2.7,.250,20070223,8,121,3,1,14,53.0,.400,2477.0,20,UTA,1.2,1,.400,10.6,8,8,108
.286,16.8,6,27.6,-12.7,0,3,0.0,.381,1,0,2,0,0,.286,-2,0.0,Derek Fisher,1.000,0,0.0,.286,20070223,2,68,5,0,2,9.7,.000,1627.0,7,UTA,1.8,1,.286,0.0,2,2,107
.625,27.1,10,0.0,8.5,3,0,0.0,.625,0,0,0,3,0,.000,+5,15.4,Carlos Boozer,0,0,0.0,.000,20070223,5,129,0,0,1,18.9,0,740.0,8,UTA,0.0,1,.625,35.4,0,0,107
.500,11.0,2,33.3,-11.3,3,1,0.0,.500,0,0,0,1,0,.000,+5,16.6,Jarron Collins,0,0,19.6,.000,20070223,1,93,4,2,0,0.0,0,685.0,2,UTA,0.0,1,.500,12.7,0,0,109
0,4.5,0,100.0,-7.1,1,1,0.0,0,0,0,0,1,0,0,+3,6.8,Andrei Kirilenko,0,0,0.0,0,20070223,0,41,1,0,1,12.9,0,557.0,0,UTA,0.0,1,0,15.7,0,0,109
.667,4.8,5,0.0,2.3,10,0,2.5,.644,0,0,0,7,1,.667,+7,18.8,Rafael Araújo,.500,0,10.0,.000,20070223,2,160,3,3,2,7.7,0,2015.0,3,UTA,0.0,0,.667,30.3,2,1,106
.654,24.2,22,5.6,4.8,2,1,0.0,.649,2,1,2,2,0,.692,0,4.1,Matt Harpring,.556,0,0.0,.154,20070223,8,126,3,0,1,5.6,.500,1860.0,13,UTA,3.1,0,.615,9.4,9,5,104
.250,23.8,14,12.7,2.4,10,2,3.0,.510,4,0,0,5,1,1.625,+6,22.9,Paul Millsap,.769,0,20.2,.000,20070223,2,115,5,5,1,4.8,0,1657.0,8,UTA,7.0,0,.250,26.3,13,10,91
.462,29.4,12,13.3,-4.6,4,2,0.0,.462,1,2,6,3,0,.000,-2,11.8,Gordan Giriček,0,0,5.2,.462,20070223,5,92,4,1,2,15.6,.333,1283.0,13,UTA,2.3,0,.385,20.4,0,0,104
.875,15.8,8,0.0,9.9,1,0,6.4,.820,0,1,2,0,1,.500,+7,4.9,C.J. Miles,.500,0,8.6,.500,20070223,3,164,2,1,0,0.0,.500,775.0,4,UTA,0.0,0,.750,0.0,2,1,106
.800,24.1,9,14.5,12.3,2,1,0.0,.765,1,0,0,1,0,.400,+10,10.6,Ronnie Brewer,.500,0,9.3,.000,20070223,4,129,0,1,1,16.7,0,718.0,5,UTA,4.0,0,.800,12.2,2,1,102
0,0.0,0,0,-6.5,0,0,0.0,0,0,0,0,0,0,0,0,0.0,Dee Brown,0,0,0.0,0,20070223,0,0,0,0,0,0.0,0,6.0,0,UTA,0.0,0,0,0.0,0,0,112
.639,27.5,33,10.9,5.7,3,3,0.0,.671,2,1,2,2,0,.833,-4,4.3,Allen Iverson,.667,0,3.3,.111,20070223,11,127,2,1,5,23.7,.500,2642.0,18,DEN,2.2,1,.611,5.1,15,10,117
.694,36.2,36,22.8,8.3,4,7,2.0,.759,1,1,2,3,1,.722,-7,6.8,Carmelo Anthony,.846,0,3.9,.111,20070223,12,122,5,1,6,39.6,.500,2234.0,18,DEN,1.3,1,.667,9.0,13,11,116
.500,13.5,6,30.4,1.0,9,3,4.5,.436,0,0,0,9,2,.333,-5,17.7,Marcus Camby,.000,0,0.0,.000,20070223,3,78,2,0,5,24.6,0,1922.0,6,DEN,0.0,1,.500,31.4,2,0,110
.143,20.7,8,27.5,-12.0,9,4,0.0,.380,1,0,0,6,0,1.143,-3,18.5,Nenê Hilário,.750,0,14.2,.000,20070223,1,71,3,3,0,0.0,0,1843.0,7,DEN,1.6,1,.143,21.8,8,6,112
.000,8.4,0,25.0,-11.4,2,1,0.0,.000,0,0,1,2,0,.000,-4,6.0,Linas Kleiza,0,0,0.0,.333,20070223,0,16,2,0,1,6.6,.000,1255.0,3,DEN,0.0,1,.000,10.7,0,0,119
.400,18.7,8,23.1,-10.2,1,3,0.0,.400,1,0,3,1,0,.000,-8,2.1,Steve Blake,0,0,0.0,.300,20070223,4,72,3,0,3,16.5,.000,1827.0,10,DEN,1.6,0,.400,3.7,0,0,118
.750,6.1,5,0.0,2.2,1,0,0.0,.868,1,1,1,1,0,1.000,0,3.1,Yakhouba Diawara,1.000,0,0.0,.500,20070223,1,181,3,0,0,0.0,1.000,1236.0,2,DEN,2.3,0,.500,5.4,2,2,116
1.000,10.4,4,50.0,-4.5,4,2,0.0,1.000,1,0,0,3,0,.000,-11,15.0,Eduardo Nájera,0,0,8.6,.000,20070223,2,90,5,1,0,0.0,0,1009.0,2,DEN,2.9,0,1.000,19.9,0,0,109
1.000,17.5,4,34.7,2.6,3,1,0.0,1.064,0,0,0,2,0,2.000,-8,26.3,Reggie Evans,1.000,0,20.2,.000,20070223,1,142,1,1,0,0.0,0,432.0,1,DEN,0.0,0,1.000,31.0,2,2,113
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,J.R. Smith,0,0,0,0,20070223,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jamal Sampson,0,0,0,0,20070223,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DerMarr Johnson,0,0,0,0,20070223,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lou Amundson,0,1,0,0,20070223,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alan Henderson,0,1,0,0,20070223,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mehmet Okur,0,1,0,0,20070223,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kenyon Martin,0,1,0,0,20070223,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
