efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.588,26.3,25,19.6,2.6,3,5,0.0,.609,1,0,1,3,0,.471,-13,4.0,Kirk Hinrich,.625,0,0.0,.059,20061114,10,106,2,0,6,24.6,.000,2536.0,17,CHI,1.3,1,.588,9.7,8,5,127
.769,18.0,24,11.6,12.2,10,2,2.0,.789,0,0,0,6,1,.385,-5,13.4,Luol Deng,.800,0,9.0,.000,20061114,10,148,2,4,4,16.8,0,2497.0,13,CHI,0.0,1,.769,19.8,5,4,125
.333,10.2,6,0.0,-0.9,8,0,2.4,.366,0,0,0,3,1,.833,-12,12.8,Ben Wallace,.400,0,13.5,.000,20061114,2,111,3,5,2,7.6,0,2095.0,6,CHI,0.0,1,.333,11.8,5,2,127
.714,13.9,11,11.3,-1.2,5,1,0.0,.698,0,2,3,4,0,.286,-10,10.0,Andrés Nocioni,.500,0,3.4,.429,20061114,4,127,6,1,0,0.0,.667,1672.0,7,CHI,0.0,1,.571,19.7,2,1,127
.167,12.3,2,0.0,-4.4,1,0,0.0,.167,1,0,3,1,0,.000,0,2.6,Chris Duhon,0,0,0.0,.500,20061114,1,71,1,0,4,24.6,.000,1273.0,6,CHI,2.5,1,.167,6.5,0,0,125
.361,26.9,17,4.6,-5.0,1,1,0.0,.412,1,1,3,1,0,.333,-9,1.6,Ben Gordon,.667,0,0.0,.167,20061114,6,91,4,0,1,4.4,.333,2106.0,18,CHI,1.5,0,.333,3.9,6,4,128
.333,23.5,7,0.0,-2.0,6,0,4.6,.354,0,0,0,3,1,.222,-5,18.3,P.J. Brown,.500,0,15.4,.000,20061114,3,97,2,3,1,8.4,0,1099.0,9,CHI,0.0,0,.333,22.5,2,1,123
.600,24.8,6,16.7,-1.8,4,1,0.0,.600,0,0,0,3,0,.000,-2,21.2,Malik Allen,0,0,8.9,.000,20061114,3,103,2,1,0,0.0,0,632.0,5,CHI,0.0,0,.600,39.1,0,0,121
.000,29.0,0,0.0,-27.5,1,0,0.0,.000,0,0,0,0,0,.000,0,9.3,Thabo Sefolosha,0,0,15.6,.000,20061114,0,20,0,1,0,0.0,0,361.0,4,CHI,0.0,0,.000,0.0,0,0,132
.000,58.3,1,34.7,-37.0,1,1,0.0,.266,0,0,0,0,0,2.000,-4,26.0,Tyrus Thomas,.500,0,43.8,.000,20061114,0,55,0,1,0,0.0,0,129.0,1,CHI,0.0,0,.000,0.0,2,1,132
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Sweetney,0,0,0,0,20061114,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Viktor Khryapa,0,0,0,0,20061114,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
.526,33.0,31,7.7,5.5,10,2,1.7,.650,0,0,2,10,1,.579,+15,14.8,Dirk Nowitzki,1.000,0,0.0,.105,20061114,10,131,2,0,1,4.7,.000,2267.0,19,DAL,0.0,1,.526,24.9,11,11,107
.429,23.7,17,11.0,0.2,5,2,1.7,.525,0,2,8,4,1,.357,+9,7.5,Jason Terry,1.000,0,3.7,.571,20061114,5,117,2,1,5,19.4,.250,2220.0,14,DAL,0.0,1,.357,10.2,5,5,113
.875,10.8,14,0.0,10.1,13,0,5.3,.875,0,0,0,7,3,.000,+14,20.3,Erick Dampier,0,0,23.0,.000,20061114,7,190,3,6,1,4.4,0,2145.0,8,DAL,0.0,1,.875,18.4,0,0,106
.563,20.2,9,33.3,-7.9,1,4,0.0,.563,0,1,3,1,0,.000,-1,2.0,Devin Harris,0,0,0.0,.375,20061114,4,90,4,0,5,25.2,.333,1715.0,8,DAL,0.0,1,.500,3.3,0,0,116
.536,30.7,21,0.0,6.0,3,0,0.0,.631,0,1,3,1,0,.429,+4,6.4,Jerry Stackhouse,1.000,0,10.5,.214,20061114,7,147,3,2,2,13.6,.333,1566.0,14,DAL,0.0,1,.500,3.6,6,6,116
.429,14.1,8,0.0,4.3,9,0,2.3,.508,1,0,2,8,1,.286,+20,18.6,Greg Buckner,1.000,0,5.1,.286,20061114,3,125,1,1,1,5.1,.000,1619.0,7,DAL,2.0,0,.429,27.9,2,2,101
.375,10.1,3,0.0,-2.3,1,0,0.0,.375,0,1,3,0,0,.000,+9,2.9,Anthony Johnson,0,0,7.2,.750,20061114,1,132,4,1,4,26.7,.333,1149.0,4,DAL,0.0,0,.250,0.0,0,0,116
.750,18.0,6,20.0,3.1,1,1,0.0,.750,0,2,2,1,0,.000,-2,4.2,Devean George,0,0,0.0,.500,20061114,2,123,2,0,1,10.9,1.000,803.0,4,DAL,0.0,0,.500,7.0,0,0,114
1.000,4.3,2,0.0,14.7,2,0,28.3,1.000,0,0,0,2,5,.000,-6,10.0,DeSagana Diop,0,0,0.0,.000,20061114,1,200,3,0,0,0.0,0,669.0,1,DAL,0.0,0,1.000,16.9,0,0,89
.000,12.5,0,0.0,-13.9,1,0,0.0,.000,0,0,0,1,0,.000,-2,14.4,Maurice Ager,0,0,0.0,.000,20061114,0,0,0,0,0,0.0,0,232.0,1,DAL,0.0,0,.000,24.3,0,0,109
0,0.0,0,0,-4.6,0,0,0.0,0,0,0,0,0,0,0,0,0.0,J.J. Barea,0,0,0.0,0,20061114,0,0,0,0,0,0.0,0,16.0,0,DAL,0.0,0,0,0.0,0,0,118
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Austin Croshere,0,0,0,0,20061114,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Martynas Andriuškevičius,0,1,0,0,20061114,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andre Barrett,0,1,0,0,20061114,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adrian Griffin,0,1,0,0,20061114,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Josh Howard,0,1,0,0,20061114,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Didier Ilunga-Mbenga,0,1,0,0,20061114,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pops Mensah-Bonsu,0,1,0,0,20061114,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
