efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.389,18.8,13,7.6,-0.6,1,1,0.0,.538,1,1,4,1,0,.778,-22,1.9,Jason Williams,.857,0,0.0,.444,20070222,3,120,1,0,4,19.4,.250,1888.0,9,MIA,1.7,1,.333,4.6,7,6,125
.600,27.8,17,6.5,3.3,8,1,3.4,.590,0,0,0,5,1,1.000,-17,18.9,Shaquille O'Neal,.500,0,12.0,.000,20070222,6,123,3,3,1,7.8,0,1504.0,10,MIA,0.0,1,.600,29.0,10,5,123
.500,21.6,9,25.3,-12.7,6,3,0.0,.507,0,0,0,5,0,.250,-27,14.3,Udonis Haslem,.500,0,4.0,.000,20070222,4,79,5,1,0,0.0,0,1489.0,8,MIA,0.0,1,.500,29.3,2,1,126
.222,18.5,6,0.0,-8.4,3,0,0.0,.304,1,0,3,2,0,.222,-20,7.4,Jason Kapono,1.000,0,4.1,.333,20070222,2,77,0,1,0,0.0,.000,1449.0,9,MIA,2.2,1,.222,12.0,2,2,123
.167,17.2,2,14.3,-18.2,2,1,0.0,.167,0,0,1,1,0,.000,-10,6.4,Gary Payton,0,0,5.4,.167,20070222,1,49,3,1,1,7.8,.000,1104.0,6,MIA,0.0,1,.167,7.9,0,0,128
.708,19.7,17,14.3,4.5,4,2,2.6,.708,1,5,8,2,1,.000,-5,7.4,James Posey,0,0,6.2,.667,20070222,6,125,4,2,0,0.0,.625,1925.0,12,MIA,1.6,0,.500,9.1,0,0,122
.500,9.9,5,15.5,1.8,2,1,0.0,.460,4,1,2,2,0,.200,+2,4.0,Eddie Jones,.000,0,0.0,.400,20070222,2,91,2,0,2,10.0,.500,1761.0,5,MIA,7.1,0,.400,9.9,1,0,113
.750,23.0,9,14.3,12.3,4,1,0.0,.750,1,1,1,4,0,.000,+14,17.2,Chris Quinn,0,0,0.0,.167,20070222,4,140,2,0,3,47.4,1.000,826.0,6,MIA,3.8,0,.667,42.3,0,0,116
.400,17.5,4,0.0,7.2,4,0,6.5,.400,1,0,0,2,1,.000,+14,18.3,Michael Doleac,0,0,15.4,.000,20070222,2,117,2,2,2,25.9,0,777.0,5,MIA,4.0,0,.400,22.5,0,0,112
.667,30.9,13,0.0,22.1,2,0,6.7,.752,1,0,0,2,1,1.000,+16,9.4,Dorell Wright,.833,0,0.0,.000,20070222,4,162,2,0,1,18.2,0,759.0,6,MIA,4.1,0,.667,23.0,6,5,112
.250,25.8,2,20.0,-13.8,1,1,0.0,.250,1,0,0,0,0,.000,-2,6.8,Antoine Walker,0,0,11.4,.000,20070222,1,55,1,1,0,0.0,0,526.0,4,MIA,5.9,0,.250,0.0,0,0,117
.500,19.9,3,0.0,-2.7,3,0,0.0,.521,0,0,0,1,0,1.000,-3,27.2,Alonzo Mourning,.500,0,30.6,.000,20070222,1,133,1,2,0,0.0,0,392.0,2,MIA,0.0,0,.500,22.3,2,1,126
.647,30.3,31,12.5,15.4,11,3,4.1,.740,1,0,1,8,2,.529,+11,17.4,Dirk Nowitzki,1.000,0,11.6,.059,20070222,11,142,2,3,6,30.7,.000,2254.0,17,DAL,1.4,1,.647,21.3,9,9,103
.633,26.3,21,20.1,-1.0,5,4,0.0,.661,0,3,6,4,0,.133,+19,8.3,Jason Terry,1.000,0,4.1,.400,20070222,8,110,3,1,4,18.9,.500,2153.0,15,DAL,0.0,1,.533,11.1,2,2,113
.346,23.9,9,0.0,-9.3,2,0,2.9,.346,0,1,4,1,1,.000,+7,4.6,Josh Howard,0,0,5.6,.308,20070222,4,81,2,1,1,5.9,.250,1550.0,13,DAL,0.0,1,.308,3.9,0,0,113
.500,10.3,4,20.0,-4.6,3,1,0.0,.500,0,0,1,2,0,.000,-16,7.7,Greg Buckner,0,0,6.3,.250,20070222,2,97,2,1,1,6.0,.000,1381.0,4,DAL,0.0,1,.500,8.7,0,0,113
.667,11.8,5,0.0,-4.0,4,0,0.0,.644,0,0,0,4,0,.667,+4,15.2,Erick Dampier,.500,0,0.0,.000,20070222,2,128,4,0,0,0.0,0,937.0,3,DAL,0.0,1,.667,25.6,2,1,106
.750,19.0,17,8.3,5.0,3,1,0.0,.767,0,0,0,3,0,.875,+22,5.9,Devin Harris,.714,0,0.0,.000,20070222,6,151,2,0,5,27.0,0,1811.0,8,DAL,0.0,0,.750,9.9,7,5,113
