blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.444,30.4,4.0,114,7,24,.833,28.3,8,4,-8,118,4,3,20060317,2352.0,3,Chauncey Billups,18,5,0,.500,0,.528,1,3,5.4,7.2,.581,DET,9,6,.333,1,3.1,2,.333,16.2,13.1
4.2,.500,0.0,4.4,109,0,10,.444,13.7,3,7,-5,108,1,4,20060317,2162.0,3,Ben Wallace,6,4,0,.000,2,.500,3,0,-0.9,13.7,.502,DET,0,9,1.500,1,10.0,3,0,9.1,19.0
2.1,.357,21.5,3.0,116,5,15,1.000,20.4,5,4,-6,130,0,1,20060317,2143.0,2,Tayshaun Prince,14,5,0,.071,1,.357,3,0,4.2,7.9,.463,DET,1,5,.357,1,10.1,2,.000,0.0,4.8
0.0,.444,9.1,2.8,117,1,10,.500,28.2,4,2,-12,97,2,1,20060317,1140.0,1,Richard Hamilton,9,1,0,.111,0,.500,1,1,-5.7,7.4,.506,DET,1,2,.222,1,6.3,3,1.000,16.8,9.0
8.9,.500,0.0,0.0,108,0,12,1.000,26.3,4,6,+8,130,1,6,20060317,1014.0,0,Rasheed Wallace,8,2,0,.375,2,.625,0,2,6.1,25.1,.676,DET,3,2,.250,1,0.0,4,.667,10.1,60.9
2.0,.667,4.5,1.4,118,1,18,.333,19.6,8,5,+2,117,2,2,20060317,2295.0,1,Antonio McDyess,12,2,0,.000,1,.667,3,0,-2.1,9.2,.615,DET,0,6,.500,0,9.4,5,0,12.0,9.0
0.0,.375,0.0,2.1,119,0,6,0,16.3,3,3,+7,87,1,1,20060317,1497.0,1,Tony Delk,8,0,0,.250,0,.375,2,0,-9.4,8.5,.375,DET,2,0,.000,0,9.6,2,.000,11.1,6.9
0.0,.750,18.5,3.0,118,2,8,.667,13.8,3,1,+5,169,0,0,20060317,1046.0,1,Maurice Evans,4,2,0,.250,0,.750,1,0,5.5,4.0,.752,DET,1,3,.750,0,6.9,4,.000,0.0,0.0
0.0,.000,32.2,0.0,120,2,0,0,11.5,0,2,+7,68,1,1,20060317,471.0,0,Lindsey Hunter,1,0,0,1.000,0,.000,1,0,-10.3,18.0,.000,DET,1,0,.000,0,15.3,1,.000,50.0,21.8
0.0,0,0.0,0.0,124,0,0,0,0.0,0,0,-8,0,0,0,20060317,280.0,0,Dale Davis,0,0,0,0,0,0,0,0,-10.3,0.0,0,DET,0,0,0,0,0.0,1,0,0,0.0
