threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.296,2,5,8,0,0.0,22,20190221,Kyrie Irving,4,.407,20.5,0,104,27,2,0.0,2.4,.333,0,0,1,2466.0,.500,2.0,3.9,BOS,9,0,.407,2,1,.000,1,95,0,4.8,1.1,+5,28.2
.286,3,5,6,.750,27.5,21,20190221,Al Horford,2,.429,22.6,3,93,21,2,0.0,2.6,.381,0,4,7,2228.0,.333,15.6,12.0,BOS,8,0,.461,3,1,.190,17,116,10,7.9,20.9,+12,26.4
.154,1,1,2,1.000,26.8,17,20190221,Jayson Tatum,1,.577,4.8,2,97,13,2,6.7,2.9,.538,0,2,1,2054.0,.500,2.4,5.1,BOS,7,1,.612,1,1,.154,10,119,9,2.9,13.4,+7,18.7
.833,0,2,10,0,16.5,11,20190221,Marcus Morris,3,.458,9.4,0,108,12,0,0.0,0.0,.333,0,0,1,1862.0,.300,2.7,-2.1,BOS,4,0,.458,2,1,.000,6,104,5,0.0,8.8,+4,16.6
.625,1,1,5,0,13.2,5,20190221,Marcus Smart,1,.313,4.3,0,96,8,3,27.3,4.8,.250,0,0,1,1855.0,.200,2.7,-6.6,BOS,2,3,.313,2,1,.000,5,54,4,3.2,7.4,+9,15.3
.444,1,3,4,0,21.6,15,20190221,Jaylen Brown,3,.833,22.7,0,99,9,1,25.0,2.1,.667,0,0,0,1420.0,.750,0.0,10.0,BOS,6,3,.833,3,0,.000,5,120,5,4.1,9.7,-14,21.8
.500,1,1,4,0,15.7,4,20190221,Terry Rozier,0,.250,7.2,0,99,8,1,0.0,2.5,.250,0,0,0,1171.0,.000,0.0,-5.8,BOS,2,0,.250,0,0,.000,3,60,3,5.0,7.0,-4,17.6
.000,0,1,0,0,17.7,2,20190221,Semi Ojeleye,0,.500,11.9,0,108,2,0,0.0,0.0,.500,0,0,1,692.0,0,7.2,-2.6,BOS,1,0,.500,1,0,.000,3,133,2,0.0,11.9,-11,7.5
1.000,0,0,1,0,0.0,0,20190221,Daniel Theis,0,.000,0.0,0,112,1,0,0.0,0.0,.000,0,0,0,372.0,.000,0.0,-18.4,BOS,0,0,.000,1,0,.000,0,0,0,0.0,0.0,-9,6.9
.000,0,0,0,0,0.0,0,20190221,Guerschon Yabusele,0,.000,0.0,0,113,1,0,0.0,0.0,.000,0,0,0,280.0,0,0.0,-16.5,BOS,0,0,.000,0,0,.000,0,0,0,0.0,0.0,-4,9.2
0,0,0,0,0,0,0,20190221,Brad Wanamaker,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190221,R.J. Hunter,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190221,Robert Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0
.105,2,6,2,.700,24.8,30,20190221,Giannis Antetokounmpo,1,.605,34.7,7,93,19,1,14.6,1.3,.579,0,10,2,2204.0,.500,5.6,15.4,MIL,11,4,.641,2,1,.526,13,119,11,4.2,16.2,-10,32.8
.636,2,1,7,0,19.2,10,20190221,Brook Lopez,2,.455,4.4,0,98,11,0,8.3,0.0,.364,0,0,0,2069.0,.286,0.0,-0.5,MIL,4,1,.455,2,1,.000,8,86,8,4.5,10.6,+1,15.3
.429,0,4,6,0,9.7,15,20190221,Malcolm Brogdon,3,.536,19.7,0,102,14,1,6.7,1.4,.429,0,0,2,2044.0,.500,6.0,5.4,MIL,6,1,.536,1,1,.000,6,114,4,0.0,8.1,+6,19.4
