threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.368,0,7,7,.769,14.8,31,20190315,Zach LaVine,3,.553,28.7,10,128,19,0,13.9,0.0,.474,0,13,1,2288.0,.429,3.5,1.4,CHI,9,4,.627,2,1,.684,7,122,6,0.0,10.1,-6,32.7
.000,3,3,0,1.000,11.2,22,20190315,Robin Lopez,0,.750,14.6,4,123,12,1,0.0,1.4,.750,0,4,4,2025.0,0,15.8,11.7,CHI,9,0,.799,2,1,.333,8,175,4,5.4,13.1,-7,17.7
.455,0,0,5,0,6.4,15,20190315,Otto Porter,3,.682,0.0,0,132,11,0,0.0,0.0,.545,0,0,0,1770.0,.600,0.0,-1.5,CHI,6,0,.682,1,1,.000,2,133,2,0.0,3.7,+2,16.2
.375,0,1,3,.400,23.6,10,20190315,Lauri Markkanen,2,.500,4.7,2,125,8,0,16.4,0.0,.375,0,5,1,1677.0,.667,4.8,-9.1,CHI,3,2,.490,4,1,.625,8,90,7,0.0,15.8,-14,19.0
.167,1,3,2,1.000,13.5,14,20190315,Kris Dunn,1,.458,15.4,3,127,12,0,23.1,0.0,.417,0,3,1,1676.0,.500,4.8,-11.0,CHI,5,4,.526,6,1,.250,5,93,4,2.2,9.9,-5,26.9
.222,0,4,2,1.000,20.8,14,20190315,Wayne Selden,1,.611,27.0,3,126,9,0,8.8,0.0,.556,0,3,0,1358.0,.500,0.0,2.4,CHI,5,1,.678,3,0,.333,5,137,5,0.0,12.2,+8,21.7
.250,0,2,1,0,0.0,4,20190315,Shaquille Harrison,0,.500,13.8,0,123,4,2,33.3,5.0,.500,0,0,0,1132.0,.000,0.0,-4.7,CHI,2,2,.500,2,0,.000,0,79,0,0.0,0.0,-16,13.8
1.000,1,0,1,0,6.4,3,20190315,Timothé Luwawu-Cabarrot,1,1.500,0.0,0,128,1,0,0.0,0.0,1.000,0,0,0,877.0,1.000,0.0,0.6,CHI,1,0,1.500,3,0,.000,1,300,1,4.2,3.8,-14,3.0
.000,0,1,0,1.000,14.9,5,20190315,Cristiano Felício,0,.500,9.9,3,128,2,0,37.6,0.0,.500,0,3,1,760.0,0,10.5,-3.6,CHI,1,2,.753,0,0,1.500,3,111,2,0.0,13.1,+1,18.2
0,0,2,0,.500,11.4,1,20190315,Ryan Arcidiacono,0,0,27.6,1,130,0,0,0.0,0.0,0,0,2,0,497.0,0,0.0,-2.0,CHI,0,0,.568,1,0,0,1,167,1,0.0,6.7,+8,4.6
.000,1,1,0,0,66.4,2,20190315,Antonio Blakeney,0,.500,25.3,0,100,2,0,33.3,0.0,.500,0,0,0,340.0,0,0.0,-2.2,CHI,1,1,.500,2,0,.000,4,80,4,10.7,38.9,+8,23.0
.286,1,2,4,.600,27.5,27,20190315,Danilo Gallinari,4,.857,9.5,3,118,14,1,5.8,1.4,.714,0,5,0,2039.0,1.000,0.0,11.0,LAC,10,1,.833,2,1,.357,7,152,7,2.4,11.4,+15,20.0
.300,0,7,3,1.000,11.9,13,20190315,Patrick Beverley,1,.450,26.1,4,122,10,1,0.0,1.4,.400,0,4,5,2019.0,.333,14.0,3.5,LAC,4,0,.553,5,1,.400,8,151,3,0.0,13.1,+12,13.8
.167,1,7,2,.500,26.8,17,20190315,Shai Gilgeous-Alexander,1,.625,34.3,2,110,12,3,6.8,4.7,.583,0,4,1,1794.0,.500,3.1,10.4,LAC,7,1,.618,3,1,.333,7,133,6,2.7,12.9,+18,19.5
.545,0,4,6,0,9.8,9,20190315,Landry Shamet,3,.409,18.2,0,122,11,1,8.3,1.7,.273,0,0,0,1634.0,.500,0.0,-5.4,LAC,3,1,.409,2,1,.000,2,94,2,0.0,4.1,+15,17.4
.000,0,2,0,1.000,17.0,9,20190315,Ivica Zubac,0,.500,11.4,1,125,8,0,0.0,0.0,.500,0,1,4,1413.0,0,16.0,-4.7,LAC,4,0,.533,5,1,.125,7,138,3,0.0,16.4,+3,14.2
.176,0,2,3,.889,9.8,21,20190315,Lou Williams,1,.382,10.5,8,126,17,0,4.6,0.0,.353,0,9,1,1641.0,.333,3.4,-5.3,LAC,6,1,.501,2,0,.529,3,112,2,0.0,6.1,-18,31.7
.000,3,2,0,1.000,10.9,26,20190315,Montrezl Harrell,0,.500,14.9,8,113,18,1,8.5,1.9,.500,0,8,3,1467.0,0,11.5,7.5,LAC,9,2,.604,4,0,.444,5,124,2,10.0,11.3,+4,38.0
.000,0,1,0,0,9.5,0,20190315,JaMychal Green,0,.000,7.8,0,126,1,0,50.0,0.0,.000,0,0,0,841.0,0,0.0,-14.8,LAC,0,1,.000,3,0,.000,1,27,1,0.0,3.9,-8,5.6
.500,0,1,1,0,10.5,0,20190315,Wilson Chandler,0,.000,8.6,0,126,2,0,0.0,0.0,.000,0,0,0,763.0,.000,0.0,-14.5,LAC,0,0,.000,3,0,.000,1,32,1,0.0,4.3,-8,6.2
.250,0,0,1,1.000,10.5,6,20190315,Garrett Temple,0,.250,0.0,4,109,4,2,0.0,7.5,.250,0,4,0,759.0,.000,0.0,0.8,LAC,1,0,.521,1,0,1.000,1,122,1,0.0,4.4,-1,18.0
.000,0,0,0,0,0.0,0,20190315,Sindarius Thornwell,0,.000,0.0,0,128,2,0,0.0,0.0,.000,0,0,1,30.0,0,100.0,-131.2,LAC,0,0,.000,0,0,.000,1,43,0,0.0,100.0,+3,100.0
0,0,0,0,0,0,0,20190315,Tyrone Wallace,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190315,Rawle Alkins,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190315,Wendell Carter,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190315,Chandler Hutchison,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190315,Brandon Sampson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190315,Denzel Valentine,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190315,Justin Bibbs,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190315,Ángel Delgado,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190315,Luc Mbah a Moute,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190315,Johnathan Motley,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
