blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
2.0,.455,21.7,2.6,93,5,13,.750,20.4,5,8,+15,83,5,8,20051128,2379.0,2,Jason Kidd,11,3,0,.545,1,.455,0,0,-3.0,10.9,.509,NJN,6,4,.364,1,0.0,3,.000,28.2,19.4
0.0,.643,24.3,1.4,99,4,24,.500,28.7,9,6,+8,100,6,5,20051128,2157.0,1,Richard Jefferson,14,3,0,.286,0,.750,1,3,3.9,9.0,.721,NJN,4,6,.429,1,3.4,4,.750,26.5,13.4
0.0,.250,25.2,1.8,104,5,2,.000,7.5,1,2,+18,94,0,1,20051128,1768.0,1,Nenad Krstić,4,0,0,.000,0,.250,1,0,-0.9,3.7,.205,NJN,0,2,.500,1,4.2,4,0,0.0,3.3
2.7,.462,13.5,1.8,95,2,25,.909,29.2,6,6,+2,139,1,5,20051128,1761.0,1,Vince Carter,13,10,0,.385,1,.577,1,3,13.4,11.0,.701,NJN,5,11,.846,1,4.2,5,.600,5.3,16.4
0.0,.500,6.0,1.8,98,1,10,1.000,15.5,4,6,+5,112,1,4,20051128,1743.0,1,Jason Collins,8,2,0,.125,0,.500,2,0,-0.7,11.1,.563,NJN,1,2,.250,1,8.5,4,.000,10.1,13.2
0.0,.364,20.2,1.9,104,3,12,.667,26.8,4,3,+5,93,2,1,20051128,1594.0,1,Jeff McInnis,11,4,0,.091,0,.364,2,0,-3.0,6.1,.440,NJN,1,6,.545,0,9.3,1,.000,12.8,3.6
0.0,.333,18.3,0.0,98,3,7,1.000,13.8,2,7,0,109,1,6,20051128,1559.0,0,Clifford Robinson,6,2,0,.500,0,.417,1,1,1.6,14.5,.509,NJN,3,2,.333,0,4.7,1,.333,12.7,22.2
0.0,.000,20.1,0.0,111,1,0,0,6.5,0,0,+3,53,0,0,20051128,421.0,0,Marc Jackson,1,0,0,.000,0,.000,0,0,-4.2,0.0,.000,NJN,0,0,.000,0,0.0,0,0,0.0,0.0
0.0,.500,39.7,0.0,111,1,3,0,18.3,1,0,0,153,0,0,20051128,298.0,0,Lamond Murray,2,0,0,1.000,0,.750,0,1,18.4,0.0,.750,NJN,2,0,.000,0,0.0,0,.500,0.0,0.0
0.0,1.000,0.0,0.0,94,0,3,.500,19.1,1,1,-8,153,0,1,20051128,269.0,0,Jacque Vaughn,1,1,0,.000,0,1.000,0,0,-0.8,12.0,.798,NJN,0,2,2.000,0,0.0,2,0,0.0,21.4
0.0,.333,51.6,0.0,106,1,2,0,32.9,1,0,+3,84,0,0,20051128,249.0,0,Zoran Planinić,3,0,0,.000,0,.333,0,0,-15.0,0.0,.333,NJN,0,0,.000,0,0.0,2,0,0.0,0.0
0.0,0,0.0,0.0,108,0,0,0,0.0,0,0,-6,0,0,0,20051128,204.0,0,Scott Padgett,0,0,0,0,0,0,0,0,-10.1,0.0,0,NJN,0,0,0,0,0.0,1,0,0,0.0
2.3,.000,36.5,7.6,99,9,10,.833,18.2,0,10,-4,102,2,4,20051128,2446.0,6,Andre Miller,10,10,0,.000,1,.000,6,0,7.4,13.2,.327,DEN,0,12,1.200,1,14.1,4,0,11.6,12.1
2.6,.333,0.0,5.8,101,0,10,.500,20.3,4,10,-1,76,3,6,20051128,2124.0,4,Marcus Camby,12,2,0,.000,1,.333,4,0,-5.2,15.2,.363,DEN,0,4,.333,1,10.8,2,0,17.9,20.9
0.0,.588,0.0,2.0,113,0,26,.667,34.0,10,7,+2,139,0,2,20051128,1590.0,1,Kenyon Martin,17,6,0,.000,0,.588,5,0,10.4,14.2,.620,DEN,0,9,.529,1,18.1,4,0,0.0,9.3
7.1,.333,14.7,4.0,102,1,4,1.000,12.9,1,3,-3,137,0,2,20051128,775.0,1,DerMarr Johnson,3,2,0,.667,1,.333,1,0,9.5,12.5,.515,DEN,2,2,.667,1,7.4,0,.000,0.0,19.1
61.5,.000,0.0,0.0,76,0,2,1.000,53.9,0,0,-4,138,0,0,20051128,90.0,0,Carmelo Anthony,1,2,0,.000,1,.000,0,0,47.7,0.0,.532,DEN,0,2,2.000,1,0.0,0,0,0.0,0.0
0.0,.444,22.0,0.0,117,3,24,.571,28.9,8,4,-2,110,3,4,20051128,2146.0,0,Earl Boykins,18,4,0,.500,0,.556,0,4,0.4,6.0,.569,DEN,9,7,.389,0,0.0,3,.444,12.5,13.8
0.0,.333,5.8,0.0,114,1,2,0,5.7,1,6,-11,64,1,6,20051128,1821.0,0,Greg Buckner,3,0,0,.667,0,.333,0,0,-10.9,10.7,.333,DEN,2,0,.000,0,0.0,4,.000,25.0,24.3
0.0,.200,0.0,6.0,104,0,4,.400,23.0,1,2,+4,50,2,2,20051128,1033.0,2,Voshon Lenard,5,2,0,.400,0,.200,0,0,-10.5,6.3,.278,DEN,2,5,1.000,0,0.0,0,.000,21.7,14.3
0.0,.333,11.0,0.0,115,1,2,0,10.3,1,5,-13,81,1,3,20051128,1004.0,0,Eduardo Nájera,3,0,0,.000,0,.333,2,0,-7.9,16.1,.333,DEN,0,0,.000,0,11.5,2,0,25.0,22.1
8.5,1.000,0.0,0.0,110,0,6,.500,14.9,2,1,-5,156,0,1,20051128,652.0,0,Linas Kleiza,2,2,0,.000,1,1.000,0,0,1.6,5.0,.798,DEN,0,4,2.000,0,0.0,4,0,0.0,11.3
0.0,.000,25.2,0.0,116,1,0,.000,18.9,0,1,-5,15,1,1,20051128,394.0,0,Earl Watson,1,0,0,1.000,0,.000,0,0,-21.7,8.2,.000,DEN,1,2,2.000,0,0.0,0,.000,34.7,18.7
0.0,.500,0.0,0.0,119,0,2,0,23.7,1,1,-3,75,1,0,20051128,326.0,0,Francisco Elson,2,0,0,.000,0,.500,1,0,-15.0,9.9,.500,DEN,0,0,.000,0,17.7,1,0,33.3,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051128,0.0,0,Linton Johnson,0,0,1,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051128,0.0,0,Antoine Wright,0,0,1,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051128,0.0,0,Nenê Hilário,0,0,1,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051128,0.0,0,Julius Hodge,0,0,1,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051128,0.0,0,Bryon Russell,0,0,1,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
