threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,2,2,0,1.000,13.5,17,20090123,Chris Bosh,0,.353,6.8,5,88,17,7,13.5,9.3,.353,0,5,2,2374.0,0,6.9,0.0,TOR,6,3,.443,2,1,.294,6,90,4,4.9,10.3,+25,27.2
.333,0,7,4,0,14.9,14,20090123,Anthony Parker,2,.583,26.8,0,106,12,1,14.3,1.5,.500,0,0,1,2154.0,.500,3.8,0.8,TOR,6,2,.583,3,1,.000,5,117,4,0.0,9.4,+31,18.9
.308,1,1,4,.667,13.0,22,20090123,Andrea Bargnani,2,.692,5.1,4,108,13,0,6.0,0.0,.615,0,6,2,1841.0,.500,8.9,3.6,TOR,8,1,.703,2,1,.462,5,135,3,3.1,11.0,+15,26.3
.100,0,10,1,1.000,9.1,23,20090123,José Calderón,1,.950,57.5,4,111,10,0,0.0,0.0,.900,0,4,0,1767.0,1.000,0.0,17.4,TOR,9,0,.978,2,1,.400,2,203,2,0.0,4.6,+19,19.4
.200,0,1,1,0,23.5,6,20090123,Jamario Moon,0,.600,5.8,0,97,5,2,16.7,4.6,.600,0,0,1,1361.0,.000,6.0,-0.5,TOR,3,1,.600,3,1,.000,5,109,4,0.0,14.9,+2,12.8
.000,0,1,0,.667,17.2,16,20090123,Joey Graham,0,.857,4.6,4,101,7,2,0.0,3.4,.857,0,6,0,1861.0,0,0.0,5.9,TOR,6,0,.830,3,0,.857,4,168,4,0.0,8.7,+13,15.1
.000,2,3,0,.833,17.5,7,20090123,Jermaine O'Neal,0,.167,15.4,5,104,6,0,31.6,0.0,.167,0,6,1,1371.0,0,6.0,-11.9,TOR,1,4,.405,4,0,1.000,4,76,3,8.4,11.8,-2,26.9
.200,0,1,1,0,6.2,7,20090123,Jason Kapono,1,.700,6.1,0,106,5,1,0.0,2.4,.600,0,0,0,1296.0,1.000,0.0,-0.2,TOR,3,0,.700,3,0,.000,1,140,1,0.0,3.1,-6,11.2
.000,0,1,0,0,0.0,2,20090123,Roko Ukić,0,1.000,28.4,0,113,1,0,0.0,0.0,1.000,0,0,0,303.0,0,0.0,2.4,TOR,1,0,1.000,1,0,.000,0,204,0,0.0,0.0,+1,9.6
0,0,0,0,0,0.0,0,20090123,Jake Voskuhl,0,0,0.0,0,110,0,0,0,0.0,0,0,0,0,72.0,0,0.0,-20.5,TOR,0,0,0,1,0,0,0,0,0,0.0,0.0,+2,0.0
0,0,0,0,0,0,0,20090123,Will Solomon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090123,Nathan Jawai,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
.125,1,2,1,.600,11.4,14,20090123,Luol Deng,0,.500,10.0,6,123,8,1,13.9,1.5,.500,0,10,0,2167.0,.000,0.0,-2.1,CHI,4,2,.565,3,1,1.250,3,107,3,2.0,5.6,-25,18.1
.357,0,3,5,.889,17.3,19,20090123,Ben Gordon,1,.393,18.5,8,128,14,0,10.0,0.0,.357,0,9,1,1907.0,.200,4.2,-2.0,CHI,5,2,.529,1,1,.643,5,113,4,0.0,10.6,-11,28.5
.083,0,4,1,1.000,4.4,12,20090123,Derrick Rose,0,.417,25.2,2,126,12,1,23.7,1.7,.417,0,2,2,1879.0,.000,8.5,-7.2,CHI,5,4,.466,2,1,.167,3,89,1,0.0,6.5,-25,24.5
.000,2,1,0,0,10.3,8,20090123,Tyrus Thomas,0,.500,7.3,0,119,8,1,0.0,2.0,.500,0,0,1,1595.0,0,5.0,0.2,CHI,4,0,.500,3,1,.000,3,115,2,5.6,7.6,-33,13.7
0,0,1,0,.000,19.4,0,20090123,Joakim Noah,0,0,10.6,0,127,0,0,77.3,0.0,0,0,2,1,847.0,0,9.4,-22.1,CHI,0,3,.000,6,1,0,3,26,2,0.0,14.4,-10,12.5
.700,0,3,7,1.000,24.8,15,20090123,Andrés Nocioni,3,.550,16.5,4,127,10,0,25.4,0.0,.400,0,4,0,1992.0,.429,0.0,-1.9,CHI,4,4,.638,3,0,.400,6,102,6,0.0,12.2,-3,21.6
