efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.389,13.3,10,8.5,-3.5,4,1,0.0,.465,1,1,4,4,0,.444,-21,6.2,Mike Dunleavy,.750,0,0.0,.444,20070302,3,103,2,0,2,8.3,.250,2362.0,9,IND,1.4,1,.333,16.3,4,3,131
.577,24.0,20,16.5,2.2,5,3,0.0,.658,0,3,5,2,0,.385,-13,9.0,Danny Granger,1.000,0,8.7,.385,20070302,6,122,2,3,0,0.0,.600,2034.0,13,IND,0.0,1,.462,9.4,5,5,135
.313,24.6,11,5.6,-6.7,4,1,0.0,.326,0,0,3,2,0,.125,-12,7.5,Jamaal Tinsley,.500,0,6.0,.188,20070302,5,89,4,2,6,34.7,.000,1947.0,16,IND,0.0,1,.313,9.9,2,1,135
.500,16.4,10,18.4,-6.1,5,2,0.0,.563,0,0,1,4,0,.250,-15,10.3,Troy Murphy,1.000,0,3.3,.125,20070302,4,100,2,1,0,0.0,.000,1777.0,8,IND,0.0,1,.500,21.6,2,2,133
.444,31.9,16,14.3,-7.6,7,3,6.5,.444,0,0,0,6,2,.000,-9,14.5,Jermaine O'Neal,0,0,3.3,.000,20070302,8,84,5,1,0,0.0,0,1765.0,18,IND,0.0,1,.444,32.6,0,0,126
.000,9.4,2,0.0,-4.8,6,0,3.4,.170,3,0,0,2,1,.400,-17,13.0,Jeff Foster,1.000,0,14.0,.000,20070302,0,77,4,4,0,0.0,0,1685.0,5,IND,5.8,0,.000,11.4,2,2,119
.625,33.3,16,7.2,9.3,3,1,0.0,.623,0,0,0,0,0,1.375,-9,9.8,Marquis Daniels,.545,0,15.8,.000,20070302,5,126,0,3,0,0.0,0,1113.0,8,IND,0.0,0,.625,0.0,11,6,137
.000,7.9,0,0.0,-12.0,1,0,0.0,.000,0,0,2,1,0,.000,-6,5.3,Darrell Armstrong,0,0,0.0,1.000,20070302,0,50,1,0,2,25.6,.000,682.0,2,IND,0.0,0,.000,14.1,0,0,134
.000,5.6,0,0.0,-8.9,3,0,0.0,.000,0,0,0,2,0,.000,-8,22.9,Ike Diogu,0,0,12.3,.000,20070302,0,56,0,1,0,0.0,0,478.0,1,IND,0.0,0,.000,40.2,0,0,130
.000,10.7,3,0.0,-16.2,0,0,0.0,.000,0,1,1,0,0,.000,-7,0.0,Rawle Marshall,0,0,0.0,.000,20070302,1,0,0,0,1,0.0,1.000,251.0,2,IND,0.0,0,.500,0.0,0,0,137
