threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.444,0,4,8,1.000,16.8,21,20080119,Juan Carlos Navarro,5,.528,18.0,2,118,18,0,24.1,0.0,.389,0,2,0,2632.0,.625,0.0,-4.1,MEM,7,6,.556,2,1,.111,6,90,6,0.0,7.9,-17,26.5
.200,1,1,3,.714,18.5,17,20080119,Rudy Gay,0,.400,4.8,5,105,15,4,10.0,5.3,.400,0,7,3,2396.0,.000,8.2,2.8,MEM,6,2,.470,1,1,.467,9,97,6,1.8,13.0,-19,23.5
.000,0,2,0,1.000,13.3,28,20080119,Pau Gasol,0,.600,15.8,4,119,20,0,8.4,0.0,.600,0,4,3,2219.0,0,8.8,6.0,MEM,12,2,.643,2,1,.200,7,126,4,0.0,10.9,-7,30.0
.250,0,1,2,1.000,10.0,8,20080119,Bobby Jones,0,.250,4.4,4,117,8,1,9.3,1.4,.250,0,4,2,2205.0,.000,5.9,-5.8,MEM,2,1,.410,2,1,.500,5,93,3,0.0,7.9,-12,13.7
.200,1,3,2,1.000,13.4,8,20080119,Mike Conley,0,.300,14.0,2,117,10,0,8.4,0.0,.300,0,2,0,2200.0,.000,0.0,-7.6,MEM,3,1,.368,1,1,.200,4,83,4,1.9,6.3,-20,15.1
.200,0,2,1,1.000,36.3,5,20080119,Kyle Lowry,0,.400,21.5,1,114,5,0,26.9,0.0,.400,0,1,0,1017.0,.000,0.0,-9.2,MEM,2,2,.460,1,0,.200,5,78,5,0.0,17.1,-2,20.5
.000,0,0,0,0,13.7,0,20080119,Hakim Warrick,0,.000,0.0,0,119,2,0,0.0,0.0,.000,0,0,0,538.0,0,0.0,-15.7,MEM,0,0,.000,0,0,.000,1,0,1,0.0,6.4,-1,10.4
0,1,0,0,0,0.0,0,20080119,Darko Miličić,0,0,0.0,0,115,0,0,0,0.0,0,0,0,1,535.0,0,12.2,-1.7,MEM,0,0,0,0,0,0,1,218,0,7.9,6.5,-6,0.0
0,1,0,0,0,0.0,0,20080119,Stromile Swift,0,0,0.0,0,114,0,0,0,0.0,0,0,0,0,465.0,0,0.0,-3.7,MEM,0,0,0,0,0,0,0,0,0,9.1,0.0,-3,0.0
.000,0,0,0,0,0.0,0,20080119,Casey Jacobsen,0,.000,0.0,0,122,2,0,0.0,0.0,.000,0,0,1,193.0,0,33.9,-24.6,MEM,0,0,.000,0,0,.000,1,33,0,0.0,18.0,-3,29.0
0,0,0,0,0,0,0,20080119,Damon Stoudamire,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080119,Andre Brown,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
.217,1,6,5,.750,14.2,28,20080119,Gerald Wallace,1,.543,19.9,3,85,23,7,7.5,8.0,.522,0,4,1,2757.0,.200,2.7,10.1,CHA,12,2,.565,4,1,.174,7,117,6,1.6,8.8,+18,26.8
.400,3,4,10,0,31.8,38,20080119,Jason Richardson,6,.760,18.4,0,94,25,0,3.8,0.0,.640,0,0,2,2469.0,.600,6.0,18.1,CHA,16,1,.760,5,1,.000,14,148,12,5.5,19.7,+14,29.0
.182,0,9,2,1.000,5.8,11,20080119,Raymond Felton,0,.455,30.3,1,104,11,1,25.9,1.4,.455,0,1,0,2271.0,.000,0.0,-6.7,CHA,5,4,.481,1,1,.091,2,95,2,0.0,3.1,+16,18.8
.000,0,5,0,0,3.0,2,20080119,Jeff McInnis,0,.167,15.5,0,104,6,1,0.0,1.5,.167,0,0,2,2177.0,0,6.8,-7.0,CHA,1,0,.167,2,1,.000,3,95,1,0.0,4.8,+17,7.6
.000,3,1,0,.500,18.7,11,20080119,Emeka Okafor,0,.500,4.6,1,92,10,1,26.9,1.8,.500,0,2,1,1754.0,0,4.2,-8.5,CHA,5,4,.506,5,1,.200,6,77,5,7.7,11.9,+15,23.4
.500,0,1,3,1.000,13.7,11,20080119,Matt Carroll,2,.667,5.3,3,99,6,1,12.0,2.2,.500,0,3,1,1432.0,.667,5.2,4.1,CHA,3,1,.751,1,0,.500,4,140,3,0.0,9.7,+3,16.0
.000,2,1,0,0,23.3,2,20080119,Nazr Mohammed,0,.250,6.2,0,95,4,0,0.0,0.0,.250,0,0,2,1126.0,0,13.1,-6.3,CHA,1,0,.250,3,0,.000,6,95,4,8.0,18.5,+3,9.8
.000,0,0,0,0,15.8,2,20080119,Jared Dudley,0,.333,0.0,0,103,3,0,0.0,0.0,.333,0,0,1,415.0,0,17.8,-13.2,CHA,1,0,.333,1,0,.000,2,91,1,0.0,16.7,+4,19.9
0,0,0,0,0,0,0,20080119,Ryan Hollins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080119,Othella Harrington,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080119,Jermareo Davidson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080119,Derek Anderson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080119,Brian Cardinal,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080119,Mike Miller,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080119,Sean May,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080119,Adam Morrison,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
