blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.500,7.7,3.1,127,1,16,0,25.8,8,3,-21,84,3,3,20060510,2156.0,2,Richard Jefferson,16,0,0,.125,0,.500,0,0,-5.8,5.9,.500,NJN,2,0,.000,1,0.0,4,.000,15.8,13.4
0.0,.455,39.2,1.6,131,6,15,1.000,18.7,5,3,-19,131,1,2,20060510,2090.0,1,Jason Kidd,11,3,0,.545,0,.545,1,2,4.8,6.1,.609,NJN,6,3,.273,1,3.6,3,.333,7.5,9.2
2.7,.455,34.3,1.6,128,5,22,.917,26.6,5,5,-25,137,2,3,20060510,2012.0,1,Vince Carter,11,11,0,.182,1,.500,2,1,12.4,10.5,.676,NJN,2,12,1.091,1,7.5,2,.500,10.9,14.3
6.6,.400,0.0,0.0,125,0,14,.750,30.0,4,7,-21,93,3,5,20060510,1613.0,0,Nenad Krstić,10,6,0,.000,2,.400,2,0,-6.2,18.4,.518,NJN,0,8,.800,1,9.4,4,0,18.2,29.8
0.0,.667,0.0,0.0,134,0,5,.333,12.3,2,2,-23,97,1,1,20060510,1261.0,0,Jason Collins,3,1,0,.000,0,.667,1,0,-9.7,6.7,.579,NJN,0,3,1.000,1,6.0,5,0,18.8,7.6
3.1,.250,6.4,3.9,121,1,3,.500,10.1,1,4,+2,62,1,4,20060510,1705.0,2,Clifford Robinson,4,1,0,.500,1,.250,0,0,-3.8,9.9,.307,NJN,2,2,.500,0,0.0,3,.000,17.0,22.5
0.0,.333,0.0,2.5,130,0,11,1.000,20.2,2,1,+1,127,1,1,20060510,1335.0,1,Lamond Murray,6,5,0,.667,0,.500,0,2,2.9,3.2,.671,NJN,4,5,.833,0,0.0,1,.500,10.9,7.2
0.0,.000,13.0,0.0,131,1,0,0,18.4,0,2,-8,12,0,2,20060510,794.0,0,Jacque Vaughn,5,0,0,.000,0,.000,0,0,-21.2,10.7,.000,NJN,0,0,.000,0,0.0,1,0,0.0,24.2
0.0,.000,0.0,0.0,136,0,0,0,5.4,0,1,-1,62,0,0,20060510,539.0,0,John Thomas,1,0,0,.000,0,.000,1,0,-14.0,7.9,.000,NJN,0,0,.000,0,14.1,2,0,0.0,0.0
0.0,1.000,0.0,0.0,137,0,3,.500,16.3,1,2,+2,0,0,0,20060510,360.0,0,Antoine Wright,1,1,0,.000,0,.000,2,0,-20.8,0.0,.000,NJN,0,2,.000,0,0.0,1,0,0.0,0.0
0.0,.000,0.0,0.0,136,0,0,0,15.3,0,0,+2,175,0,0,20060510,360.0,0,Scott Padgett,2,0,0,.000,0,1.000,0,0,6.0,23.5,.798,NJN,0,0,2.000,0,42.1,0,0,0.0,0.0
0.0,0,58.8,19.0,93,1,0,0,16.7,0,0,+1,37,1,0,20060510,175.0,1,Zoran Planinić,0,0,0,0,0,0,0,0,5.0,0.0,0,NJN,0,0,0,0,0.0,1,0,100.0,0.0
0.0,.632,32.0,5.9,93,6,31,1.000,27.7,12,5,+25,157,1,4,20060510,2269.0,4,Dwyane Wade,19,4,0,.158,0,.711,1,3,21.2,9.3,.747,MIA,3,4,.211,1,4.2,4,1.000,4.6,13.4
0.0,.444,20.3,0.0,108,5,14,.833,25.5,4,2,+17,88,7,2,20060510,2113.0,0,Jason Williams,9,5,0,.444,0,.500,0,1,-8.9,4.0,.601,MIA,4,6,.667,1,0.0,3,.250,37.6,7.2
0.0,.571,17.9,0.0,101,4,11,1.000,15.3,4,10,+12,131,2,8,20060510,1950.0,0,Udonis Haslem,7,3,0,.000,0,.571,2,0,5.5,21.7,.661,MIA,0,3,.429,1,9.8,2,0,19.4,31.1
0.0,.333,4.2,0.0,103,1,6,0,10.6,2,6,+22,97,1,6,20060510,1916.0,0,Antoine Walker,6,0,0,.667,0,.500,0,2,-1.8,13.3,.500,MIA,4,0,.000,1,0.0,1,.500,14.3,23.7
0.0,.529,20.8,0.0,108,3,21,.300,35.7,9,6,+22,119,0,2,20060510,1731.0,0,Shaquille O'Neal,17,3,0,.000,0,.529,4,0,1.7,14.7,.491,MIA,0,10,.588,1,22.2,2,0,0.0,8.8
0.0,.250,8.7,1.9,101,2,5,1.000,7.9,1,4,+6,135,0,4,20060510,1778.0,1,James Posey,4,2,0,1.000,0,.375,0,1,1.6,9.5,.512,MIA,4,2,.500,0,0.0,4,.250,0.0,17.1
0.0,1.000,0.0,0.0,110,0,11,0,12.4,4,0,+4,275,0,0,20060510,936.0,0,Gary Payton,4,0,0,.750,0,1.375,0,3,19.7,0.0,1.375,MIA,3,0,.000,0,0.0,1,1.000,0.0,0.0
