blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.7,.480,23.6,4.8,99,4,29,.714,36.2,12,6,+1,89,5,6,20051205,2529.0,4,Dwyane Wade,25,5,0,.080,1,.480,0,0,5.1,8.3,.516,MIA,2,7,.280,1,0.0,4,.000,15.1,18.5
6.8,.636,4.7,2.5,97,1,17,.300,18.4,7,12,-7,108,1,9,20051205,2464.0,2,Alonzo Mourning,11,3,0,.000,4,.636,3,0,6.0,17.1,.552,MIA,0,10,.909,1,7.8,2,0,6.1,28.4
1.8,.357,40.4,0.0,111,9,17,1.000,21.3,5,1,+9,105,3,1,20051205,2379.0,0,Jason Williams,14,3,0,.571,1,.500,0,4,3.6,1.5,.555,MIA,8,3,.214,1,0.0,1,.500,16.4,3.3
0.0,.429,4.5,0.0,110,1,9,1.000,10.5,3,7,+8,114,0,7,20051205,2203.0,0,Udonis Haslem,7,3,0,.000,0,.429,0,0,-2.6,11.2,.541,MIA,0,3,.429,1,0.0,3,0,0.0,24.7
2.4,.429,5.9,1.7,104,1,9,1.000,14.1,3,6,-14,111,1,4,20051205,1749.0,1,James Posey,7,2,0,.429,1,.500,2,1,0.7,12.0,.571,MIA,3,2,.286,1,7.3,5,.333,11.3,17.8
0.0,.000,8.0,0.0,110,1,0,0,25.3,0,4,-21,14,0,3,20051205,1093.0,0,Antoine Walker,10,0,0,.600,0,.000,1,0,-25.3,12.9,.000,MIA,6,0,.000,0,5.9,4,.000,0.0,21.4
0.0,.333,17.4,2.8,107,2,3,0,10.2,1,0,-19,86,1,0,20051205,1088.0,1,Gary Payton,3,0,0,.333,0,.500,0,1,-3.9,0.0,.500,MIA,1,0,.000,0,0.0,3,1.000,25.0,0.0
0.0,.500,16.0,0.0,111,1,5,0,15.4,2,1,+1,124,0,1,20051205,720.0,0,Shandon Anderson,4,0,0,.250,0,.625,0,1,2.5,4.9,.625,MIA,1,0,.000,0,0.0,2,1.000,0.0,10.8
0.0,.000,0.0,0.0,112,0,0,0,15.8,0,0,-8,0,0,0,20051205,175.0,0,Jason Kapono,1,0,0,.000,0,.000,0,0,-25.3,0.0,.000,MIA,0,0,.000,0,0.0,1,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051205,0.0,0,Wayne Simien,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051205,0.0,0,Gerald Fitch,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051205,0.0,0,Michael Doleac,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
11.2,.696,17.2,1.2,84,3,37,.833,32.3,16,12,+11,127,3,10,20051205,2532.0,1,Elton Brand,23,5,0,.000,6,.696,2,0,17.3,16.6,.722,LAC,0,6,.261,1,6.1,4,0,10.5,25.3
0.0,.500,11.3,0.0,100,3,12,0,17.9,5,4,0,77,5,4,20051205,2397.0,0,Cuttino Mobley,10,0,0,.400,0,.600,0,2,-5.1,5.9,.600,LAC,4,0,.000,1,0.0,2,.500,33.3,10.7
0.0,.636,65.1,1.5,96,13,18,.750,19.2,7,4,-2,147,1,4,20051205,2044.0,1,Sam Cassell,11,3,0,.091,0,.682,0,1,12.8,6.9,.705,LAC,1,4,.364,1,0.0,4,1.000,7.3,12.5
4.7,.500,4.3,0.0,95,1,9,.750,12.5,3,4,-2,105,1,4,20051205,2004.0,0,Chris Kaman,6,3,0,.000,2,.500,0,0,-1.1,7.0,.580,LAC,0,4,.667,1,0.0,4,0,11.4,12.8
0.0,.154,8.7,0.0,98,2,13,.692,31.3,2,6,+2,75,2,5,20051205,1890.0,0,Corey Maggette,13,9,0,.154,0,.154,1,0,-10.9,11.1,.347,LAC,2,13,1.000,1,4.1,3,.000,9.7,16.9
0.0,.333,11.4,2.1,96,2,4,0,11.6,2,4,+18,96,0,2,20051205,1478.0,1,Quinton Ross,6,0,0,.000,0,.333,2,0,-0.5,9.5,.333,LAC,0,0,.000,0,10.5,2,0,0.0,8.7
0.0,.333,0.0,0.0,96,0,4,0,14.1,2,7,+11,77,0,6,20051205,1219.0,0,Chris Wilcox,6,0,0,.000,0,.333,1,0,-5.6,20.2,.333,LAC,0,0,.000,0,6.4,1,0,0.0,31.5
0.0,.500,29.9,3.6,88,3,2,0,6.8,1,4,+12,133,0,4,20051205,836.0,1,Howard Eisley,2,0,0,.500,0,.500,0,0,6.3,16.8,.500,LAC,1,0,.000,0,0.0,1,.000,0.0,30.6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051205,0.0,0,James Singleton,0,0,0,0,0,0,0,0,0,0,0,LAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051205,0.0,0,Walter McCarty,0,0,0,0,0,0,0,0,0,0,0,LAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051205,0.0,0,Yaroslav Korolev,0,0,0,0,0,0,0,0,0,0,0,LAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051205,0.0,0,Daniel Ewing,0,0,0,0,0,0,0,0,0,0,0,LAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051205,0.0,0,Earl Barron,0,0,1,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051205,0.0,0,Shaquille O'Neal,0,0,1,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051205,0.0,0,Dorell Wright,0,0,1,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051205,0.0,0,Shaun Livingston,0,0,1,0,0,0,0,0,0,0,0,LAC,0,0,0,0,0,0,0,0,0
