efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.571,12.7,10,20.2,0.0,10,2,1.9,.635,0,0,0,6,1,.286,-5,16.9,Emeka Okafor,1.000,0,16.8,.000,20070110,4,124,3,4,2,9.4,0,2211.0,7,CHA,0.0,1,.571,17.0,2,2,110
.433,30.0,18,22.1,-4.2,3,5,0.0,.510,0,1,3,2,0,.400,0,5.3,Raymond Felton,.833,0,4.4,.200,20070110,6,99,0,1,7,37.9,.333,2134.0,15,CHA,0.0,1,.400,5.9,6,5,116
.450,17.8,11,15.0,-5.2,3,2,0.0,.486,2,1,5,3,0,.300,-9,5.3,Derek Anderson,.667,0,0.0,.500,20070110,4,92,4,0,1,4.9,.200,2118.0,10,CHA,3.1,1,.400,8.9,3,2,108
.571,23.0,17,20.8,9.5,7,3,2.4,.746,2,2,3,7,1,1.429,+12,14.8,Matt Carroll,.900,0,0.0,.429,20070110,3,129,2,0,2,11.6,.667,1772.0,7,CHA,3.7,1,.429,24.7,10,9,99
.500,18.3,5,0.0,-8.3,3,0,0.0,.512,0,0,0,3,0,.500,-2,14.9,Primož Brezec,.500,0,0.0,.000,20070110,2,111,4,0,0,0.0,0,754.0,4,CHA,0.0,1,.500,24.9,2,1,108
.433,25.3,16,5.6,-5.3,3,1,0.0,.477,0,1,4,2,0,.267,+13,5.6,Adam Morrison,.750,0,4.7,.267,20070110,6,108,3,1,2,11.9,.250,1987.0,15,CHA,0.0,0,.400,6.3,4,3,115
.571,19.2,14,17.2,7.3,8,2,2.5,.726,2,0,0,6,1,.857,+6,17.4,Sean May,1.000,0,10.8,.000,20070110,4,137,4,2,2,12.8,0,1715.0,7,CHA,3.8,0,.571,21.9,6,6,100
.500,11.8,5,0.0,5.1,7,0,0.0,.665,1,0,0,5,0,2.000,+16,29.1,Jake Voskuhl,.750,0,20.7,.000,20070110,1,160,2,2,0,0.0,0,899.0,2,CHA,3.6,0,.500,34.8,4,3,97
1.000,12.0,7,0.0,8.6,0,0,0.0,1.017,0,0,0,0,0,.333,+4,0.0,Jeff McInnis,1.000,0,0.0,.000,20070110,3,209,2,0,2,31.8,0,810.0,3,CHA,0.0,0,1.000,0.0,1,1,117
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ryan Hollins,0,0,0,0,20070110,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Walter Herrmann,0,0,0,0,20070110,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Othella Harrington,0,0,0,0,20070110,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
.577,17.6,19,11.9,3.3,4,2,2.0,.644,1,1,2,2,1,.308,-1,5.7,Tayshaun Prince,1.000,0,4.8,.154,20070110,7,127,1,2,4,16.6,.500,2636.0,13,DET,1.2,1,.538,7.0,4,4,121
.400,27.0,23,8.6,0.4,4,2,2.2,.543,0,0,0,3,1,.933,+4,6.3,Richard Hamilton,.786,0,2.6,.000,20070110,6,117,5,1,6,27.3,0,2371.0,15,DET,0.0,1,.400,11.8,14,11,122
.421,26.5,18,8.8,-2.0,3,2,0.0,.434,2,2,6,2,0,.211,+8,4.7,Ronald Murray,.500,0,2.6,.316,20070110,7,94,1,1,5,23.9,.333,2367.0,19,DET,2.7,1,.368,7.8,4,2,118
.375,19.5,9,17.7,-3.6,7,2,6.5,.483,1,0,0,5,2,.375,-15,16.4,Jason Maxiell,1.000,0,7.8,.000,20070110,3,92,1,2,0,0.0,0,1599.0,8,DET,2.0,1,.375,29.1,3,3,110
.000,7.5,1,0.0,-11.6,2,0,0.0,.266,1,0,0,2,0,2.000,-9,10.9,Nazr Mohammed,.500,0,0.0,.000,20070110,0,62,4,0,0,0.0,0,688.0,1,DET,4.7,1,.000,27.0,2,1,108
.591,17.0,13,8.3,5.7,6,1,5.4,.591,3,3,5,6,2,.000,+7,11.5,Rasheed Wallace,0,0,0.0,.455,20070110,5,108,1,0,0,0.0,.600,1950.0,11,DET,5.0,0,.455,28.6,0,0,105
.571,21.4,9,11.8,-4.2,3,1,0.0,.605,0,0,0,1,0,.143,-15,10.3,Carlos Delfino,1.000,0,11.5,.000,20070110,4,119,4,2,1,11.3,0,1089.0,7,DET,0.0,0,.571,8.5,1,1,124
.000,8.2,0,0.0,-11.2,2,0,0.0,.000,0,0,0,0,0,.000,-5,11.1,Antonio McDyess,0,0,18.6,.000,20070110,0,77,1,2,1,12.5,0,675.0,2,DET,0.0,0,.000,0.0,0,0,126
.400,23.9,4,0.0,-9.8,1,0,0.0,.400,0,0,1,0,0,.000,-12,6.5,Will Blalock,0,0,10.9,.200,20070110,2,94,1,1,0,0.0,.000,577.0,5,DET,0.0,0,.400,0.0,0,0,126
.000,6.2,0,0.0,-14.8,1,0,11.7,.000,0,0,0,0,1,.000,+3,8.3,Dale Davis,0,0,14.0,.000,20070110,0,63,3,1,0,0.0,0,448.0,1,DET,0.0,0,.000,0.0,0,0,119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ronald Dupree,0,0,0,0,20070110,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Melvin Ely,0,1,0,0,20070110,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brevin Knight,0,1,0,0,20070110,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gerald Wallace,0,1,0,0,20070110,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chauncey Billups,0,1,0,0,20070110,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lindsey Hunter,0,1,0,0,20070110,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Amir Johnson,0,1,0,0,20070110,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
