efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.417,13.8,10,13.4,-3.1,16,2,1.6,.388,0,0,0,10,1,.167,+10,18.6,Tyson Chandler,.000,0,13.6,.000,20070207,5,95,0,6,2,6.0,0,2650.0,12,NOK,0.0,1,.417,24.0,2,0,107
.283,26.7,15,7.7,-7.8,4,2,0.0,.314,1,1,2,3,0,.087,+5,5.2,Chris Paul,1.000,0,2.5,.087,20070207,6,87,5,1,7,24.5,.500,2389.0,23,NOK,1.3,1,.261,8.0,2,2,110
.471,23.6,17,9.4,-5.6,7,2,1.9,.443,0,0,0,4,1,.294,-5,9.8,David West,.200,0,8.1,.000,20070207,8,96,5,3,1,4.2,0,2213.0,17,NOK,0.0,1,.471,11.5,5,1,111
.714,21.0,23,11.0,7.3,6,2,2.0,.710,1,0,0,1,1,.357,+3,8.7,Desmond Mason,.600,0,14.0,.000,20070207,10,138,5,5,1,4.8,0,2138.0,14,NOK,1.4,1,.714,3.0,5,3,110
.458,20.0,17,12.0,2.3,7,2,0.0,.581,1,1,4,6,0,.500,+7,10.5,Devin Brown,1.000,0,2.9,.333,20070207,5,123,1,1,2,8.1,.250,2054.0,12,NOK,1.5,1,.417,18.6,6,6,107
.409,19.0,9,0.0,3.0,5,0,2.9,.409,1,3,6,5,1,.000,+1,10.8,Rasual Butler,0,0,0.0,.545,20070207,3,109,1,0,1,5.7,.500,1428.0,11,NOK,2.1,0,.273,22.3,0,0,102
.813,19.2,15,10.1,13.6,4,1,0.0,.845,0,1,1,1,0,.250,+2,9.7,Bobby Jackson,1.000,0,14.2,.125,20070207,6,164,1,3,2,16.2,1.000,1267.0,8,NOK,0.0,0,.750,5.0,2,2,114
.333,23.6,5,0.0,7.8,0,0,6.2,.388,1,0,1,0,1,.167,-11,0.0,Jannero Pargo,1.000,0,0.0,.167,20070207,2,110,1,0,2,25.8,.000,674.0,6,NOK,4.5,0,.333,0.0,1,1,102
0,4.8,1,0.0,5.2,2,0,0.0,.568,1,0,0,2,0,0,-3,13.7,Cedric Simmons,.500,0,0.0,0,20070207,0,122,0,0,0,0.0,0,452.0,0,NOK,6.8,0,0,28.1,2,1,93
0,0.0,0,0,-6.6,2,0,0.0,0,0,0,0,2,0,0,0,21.6,Hilton Armstrong,0,0,0.0,0,20070207,0,0,1,0,0,0.0,0,286.0,0,NOK,0.0,0,0,44.5,0,0,101
.333,37.5,2,25.0,-3.1,4,1,0.0,.333,1,0,0,2,0,.000,-3,47.0,Linton Johnson,0,0,45.6,.000,20070207,1,76,1,2,0,0.0,0,263.0,3,NOK,11.6,0,.333,48.4,0,0,76
0,0.0,0,0,-7.3,0,0,0.0,0,0,0,0,0,0,0,+4,0.0,Marc Jackson,0,0,0.0,0,20070207,0,0,0,0,0,0.0,0,87.0,0,NOK,0.0,0,0,0.0,0,0,116
.452,22.2,22,7.9,0.2,4,2,0.0,.474,2,1,4,3,0,.238,-3,4.2,Allen Iverson,.600,0,2.2,.190,20070207,9,106,1,1,9,28.5,.250,2935.0,21,DEN,2.1,1,.429,6.1,5,3,114
.391,29.7,27,3.6,4.1,9,1,2.8,.501,0,0,2,9,2,.391,-9,11.4,Carmelo Anthony,1.000,0,0.0,.087,20070207,9,114,4,0,6,24.3,.000,2433.0,23,DEN,0.0,1,.391,22.2,9,9,108
.583,17.8,14,25.0,0.4,5,4,1.5,.583,1,2,7,2,1,.000,-5,6.6,Steve Blake,0,0,8.2,.583,20070207,6,102,2,3,6,23.0,.286,2322.0,12,DEN,1.3,1,.500,5.2,0,0,115
.800,8.4,11,13.7,2.2,9,1,1.5,.870,2,0,0,6,1,.600,-10,12.4,Eduardo Nájera,1.000,0,8.5,.000,20070207,4,156,4,3,0,0.0,0,2243.0,5,DEN,2.7,1,.800,16.0,3,3,106
.500,23.6,18,5.1,0.7,8,1,4.8,.483,1,0,0,5,3,.375,+5,11.5,Nenê Hilário,.333,0,8.9,.000,20070207,8,103,4,3,2,9.2,0,2155.0,16,DEN,1.4,1,.500,13.9,6,2,108
.750,9.8,7,17.0,2.5,4,1,2.2,.717,1,0,0,2,1,.500,0,8.0,Reggie Evans,.500,0,8.2,.000,20070207,3,130,2,2,2,10.9,0,1549.0,4,DEN,2.0,0,.750,7.7,2,1,111
.308,31.9,9,6.7,-8.4,3,1,0.0,.324,1,2,8,3,0,.154,+4,7.7,J.R. Smith,.500,0,0.0,.615,20070207,3,73,2,0,2,14.6,.250,1208.0,13,DEN,2.5,0,.231,14.9,2,1,108
