efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.333,18.1,12,11.7,-8.6,1,2,0.0,.398,0,0,3,1,0,.583,+4,1.4,Larry Hughes,.571,0,0.0,.250,20061104,4,79,4,0,0,0.0,.000,2510.0,12,CLE,0.0,1,.333,2.9,7,4,106
.269,22.5,16,10.3,8.3,9,2,2.2,.460,0,1,3,5,1,.769,-3,14.2,LeBron James,.900,0,12.6,.231,20061104,3,114,0,4,7,38.0,.333,2286.0,13,CLE,0.0,1,.231,15.7,10,9,102
.500,27.7,21,9.8,8.3,16,2,2.6,.571,1,0,0,9,1,.714,+4,29.5,Drew Gooden,.700,0,25.8,.000,20061104,7,119,3,7,0,0.0,0,1955.0,14,CLE,1.6,1,.500,33.1,10,7,94
.500,30.1,14,37.8,-2.6,9,7,0.0,.608,1,0,0,9,0,1.000,-10,19.9,Zydrunas Ilgauskas,.750,0,0.0,.000,20061104,4,80,4,0,2,17.7,0,1632.0,8,CLE,1.9,1,.500,39.7,8,6,94
.667,12.0,4,34.0,-6.3,1,2,0.0,.515,0,0,0,1,0,.667,-9,2.8,Eric Snow,.000,0,0.0,.000,20061104,2,74,2,0,2,19.6,0,1303.0,3,CLE,0.0,1,.667,5.5,2,0,106
.214,15.9,3,11.8,-9.7,3,1,0.0,.202,0,1,6,2,0,.143,+2,7.7,Damon Jones,.000,0,5.1,.857,20061104,1,48,0,1,0,0.0,.167,1406.0,7,CLE,0.0,0,.143,10.2,1,0,105
.000,6.9,0,0.0,-5.5,0,0,4.4,.000,0,0,3,0,1,.000,-10,0.0,David Wesley,0,0,0.0,1.000,20061104,0,37,3,0,2,18.4,.000,1159.0,3,CLE,0.0,0,.000,0.0,0,0,103
1.000,7.4,4,33.3,-0.3,6,1,0.0,1.000,0,0,0,5,0,.000,-5,20.0,Anderson Varejão,0,0,6.7,.000,20061104,2,130,6,1,1,12.3,0,1078.0,2,CLE,0.0,0,1.000,33.4,0,0,99
.611,31.6,14,15.7,5.0,1,2,0.0,.651,0,3,8,1,0,.444,+7,3.4,Donyell Marshall,.750,0,0.0,.889,20061104,4,111,3,0,0,0.0,.375,1071.0,9,CLE,0.0,0,.444,6.7,4,3,105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Scot Pollard,0,0,0,0,20061104,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
