blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.500,16.2,1.4,117,4,12,.500,16.5,5,3,-15,101,2,3,20051125,2370.0,1,T.J. Ford,10,2,0,.000,0,.500,0,0,-6.5,4.7,.510,MIL,0,4,.400,1,0.0,6,0,14.5,10.7
0.0,.391,24.6,1.4,117,5,28,1.000,32.4,9,4,+2,124,1,4,20051125,2344.0,1,Michael Redd,23,6,0,.348,0,.478,0,4,9.9,6.4,.546,MIL,8,6,.261,1,0.0,0,.500,3.8,14.5
0.0,.364,8.2,1.5,118,2,11,.750,19.8,4,3,-4,86,3,1,20051125,2272.0,1,Bobby Simmons,11,3,0,.000,0,.364,2,0,-8.7,4.9,.431,MIL,0,4,.364,1,5.9,4,0,19.0,3.7
0.0,.444,4.6,1.7,114,1,8,0,15.2,4,13,+4,97,2,8,20051125,2058.0,1,Joe Smith,9,0,0,.000,0,.444,5,0,-5.4,23.6,.444,MIL,0,0,.000,1,16.3,4,0,18.2,32.9
2.5,.750,5.3,0.0,117,1,14,1.000,14.2,6,10,+4,154,1,5,20051125,1984.0,0,Jamaal Magloire,8,2,0,.000,1,.750,5,0,6.0,18.9,.788,MIL,0,2,.250,1,16.9,1,0,10.1,21.3
0.0,.400,24.8,2.3,115,3,13,0,33.4,6,3,+3,92,2,2,20051125,1449.0,1,Mo Williams,15,0,0,.400,0,.433,1,1,-2.5,7.7,.433,MIL,6,0,.000,0,4.6,2,.167,11.8,11.7
0.0,.000,19.0,4.0,110,2,0,0,3.4,0,2,-19,87,0,2,20051125,843.0,1,Andrew Bogut,1,0,0,.000,0,.000,0,0,-2.2,8.9,.000,MIL,0,0,.000,0,0.0,3,0,0.0,20.1
0.0,.400,15.0,0.0,119,1,5,0,20.5,2,3,-7,124,0,2,20051125,694.0,0,Toni Kukoč,5,0,0,.600,0,.500,1,1,4.5,16.2,.500,MIL,3,0,.000,0,9.7,0,.333,0.0,24.4
0.0,.000,0.0,0.0,119,0,0,0,7.3,0,1,-8,0,0,1,20051125,388.0,0,Jiří Welsch,1,0,0,.000,0,.000,0,0,-16.2,9.6,.000,MIL,0,0,.000,0,0.0,1,0,0.0,21.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051125,0.0,0,Ervin Johnson,0,0,0,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
