blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.467,3.8,1.4,106,1,17,.500,25.3,7,12,+4,88,4,9,20060301,2268.0,1,Dwight Howard,15,3,0,.000,0,.467,3,0,-6.0,16.4,.482,ORL,0,6,.400,1,7.8,4,0,18.5,26.0
2.5,.600,4.8,1.6,110,1,18,.000,21.8,9,3,-6,112,1,2,20060301,2049.0,1,DeShawn Stevenson,15,0,0,.000,1,.600,1,0,1.1,4.5,.567,ORL,0,2,.133,1,2.9,4,0,5.9,6.4
6.1,.333,14.5,0.0,109,3,10,1.000,23.3,4,7,-2,90,2,4,20060301,1693.0,0,Grant Hill,12,2,0,.083,2,.333,3,0,-1.7,12.8,.388,ORL,1,2,.167,1,10.4,2,.000,13.4,15.5
3.0,.556,20.4,3.8,105,4,13,1.000,19.4,5,3,-4,120,2,2,20060301,1687.0,2,Keyon Dooling,9,3,0,.000,1,.556,1,0,7.5,5.5,.630,ORL,0,3,.333,1,3.5,2,0,16.2,7.8
3.7,.500,0.0,0.0,108,0,8,0,15.5,4,6,-14,117,0,4,20060301,1373.0,0,Tony Battie,8,0,0,.125,1,.500,2,0,-3.3,13.5,.500,ORL,1,0,.000,1,8.6,4,.000,0.0,19.1
5.0,.333,19.2,0.0,110,5,10,1.000,17.3,4,4,0,97,1,4,20060301,2057.0,0,Hedo Türkoğlu,12,1,0,.417,2,.375,0,1,-1.6,6.0,.402,ORL,5,1,.083,0,0.0,4,.200,7.4,12.7
6.5,.857,11.7,0.0,106,2,12,.000,12.5,6,9,+7,169,0,5,20060301,1579.0,0,Darko Miličić,7,0,0,.000,2,.857,4,0,9.9,17.7,.806,ORL,0,1,.143,0,14.9,4,0,0.0,20.7
0.0,.222,26.0,2.7,107,4,4,0,24.5,2,3,-1,58,2,3,20060301,1193.0,1,Carlos Arroyo,9,0,0,.111,0,.222,0,0,-11.7,7.8,.222,ORL,1,0,.000,0,0.0,2,.000,18.2,16.5
0.0,.333,0.0,0.0,118,0,2,0,15.9,1,2,-4,102,0,0,20060301,501.0,0,Pat Garrity,3,0,0,.667,0,.333,2,0,-5.1,12.4,.333,ORL,2,0,.000,0,23.5,0,.000,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060301,0.0,0,Mario Kasun,0,0,0,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060301,0.0,0,Stacey Augmon,0,0,0,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060301,0.0,0,Trevor Ariza,0,0,0,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
1.4,.400,27.8,1.3,101,6,25,.833,24.0,6,9,+4,133,1,8,20060301,2485.0,1,Jason Richardson,15,10,0,.400,1,.500,1,3,9.6,11.2,.616,GSW,6,12,.800,1,2.6,3,.500,4.7,18.9
0.0,.375,18.8,0.0,99,4,14,.667,19.8,6,20,+9,110,0,14,20060301,2458.0,0,Troy Murphy,16,2,0,.188,0,.375,6,0,0.3,25.2,.404,GSW,3,3,.188,1,16.0,1,.000,0.0,33.5
0.0,.500,47.4,3.9,101,10,18,.833,23.8,6,4,+8,103,6,3,20060301,2438.0,3,Derek Fisher,12,5,0,.167,0,.542,1,1,2.4,5.1,.615,GSW,2,6,.500,1,2.7,3,.500,29.1,7.2
1.8,.375,0.0,1.6,107,0,11,.500,16.5,3,0,+7,100,0,0,20060301,1956.0,1,Mickaël Piétrus,8,4,0,.500,1,.438,0,1,-2.9,0.0,.477,GSW,4,8,1.000,1,0.0,1,.250,0.0,0.0
2.7,.333,0.0,0.0,105,0,2,0,8.5,1,3,+4,49,1,3,20060301,1323.0,0,Adonal Foyle,3,0,0,.000,1,.333,0,0,-8.9,7.0,.333,GSW,0,0,.000,1,0.0,2,0,25.0,13.3
5.4,.600,8.5,0.0,99,1,8,.333,16.2,3,7,0,117,0,5,20060301,1324.0,0,Andris Biedriņš,5,2,0,.000,2,.600,2,0,2.2,16.4,.524,GSW,0,6,1.200,0,9.9,2,0,0.0,22.2
0.0,.500,23.1,0.0,112,2,12,1.000,25.4,4,1,-3,125,1,0,20060301,1139.0,0,Mike Dunleavy,8,3,0,.125,0,.563,1,1,3.0,2.7,.644,GSW,1,3,.375,0,5.7,2,1.000,9.7,0.0
0.0,.333,9.8,0.0,111,1,6,.500,22.6,2,0,-7,71,2,0,20060301,1101.0,0,Monta Ellis,6,1,0,.333,0,.417,0,1,-12.9,0.0,.436,GSW,2,2,.333,0,0.0,2,.500,22.5,0.0
0.0,1.000,0.0,0.0,108,0,2,0,15.9,1,0,-2,200,0,0,20060301,177.0,0,Ike Diogu,1,0,0,.000,0,1.000,0,0,-3.9,0.0,1.000,GSW,0,0,.000,0,0.0,2,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060301,0.0,0,Baron Davis,0,0,0,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060301,0.0,0,Calbert Cheaney,0,0,0,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060301,0.0,0,Žarko Čabarkapa,0,0,0,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060301,0.0,0,Travis Diener,0,0,1,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060301,0.0,0,Jameer Nelson,0,0,1,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060301,0.0,0,Bo Outlaw,0,0,1,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060301,0.0,0,Chris Taft,0,0,1,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
