efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,8.2,6,41.7,-2.1,11,3,1.9,.714,1,0,0,5,1,2.500,+4,17.1,Tyson Chandler,.800,0,17.5,.000,20070316,1,110,4,6,1,3.9,0,2474.0,2,NOK,1.4,1,.500,16.6,5,4,110
.433,24.1,20,9.7,4.3,5,2,0.0,.540,0,1,2,4,0,.533,0,8.0,Chris Paul,.875,0,3.0,.133,20070316,6,133,0,1,8,40.1,.500,2409.0,15,NOK,0.0,1,.400,13.7,8,7,115
.368,35.8,18,27.8,-16.4,12,8,0.0,.434,0,0,1,5,0,.211,+9,20.3,David West,1.000,0,22.2,.053,20070316,7,79,5,7,0,0.0,.000,2270.0,19,NOK,0.0,1,.368,18.1,4,4,114
.500,17.7,10,9.3,1.6,1,1,2.7,.512,1,0,0,0,1,.500,-7,2.2,Desmond Mason,.500,0,4.2,.000,20070316,4,112,0,1,1,6.9,0,1723.0,8,NOK,2.1,1,.500,0.0,4,2,112
.600,12.9,7,14.5,1.6,3,1,0.0,.595,2,2,4,3,0,.400,+7,7.7,Devin Brown,.500,0,0.0,.800,20070316,2,119,4,0,1,7.0,.500,1504.0,5,NOK,4.7,1,.400,16.4,2,1,104
.450,23.5,10,0.0,5.8,5,0,0.0,.460,1,1,4,4,0,.200,-3,14.6,Bobby Jackson,.500,0,5.5,.400,20070316,4,125,0,1,2,19.8,.250,1311.0,10,NOK,2.7,0,.400,25.1,2,1,106
1.214,17.3,17,0.0,33.2,2,0,4.1,1.214,0,5,5,2,1,.000,+9,6.7,Rasual Butler,0,0,0.0,.714,20070316,6,238,0,0,0,0.0,1.000,1143.0,7,NOK,0.0,0,.857,14.4,0,0,112
.250,20.6,2,0.0,-4.2,1,0,0.0,.250,0,0,0,1,0,.000,0,7.0,Jannero Pargo,0,0,0.0,.000,20070316,1,108,1,0,3,61.0,0,550.0,4,NOK,0.0,0,.250,15.0,0,0,115
0,10.0,2,53.2,-3.2,3,1,0.0,1.136,0,0,0,1,0,0,-4,21.8,Hilton Armstrong,1.000,0,27.2,0,20070316,0,127,1,2,0,0.0,0,529.0,0,NOK,0.0,0,0,15.6,2,2,115
0,10.0,0,100.0,-17.8,0,1,0.0,0,0,0,0,0,0,0,0,0.0,Marc Jackson,0,0,0.0,0,20070316,0,0,0,0,0,0.0,0,284.0,0,NOK,0.0,0,0,0.0,0,0,119
.000,41.8,0,0.0,-53.3,0,0,0.0,.000,0,0,0,0,0,.000,-5,0.0,Linton Johnson,0,0,0.0,.000,20070316,0,0,1,0,0,0.0,0,203.0,3,NOK,0.0,0,.000,0.0,0,0,119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cedric Simmons,0,0,0,0,20070316,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
.571,21.7,18,16.8,-6.9,6,3,0.0,.605,0,0,0,5,0,.143,+8,9.1,Eddy Curry,1.000,0,3.2,.000,20070316,8,101,3,1,0,0.0,0,2537.0,14,NYK,0.0,1,.571,14.2,2,2,117
.474,25.5,20,4.8,0.5,7,1,4.0,.503,1,0,0,5,2,.105,-1,10.7,Channing Frye,1.000,0,6.5,.000,20070316,9,110,4,2,3,13.3,0,2518.0,19,NYK,1.4,1,.474,14.3,2,2,112
.538,23.2,21,11.1,7.2,3,2,0.0,.653,0,2,5,2,0,.538,+2,4.8,Steve Francis,1.000,0,3.4,.385,20070316,6,137,3,1,10,41.6,.400,2402.0,13,NYK,0.0,1,.462,6.0,7,7,122
