threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,5,0,.800,8.5,18,20100129,Derrick Rose,0,.368,18.2,4,103,19,3,15.9,3.4,.368,0,5,0,2676.0,0,0.0,-4.8,CHI,7,4,.425,1,1,.263,4,81,4,0.0,4.7,+7,25.8
.556,1,6,5,0,12.9,10,20100129,Kirk Hinrich,2,.556,20.0,0,102,9,2,18.2,2.3,.444,0,0,0,2635.0,.400,0.0,0.6,CHI,4,2,.556,3,1,.000,6,104,6,1.6,7.1,+8,11.5
.143,0,2,3,.714,9.0,26,20100129,Luol Deng,1,.500,8.9,5,108,21,1,0.0,1.2,.476,0,7,3,2518.0,.333,8.2,2.2,CHI,10,0,.540,4,1,.333,7,118,4,0.0,8.7,+14,26.2
.000,3,3,0,1.000,39.5,13,20100129,Joakim Noah,0,.455,14.3,3,93,11,0,19.6,0.0,.455,0,3,4,2013.0,0,13.7,2.7,CHI,5,3,.528,2,1,.273,18,102,14,6.2,27.9,+3,20.9
.000,1,4,0,0,24.8,8,20100129,Taj Gibson,0,.444,24.0,0,102,9,0,0.0,0.0,.444,0,0,1,1603.0,0,4.3,1.5,CHI,4,0,.444,5,1,.000,8,109,7,2.6,15.6,-2,15.4
.300,0,0,3,1.000,10.9,14,20100129,Brad Miller,1,.550,0.0,3,101,10,2,20.9,3.9,.500,0,3,0,1556.0,.333,0.0,-1.4,CHI,5,3,.618,2,0,.300,3,94,3,0.0,6.0,+4,25.3
.333,0,1,2,.750,4.4,8,20100129,John Salmons,1,.417,6.9,3,107,6,1,0.0,2.4,.333,0,4,0,1285.0,.500,0.0,0.5,CHI,2,0,.515,0,0,.667,1,113,1,0.0,2.4,-10,16.6
.000,1,2,0,.600,14.2,11,20100129,Tyrus Thomas,0,.667,17.4,3,100,6,1,10.9,2.5,.667,0,5,1,1203.0,0,5.7,9.2,CHI,4,1,.671,1,0,.833,4,127,3,3.4,10.4,-9,21.0
0,0,0,0,0,13.8,0,20100129,James Johnson,0,0,0.0,0,109,0,0,0,0.0,0,0,0,0,411.0,0,0.0,-6.4,CHI,0,0,0,0,0,0,1,0,1,0.0,7.6,-5,0.0
0,0,0,0,0,0,0,20100129,Jannero Pargo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
