threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,2,0,.556,38.1,15,20120407,DeMarcus Cousins,0,.263,8.3,5,102,19,2,8.0,2.3,.263,0,9,6,2462.0,0,16.3,-5.4,SAC,5,2,.327,3,1,.474,20,79,14,0.0,27.2,-23,25.8
.000,0,1,0,1.000,3.7,14,20120407,Tyreke Evans,0,.500,6.2,4,111,10,1,33.8,1.6,.500,0,4,0,1794.0,0,0.0,-9.2,SAC,5,6,.595,2,1,.400,1,78,1,0.0,1.9,-17,25.2
.200,0,2,1,1.000,3.8,9,20120407,Isaiah Thomas,0,.400,10.7,5,107,5,2,29.4,3.2,.400,0,5,1,1748.0,.000,3.8,-5.5,SAC,2,3,.625,5,1,1.000,2,100,1,0.0,3.8,-1,14.8
.700,0,1,7,0,17.0,13,20120407,Francisco García,3,.650,7.4,0,108,10,1,9.1,1.8,.500,0,0,0,1572.0,.429,0.0,4.3,SAC,5,1,.650,2,1,.000,4,114,4,0.0,8.5,-10,17.8
.000,0,0,0,0,7.5,0,20120407,Jason Thompson,0,.000,0.0,0,112,1,0,0.0,0.0,.000,0,0,0,897.0,0,0.0,-14.7,SAC,0,0,.000,5,1,.000,1,0,1,0.0,3.7,-11,2.8
.143,0,9,1,.500,8.8,5,20120407,Terrence Williams,0,.286,56.4,1,106,7,2,38.8,3.7,.286,0,2,1,1522.0,.000,4.4,-1.3,SAC,2,5,.317,0,0,.286,3,70,2,0.0,6.6,-9,21.5
.455,1,1,5,0,23.9,11,20120407,Donté Greene,1,.500,8.7,0,108,11,0,0.0,0.0,.455,0,0,0,1400.0,.200,0.0,1.0,SAC,5,0,.500,2,0,.000,5,103,5,3.3,12.0,-9,20.0
.500,2,2,5,1.000,5.2,14,20120407,Travis Outlaw,2,.600,19.5,2,100,10,2,8.4,4.4,.500,0,2,0,1294.0,.400,0.0,14.7,SAC,5,1,.643,1,0,.200,1,121,1,7.2,2.6,-5,23.3
.429,0,1,3,.500,11.3,10,20120407,Jimmer Fredette,1,.643,10.0,1,113,7,0,0.0,0.0,.571,0,2,1,1182.0,.333,5.7,2.9,SAC,4,0,.635,1,0,.286,3,132,2,0.0,8.5,-3,16.9
.000,0,0,0,.250,42.3,3,20120407,Hassan Whiteside,0,1.000,0.0,1,107,1,0,0.0,0.0,1.000,0,4,0,317.0,0,0.0,1.9,SAC,1,0,.543,0,0,4.000,2,98,2,0.0,21.1,+7,22.1
.000,0,1,0,0,0.0,0,20120407,Tyler Honeycutt,0,.000,40.0,0,116,1,0,50.0,0.0,.000,0,0,0,212.0,0,0.0,-18.4,SAC,0,1,.000,0,0,.000,0,24,0,0.0,0.0,+6,24.0
