efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.467,21.6,18,15.2,-0.2,8,3,0.0,.537,1,0,0,6,0,.267,-4,11.1,Luol Deng,1.000,0,5.6,.000,20070122,7,101,3,2,2,9.3,0,2494.0,15,CHI,1.2,1,.467,16.5,4,4,105
.694,30.6,31,15.9,9.9,4,4,0.0,.735,1,3,5,2,0,.389,-14,6.2,Ben Gordon,.857,0,6.3,.278,20070122,11,125,5,2,2,13.6,.600,2241.0,18,CHI,1.4,1,.611,6.1,7,6,109
.688,17.8,14,17.7,9.3,2,2,2.8,.751,1,1,2,2,1,.375,-8,4.0,Kirk Hinrich,1.000,0,0.0,.250,20070122,5,139,6,0,7,47.0,.500,1735.0,8,CHI,1.8,1,.625,7.9,3,3,105
.667,10.3,5,20.5,3.7,3,1,0.0,.644,1,0,0,3,0,.667,-1,8.0,Ben Wallace,.500,0,0.0,.000,20070122,2,112,3,0,2,15.6,0,1297.0,3,CHI,2.4,1,.667,15.9,2,1,102
.400,17.4,5,12.9,-6.7,5,1,0.0,.370,0,0,0,4,0,.800,-16,14.3,P.J. Brown,.250,0,5.8,.000,20070122,2,72,1,1,0,0.0,0,1215.0,5,CHI,0.0,1,.400,22.6,4,1,105
.333,15.7,7,16.8,-6.5,6,2,0.0,.354,0,0,2,4,0,.222,+6,10.1,Thabo Sefolosha,.500,0,6.8,.222,20070122,3,77,4,2,2,9.7,.000,2061.0,9,CHI,0.0,0,.333,13.3,2,1,109
.375,21.3,9,29.1,-2.7,6,4,5.5,.461,1,2,4,3,2,.500,-6,11.8,Andrés Nocioni,.750,0,11.9,.500,20070122,2,80,4,3,1,5.5,.500,1764.0,8,CHI,1.8,0,.250,11.7,4,3,103
.200,15.3,2,16.7,-12.3,1,1,0.0,.200,0,0,0,1,0,.000,+9,3.2,Malik Allen,0,0,0.0,.000,20070122,1,45,3,0,1,8.9,0,1071.0,5,CHI,0.0,0,.200,6.4,0,0,111
.000,26.1,0,60.0,-22.8,1,3,0.0,.000,0,0,0,1,0,.000,-1,6.6,Tyrus Thomas,0,0,0.0,.000,20070122,0,11,0,0,1,16.7,0,523.0,2,CHI,0.0,0,.000,13.1,0,0,109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Viktor Khryapa,0,0,0,0,20070122,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adrian Griffin,0,0,0,0,20070122,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Duhon,0,0,0,0,20070122,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
.364,30.5,22,13.8,-6.9,10,4,1.9,.439,1,0,1,5,1,.318,+15,14.0,Jermaine O'Neal,.857,0,13.9,.045,20070122,8,93,4,5,0,0.0,.000,2470.0,22,IND,1.3,1,.364,14.2,7,6,98
.462,18.7,15,16.9,2.7,7,3,1.9,.508,1,2,4,7,1,.308,+14,9.8,Mike Dunleavy,.750,0,0.0,.308,20070122,5,104,1,0,5,20.7,.500,2466.0,13,IND,1.3,1,.385,19.9,4,3,97
.600,17.9,16,14.1,16.5,8,2,2.3,.656,3,2,6,6,1,.500,+8,13.5,Darrell Armstrong,.800,0,6.7,.600,20070122,5,142,4,2,10,51.8,.333,2058.0,10,IND,4.5,1,.500,20.5,5,4,90
.333,13.8,7,9.2,2.2,8,1,2.4,.354,2,0,2,6,1,.222,+13,13.6,Troy Murphy,.500,0,6.7,.222,20070122,3,97,3,2,4,19.0,.000,2039.0,9,IND,3.0,1,.333,20.7,2,1,93
.667,18.1,19,7.4,7.3,3,1,0.0,.759,0,2,6,1,0,.889,+9,5.4,Danny Granger,.875,0,7.1,.667,20070122,5,156,2,2,1,5.6,.333,1940.0,9,IND,0.0,1,.556,3.6,8,7,105
.786,18.0,12,27.6,-2.0,2,3,0.0,.761,0,1,1,0,0,.286,-6,4.4,Marquis Daniels,.500,0,8.8,.143,20070122,5,105,3,2,0,0.0,1.000,1566.0,7,IND,0.0,0,.714,0.0,2,1,106
.667,13.0,4,25.0,0.2,5,1,0.0,.667,0,0,0,4,0,.000,-13,21.8,Jeff Foster,0,0,8.6,.000,20070122,2,102,0,1,0,0.0,0,796.0,3,IND,0.0,0,.667,35.3,0,0,97
0,24.7,1,53.2,-22.7,0,2,0.0,.284,1,0,0,0,0,0,-2,0.0,Orien Greene,.250,0,0.0,0,20070122,0,26,3,0,0,0.0,0,394.0,0,IND,7.9,0,0,0.0,4,1,88
.000,21.6,0,0.0,-21.3,2,0,0.0,.000,0,0,0,0,0,.000,-2,19.3,Shawne Williams,0,0,38.1,.000,20070122,0,43,1,2,0,0.0,0,360.0,3,IND,0.0,0,.000,0.0,0,0,106
.333,33.1,2,25.0,-20.0,2,1,0.0,.333,0,0,0,2,0,.000,-1,22.2,Ike Diogu,0,0,0.0,.000,20070122,1,54,1,0,0,0.0,0,313.0,3,IND,0.0,0,.333,44.9,0,0,94
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Josh Powell,0,0,0,0,20070122,0,0,0,0,0,0,0,0.0,0,IND,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rawle Marshall,0,0,0,0,20070122,0,0,0,0,0,0,0,0.0,0,IND,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Šarūnas Jasikevičius,0,0,0,0,20070122,0,0,0,0,0,0,0,0.0,0,IND,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stephen Jackson,0,0,0,0,20070122,0,0,0,0,0,0,0,0.0,0,IND,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Al Harrington,0,0,0,0,20070122,0,0,0,0,0,0,0,0.0,0,IND,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maceo Baston,0,0,0,0,20070122,0,0,0,0,0,0,0,0.0,0,IND,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Martynas Andriuškevičius,0,1,0,0,20070122,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andre Barrett,0,1,0,0,20070122,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Sweetney,0,1,0,0,20070122,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
