blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.261,33.0,1.3,116,8,18,.750,31.4,6,9,-13,85,2,8,20060210,2723.0,1,LeBron James,23,6,0,.130,0,.261,1,0,-3.3,11.9,.339,CLE,3,8,.348,1,2.3,2,.000,7.0,24.9
0.0,.400,21.1,1.6,120,4,11,1.000,17.2,4,5,-15,119,1,1,20060210,2069.0,1,Eric Snow,10,2,0,.200,0,.450,4,1,2.8,8.7,.506,CLE,2,2,.200,1,12.1,2,.500,8.4,4.1
0.0,.556,0.0,0.0,118,0,14,.800,19.8,5,9,-14,139,0,6,20060210,1693.0,0,Drew Gooden,9,4,0,.000,0,.556,3,0,3.6,19.1,.625,CLE,0,5,.556,1,11.1,1,0,0.0,30.0
0.0,.400,0.0,2.2,119,0,5,0,9.6,2,1,-19,103,0,1,20060210,1568.0,1,Sasha Pavlović,5,0,0,.400,0,.500,0,1,-5.5,2.3,.500,CLE,2,0,.000,1,0.0,5,.500,0.0,5.4
3.3,.455,9.3,0.0,119,1,14,.667,33.1,5,3,-14,97,2,2,20060210,1417.0,0,Zydrunas Ilgauskas,11,4,0,.000,1,.455,1,0,-4.6,7.6,.513,CLE,0,6,.545,1,4.4,5,0,12.8,12.0
0.0,.444,16.3,0.0,123,3,11,0,13.4,4,2,+1,133,0,2,20060210,2015.0,0,Damon Jones,9,0,0,.778,0,.611,0,3,3.0,3.6,.611,CLE,7,0,.000,0,0.0,0,.429,0.0,8.4
0.0,.444,7.6,0.0,123,1,11,0,17.4,4,1,+7,126,0,1,20060210,1549.0,0,Donyell Marshall,9,0,0,.667,0,.611,0,3,2.2,2.3,.611,CLE,6,0,.000,0,0.0,3,.500,0.0,5.5
0.0,1.000,0.0,0.0,120,0,3,.500,6.7,1,4,-1,177,0,2,20060210,847.0,0,Anderson Varejão,1,1,0,.000,0,1.000,2,0,-1.7,17.0,.798,CLE,0,2,2.000,0,14.8,2,0,0.0,20.0
0.0,1.000,0.0,0.0,119,0,2,0,17.0,1,1,+6,75,1,1,20060210,353.0,0,Stephen Graham,1,0,0,.000,0,1.000,0,0,-8.4,10.2,1.000,CLE,0,0,.000,0,0.0,1,0,50.0,24.0
0.0,0,0.0,0.0,100,0,0,0,0.0,0,1,+1,0,0,1,20060210,83.0,0,Martynas Andriuškevičius,0,0,0,0,0,0,0,0,-14.3,43.4,0,CLE,0,0,0,0,0.0,1,0,0,100.0
0.0,.000,0.0,0.0,125,0,0,0,72.2,0,0,+1,0,1,0,20060210,83.0,0,Mike Wilks,1,0,0,.000,0,.000,0,0,-77.3,0.0,.000,CLE,0,0,.000,0,0.0,0,0,50.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060210,0.0,0,Alan Henderson,0,0,0,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
5.2,.440,40.1,2.4,98,10,32,1.000,35.0,11,8,+13,113,5,8,20060210,2797.0,2,Gilbert Arenas,25,7,0,.200,3,.500,0,3,10.9,10.3,.570,WAS,5,7,.280,1,0.0,3,.600,15.1,17.9
0.0,.533,0.0,0.0,105,0,18,1.000,24.6,8,10,+12,84,5,10,20060210,2507.0,0,Caron Butler,15,2,0,.067,0,.533,0,0,-8.5,14.4,.567,WAS,1,2,.133,1,0.0,3,.000,23.9,25.0
2.0,.643,4.5,0.0,109,1,28,.636,23.0,9,5,+7,155,0,4,20060210,2420.0,0,Antawn Jamison,14,7,0,.286,1,.750,1,3,11.6,7.4,.743,WAS,4,11,.786,1,3.5,1,.750,0.0,10.3
