efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.385,29.3,23,13.3,1.6,7,3,0.0,.587,1,0,3,4,0,1.154,-4,11.1,Marvin Williams,.867,0,8.6,.231,20061213,5,116,5,3,2,12.8,.000,2278.0,13,ATL,1.5,1,.385,14.0,15,13,112
.500,14.1,8,10.1,6.4,4,1,10.1,.450,0,0,1,4,4,.250,-20,7.0,Josh Smith,.000,0,0.0,.125,20061213,4,99,2,0,6,41.0,.000,2064.0,8,ATL,0.0,1,.500,15.5,2,0,111
.000,17.0,0,30.0,-18.5,0,3,0.0,.000,1,0,0,0,0,.000,-26,0.0,Speedy Claxton,0,0,0.0,.000,20061213,0,25,4,0,5,31.9,0,1735.0,7,ATL,2.0,1,.000,0.0,0,0,117
.556,24.1,10,29.8,-6.6,6,4,0.0,.530,2,0,0,4,0,.111,-18,13.1,Zaza Pachulia,.000,0,7.9,.000,20061213,5,73,3,2,0,0.0,0,1648.0,9,ATL,4.2,1,.556,19.4,1,0,104
.500,15.8,4,25.8,-3.0,2,1,0.0,.694,0,0,0,1,0,1.000,+12,9.9,Royal Ivey,1.000,0,9.0,.000,20061213,1,119,2,1,1,18.1,0,724.0,2,ATL,0.0,1,.500,11.0,2,2,116
.571,17.9,10,20.2,0.8,1,2,0.0,.635,1,2,4,1,0,.286,-8,2.2,Tyronn Lue,1.000,0,0.0,.571,20061213,3,105,0,0,2,17.1,.500,1626.0,7,ATL,2.1,0,.429,4.9,2,2,116
.611,20.8,12,0.0,2.2,1,0,0.0,.636,0,3,6,1,0,.111,-17,2.7,Salim Stoudamire,1.000,0,0.0,.667,20061213,4,126,3,0,0,0.0,.500,1336.0,9,ATL,0.0,0,.444,6.0,1,1,119
.500,12.9,5,0.0,1.8,3,0,0.0,.665,0,0,0,2,0,2.000,-4,12.5,Shelden Williams,.750,0,7.6,.000,20061213,1,150,0,1,0,0.0,0,863.0,2,ATL,0.0,0,.500,18.5,4,3,114
.333,15.6,2,25.0,-19.1,2,1,0.0,.333,0,0,0,1,0,.000,-9,9.5,Lorenzen Wright,0,0,8.7,.000,20061213,1,62,5,1,0,0.0,0,755.0,3,ATL,0.0,0,.333,10.6,0,0,115
.500,17.2,4,0.0,9.1,3,0,10.6,.694,0,0,0,1,1,1.000,+13,21.8,Solomon Jones,1.000,0,26.4,.000,20061213,1,163,1,2,0,0.0,0,495.0,2,ATL,0.0,0,.500,16.2,2,2,110
.000,35.9,2,0.0,-22.0,2,0,0.0,.170,0,0,1,1,0,.400,+6,14.9,Matt Freije,1.000,0,13.6,.200,20061213,0,52,0,1,0,0.0,.000,483.0,5,ATL,0.0,0,.000,16.6,2,2,115
.500,15.0,2,0.0,-2.9,1,0,0.0,.500,0,0,0,1,0,.000,+15,9.2,Cedric Bozeman,0,0,0.0,.000,20061213,1,100,0,0,0,0.0,0,393.0,2,ATL,0.0,0,.500,20.4,0,0,113
.350,21.0,9,26.1,-9.7,4,4,0.0,.398,2,1,6,3,0,.300,+21,7.0,Jamal Crawford,.667,0,3.9,.600,20061213,3,73,2,1,1,4.8,.167,2065.0,10,NYK,3.3,1,.300,9.5,3,2,99
.538,26.8,20,10.3,1.2,9,2,2.6,.575,0,0,0,7,1,.769,+23,15.8,Eddy Curry,.600,0,7.8,.000,20061213,7,118,2,2,1,6.1,0,2046.0,13,NYK,0.0,1,.538,22.4,10,6,99
.400,17.2,8,16.7,-5.5,5,2,0.0,.400,0,2,6,5,0,.000,+26,9.1,Quentin Richardson,0,0,0.0,.600,20061213,3,90,1,0,3,15.3,.333,1975.0,10,NYK,0.0,1,.300,16.6,0,0,103
.700,16.3,13,19.0,7.3,2,2,0.0,.763,2,1,2,2,0,1.600,+15,3.9,Stephon Marbury,.750,0,0.0,.400,20061213,3,143,3,0,6,33.5,.500,1823.0,5,NYK,3.8,1,.600,7.2,8,6,99
.875,17.4,15,0.0,22.1,7,0,0.0,.845,3,0,0,2,0,.250,+10,17.5,Jared Jeffries,.500,0,27.7,.000,20061213,7,179,1,5,1,10.5,0,1442.0,8,NYK,7.2,1,.875,9.1,2,1,91
