blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
4.6,.750,6.0,0.0,122,2,7,0,4.4,3,2,-9,184,0,2,20051220,2637.0,0,Bruce Bowen,4,0,0,.500,3,.875,0,1,3.1,2.8,.875,SAS,2,0,.000,1,0.0,3,.500,0.0,5.5
0.0,.429,41.6,1.3,117,11,22,.667,31.0,9,7,-9,104,4,6,20051220,2563.0,1,Tony Parker,21,4,0,.048,0,.429,1,0,-0.5,10.0,.465,SAS,1,6,.286,1,2.9,4,.000,14.5,16.9
1.6,.536,10.1,2.7,110,2,34,.667,37.3,15,13,-8,119,2,8,20051220,2510.0,2,Tim Duncan,28,4,0,.000,1,.536,5,0,6.0,18.9,.555,SAS,0,6,.214,1,14.7,6,0,6.1,23.0
0.0,.286,4.5,0.0,121,1,6,1.000,15.3,2,3,-8,75,2,3,20051220,1768.0,0,Michael Finley,7,1,0,.571,0,.357,0,1,-11.8,6.2,.403,SAS,4,1,.143,1,0.0,4,.250,21.2,12.3
2.6,.571,5.7,0.0,121,1,8,0,12.9,4,6,-8,142,0,2,20051220,1562.0,0,Rasho Nesterović,7,0,0,.000,1,.571,4,0,0.9,14.0,.571,SAS,0,0,.000,1,18.9,3,0,0.0,9.3
2.8,.400,5.5,0.0,125,1,7,1.000,13.6,2,0,+11,115,1,0,20051220,1457.0,0,Brent Barry,5,2,0,.600,1,.500,0,1,-2.1,0.0,.595,SAS,3,2,.400,0,0.0,1,.333,14.5,0.0
0.0,.364,15.2,5.5,110,2,8,0,27.7,4,2,+5,83,1,2,20051220,1242.0,2,Nick Van Exel,11,0,0,.364,0,.364,0,0,-4.7,5.9,.364,SAS,4,0,.000,0,0.0,2,.000,8.3,11.6
0.0,.667,0.0,0.0,120,0,11,1.000,21.4,4,6,+9,147,1,2,20051220,1117.0,0,Nazr Mohammed,6,3,0,.000,0,.667,4,0,0.7,19.6,.751,SAS,0,3,.500,0,26.5,4,0,12.0,12.9
0.0,.500,22.3,0.0,121,3,4,.500,7.9,1,3,+7,168,0,2,20051220,1043.0,0,Robert Horry,2,1,0,1.000,0,.750,1,1,8.3,10.5,.694,SAS,2,2,1.000,0,7.1,1,.500,0.0,13.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051220,0.0,0,Fabricio Oberto,0,0,0,0,0,0,0,0,0,0,0,SAS,0,0,0,0,0,0,0,0,0
