efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.438,36.1,21,20.8,-1.8,2,5,2.2,.550,1,0,1,2,1,.438,-7,3.7,Dwyane Wade,1.000,0,0.0,.063,20070421,7,91,5,0,3,20.9,.000,1982.0,16,MIA,1.6,1,.438,6.9,7,7,108
.500,15.4,9,10.6,7.9,2,1,2.4,.533,3,2,5,2,1,.125,+3,4.0,Jason Williams,1.000,0,0.0,.625,20070421,3,102,1,0,3,18.0,.400,1826.0,8,MIA,5.2,1,.375,7.5,1,1,100
.643,32.0,19,11.5,6.8,6,2,2.8,.620,0,0,0,4,1,.214,-6,13.6,Shaquille O'Neal,.333,0,9.7,.000,20070421,9,113,6,2,3,36.1,0,1609.0,14,MIA,0.0,1,.643,17.0,3,1,107
.667,15.6,11,0.0,4.9,6,0,3.0,.709,0,0,0,6,1,.667,-11,14.8,Udonis Haslem,.750,0,0.0,.000,20070421,4,141,3,0,0,0.0,0,1476.0,6,MIA,0.0,1,.667,27.9,4,3,103
.000,12.3,2,17.0,-11.3,3,1,0.0,.205,1,0,4,3,0,.500,-4,7.7,Eddie Jones,1.000,0,0.0,1.000,20070421,0,36,4,0,0,0.0,.000,1417.0,4,MIA,2.2,1,.000,14.5,2,2,105
.500,29.0,20,5.7,8.6,3,1,2.4,.601,0,4,7,2,1,.429,+14,6.0,Antoine Walker,1.000,0,4.3,.500,20070421,5,120,5,1,3,20.7,.571,1810.0,14,MIA,0.0,0,.357,7.6,6,6,111
.833,5.3,5,0.0,-1.3,2,0,0.0,.833,0,1,2,2,0,.000,+4,4.4,James Posey,0,0,0.0,.667,20070421,2,154,3,0,0,0.0,.500,1671.0,3,MIA,0.0,0,.667,8.2,0,0,112
.250,15.2,4,0.0,-4.0,4,0,0.0,.410,0,0,0,4,0,.500,-2,15.2,Jason Kapono,1.000,0,0.0,.000,20070421,1,93,2,0,1,10.8,0,957.0,4,MIA,0.0,0,.250,28.7,2,2,104
.000,6.7,0,0.0,-3.2,4,0,0.0,.000,0,0,0,3,0,2.000,-9,17.4,Alonzo Mourning,.000,0,9.3,.000,20070421,0,58,0,1,1,11.1,0,838.0,1,MIA,0.0,0,.000,24.5,2,0,106
.000,18.3,0,40.0,-16.7,1,2,0.0,.000,0,0,1,1,0,.000,-7,4.5,Gary Payton,0,0,0.0,.333,20070421,0,30,2,0,3,34.3,.000,813.0,3,MIA,0.0,0,.000,8.4,0,0,112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dorell Wright,0,0,0,0,20070421,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michael Doleac,0,0,0,0,20070421,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
.636,24.8,33,4.0,11.0,8,1,2.0,.682,1,0,0,6,1,.227,+7,10.6,Luol Deng,1.000,0,5.0,.000,20070421,14,137,3,2,2,10.4,0,2741.0,22,CHI,1.2,1,.636,17.0,5,5,100
.333,8.9,4,22.5,-4.5,14,2,2.0,.291,0,0,0,8,1,.333,+8,19.1,Ben Wallace,.000,0,15.4,.000,20070421,2,79,2,6,1,3.3,0,2674.0,6,CHI,0.0,1,.333,23.3,2,0,102
.368,30.0,24,17.3,4.2,7,5,0.0,.503,1,0,5,6,0,.579,+16,9.9,Ben Gordon,.909,0,2.6,.263,20070421,7,104,2,1,11,44.9,.000,2590.0,19,CHI,1.2,1,.368,18.0,11,10,102
.143,25.5,2,36.4,-22.5,2,4,0.0,.143,1,0,4,2,0,.000,-7,6.3,Kirk Hinrich,0,0,0.0,.571,20070421,1,33,5,0,3,22.9,.000,1162.0,7,CHI,2.7,1,.143,13.4,0,0,99
.500,6.6,2,0.0,2.1,5,0,0.0,.500,0,0,0,3,0,.000,+2,22.2,P.J. Brown,0,0,16.7,.000,20070421,1,148,4,2,2,22.2,0,822.0,2,CHI,0.0,1,.500,28.4,0,0,103
.467,25.8,17,5.8,3.9,4,1,6.0,.521,0,2,6,4,2,.200,+1,8.1,Andrés Nocioni,1.000,0,0.0,.400,20070421,6,107,4,0,2,12.5,.333,1806.0,15,CHI,0.0,0,.400,17.2,3,3,99
.583,17.4,9,0.0,14.4,4,0,0.0,.654,1,1,2,2,0,.333,+8,13.7,Thabo Sefolosha,1.000,0,12.9,.333,20070421,3,151,1,2,2,20.2,.500,1063.0,6,CHI,3.0,0,.500,14.6,2,2,99
.000,10.6,3,0.0,-1.7,1,0,0.0,.399,0,0,0,1,0,2.000,-7,3.8,Chris Duhon,.750,0,0.0,.000,20070421,0,123,2,0,4,34.5,0,955.0,2,CHI,0.0,0,.000,8.2,4,3,106
.333,13.8,2,0.0,-1.3,1,0,18.5,.333,0,0,0,1,2,.000,-3,6.2,Tyrus Thomas,0,0,0.0,.000,20070421,1,74,1,0,0,0.0,0,587.0,3,CHI,0.0,0,.333,13.3,0,0,87
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Sweetney,0,0,0,0,20070421,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Viktor Khryapa,0,0,0,0,20070421,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Malik Allen,0,0,0,0,20070421,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Earl Barron,0,1,0,0,20070421,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Quinn,0,1,0,0,20070421,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wayne Simien,0,1,0,0,20070421,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Martynas Andriuškevičius,0,1,0,0,20070421,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andre Barrett,0,1,0,0,20070421,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adrian Griffin,0,1,0,0,20070421,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
