blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.7,.800,5.5,0.0,89,1,24,.000,21.7,12,15,+6,124,3,13,20051127,2714.0,0,Zach Randolph,15,0,0,.000,1,.800,2,0,6.4,19.9,.756,POR,0,2,.133,1,5.3,3,0,15.9,34.5
0.0,.364,11.2,1.8,95,2,12,.667,26.3,4,4,-3,83,3,3,20051127,1972.0,1,Darius Miles,11,4,0,.000,0,.364,1,0,-5.8,7.3,.440,POR,0,6,.545,1,3.7,3,0,18.0,11.0
0.0,.143,18.5,2.3,95,3,2,0,18.1,1,2,-19,41,2,2,20051127,1548.0,1,Sebastian Telfair,7,0,0,.429,0,.143,0,0,-14.3,4.7,.143,POR,3,0,.000,1,0.0,2,.000,22.2,9.3
0.0,.250,0.0,2.4,98,0,4,.500,10.3,1,0,-12,91,0,0,20051127,1473.0,1,Sergei Monia,4,1,0,.750,0,.375,0,1,-6.0,0.0,.410,POR,3,2,.500,1,0.0,4,.333,0.0,0.0
3.3,.667,0.0,0.0,93,0,5,.333,16.5,2,5,-21,68,3,4,20051127,1382.0,0,Joel Przybilla,3,1,0,.000,1,.667,1,0,-8.4,13.0,.579,POR,0,3,1.000,1,5.2,2,0,41.0,20.8
0.0,.222,23.4,2.1,98,4,8,1.000,19.5,2,1,+18,99,0,1,20051127,1717.0,1,Jarrett Jack,9,4,0,.222,0,.222,0,0,-0.4,2.1,.372,POR,2,4,.444,0,0.0,0,.000,0.0,4.2
0.0,.286,17.2,5.8,87,2,4,0,17.7,2,4,+7,87,0,2,20051127,1229.0,2,Travis Outlaw,7,0,0,.286,0,.286,2,0,1.5,11.7,.286,POR,2,0,.000,0,11.7,2,.000,0.0,11.7
0.0,.500,12.3,0.0,101,1,10,0,28.6,4,2,+15,103,2,1,20051127,1089.0,0,Martell Webster,8,0,0,.500,0,.625,1,2,4.0,6.6,.625,POR,4,0,.000,0,6.6,0,.500,20.0,6.6
25.4,1.000,0.0,0.0,80,0,8,0,14.1,4,5,+9,201,0,2,20051127,885.0,0,Theo Ratliff,4,0,0,.000,5,1.000,3,0,25.0,20.3,1.000,POR,0,0,.000,0,24.4,2,0,0.0,16.3
0.0,.000,23.0,0.0,103,1,0,0,31.9,0,0,+10,15,0,0,20051127,391.0,0,Charles Smith,4,0,0,.250,0,.000,0,0,-28.4,0.0,.000,POR,1,0,.000,0,0.0,1,.000,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051127,0.0,0,Viktor Khryapa,0,0,0,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051127,0.0,0,Steve Blake,0,0,0,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
0.0,.400,24.1,1.3,100,5,15,.750,19.7,6,2,-5,103,1,2,20051127,2752.0,1,Joe Johnson,15,3,0,.200,0,.400,0,0,0.7,2.6,.447,ATL,3,4,.267,1,0.0,0,.000,5.6,5.2
0.0,.429,15.4,1.4,95,3,16,.667,21.7,6,9,-4,100,2,8,20051127,2622.0,1,Al Harrington,14,4,0,.071,0,.429,1,0,0.7,12.4,.481,ATL,1,6,.429,1,2.7,4,.000,10.7,22.0
0.0,.500,6.7,0.0,99,1,15,.600,22.9,6,10,+12,108,2,5,20051127,2161.0,0,Zaza Pachulia,12,3,0,.000,0,.500,5,0,0.1,16.7,.528,ATL,0,5,.417,1,16.7,4,0,12.3,16.7
5.9,.455,0.0,2.1,89,0,14,.667,29.4,5,8,+12,95,3,5,20051127,1726.0,1,Josh Smith,11,4,0,.000,2,.455,3,0,1.3,16.7,.513,ATL,0,6,.545,1,12.5,3,0,18.0,20.9
0.0,.500,0.0,0.0,101,0,4,1.000,8.6,1,2,+11,114,1,1,20051127,1377.0,0,Tyronn Lue,2,2,0,.000,0,.500,1,0,-9.7,5.2,.694,ATL,0,2,1.000,1,5.2,5,0,25.8,5.2
0.0,.500,0.0,5.1,86,0,8,1.000,17.2,3,5,-13,109,1,5,20051127,1401.0,2,Josh Childress,6,2,0,.000,0,.500,0,0,3.9,12.8,.581,ATL,0,2,.333,0,0.0,2,0,12.7,25.7
