threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.357,0,3,5,.818,11.3,25,20100423,Chauncey Billups,2,.571,15.7,9,117,14,1,17.5,1.3,.500,0,11,1,2428.0,.400,2.9,4.2,DEN,7,4,.663,3,1,.786,5,117,4,0.0,7.1,-11,26.7
.143,2,2,3,.750,21.0,25,20100423,Carmelo Anthony,0,.524,14.8,3,111,21,1,14.9,1.4,.524,0,4,0,2281.0,.000,0.0,2.2,DEN,11,4,.549,5,1,.190,7,96,7,3.9,10.6,-9,33.3
.000,1,2,0,.750,12.3,8,20100423,Nenê Hilário,0,.250,8.7,6,115,4,1,0.0,1.4,.250,0,8,1,2235.0,0,3.1,1.3,DEN,1,0,.532,4,1,2.000,5,128,4,2.0,7.8,-4,9.6
.143,1,0,1,0,43.9,2,20100423,Kenyon Martin,0,.143,0.0,0,109,7,0,22.2,0.0,.143,0,0,1,1874.0,.000,3.7,-9.8,DEN,1,2,.143,3,1,.000,13,32,12,2.4,24.1,-16,13.6
.500,1,1,1,.750,15.8,8,20100423,Arron Afflalo,1,1.250,13.6,3,112,2,0,21.0,0.0,1.000,0,4,1,867.0,1.000,8.1,10.6,DEN,2,1,1.064,5,1,2.000,3,168,2,5.1,12.0,-7,15.6
.125,0,0,1,.500,0.0,9,20100423,Ty Lawson,0,.500,0.0,1,122,8,0,10.1,0.0,.500,0,2,0,1456.0,.000,0.0,-8.0,DEN,4,1,.507,3,0,.250,0,92,0,0.0,0.0,+5,19.3
.000,0,0,0,.750,10.3,5,20100423,Chris Andersen,0,.250,0.0,3,120,4,0,14.8,0.0,.250,0,4,4,1333.0,0,21.1,-4.7,DEN,1,1,.434,1,0,1.000,6,104,2,0.0,15.6,-12,14.4
.333,0,1,3,1.000,6.6,8,20100423,J.R. Smith,1,.389,12.3,1,121,9,0,9.6,0.0,.333,0,1,0,1037.0,.333,0.0,-4.8,DEN,3,1,.424,0,0,.111,1,83,1,0.0,3.3,-17,28.6
.000,0,3,0,0,0.0,0,20100423,Anthony Carter,0,.000,67.6,0,123,1,0,0.0,0.0,.000,0,0,0,412.0,0,0.0,2.3,DEN,0,0,.000,0,0,.000,0,96,0,0.0,0.0,-1,6.9
0,0,0,1,1.000,0.0,3,20100423,Malik Allen,0,0,0.0,1,81,2,0,0,19.8,.500,0,1,0,159.0,.000,0.0,19.7,DEN,1,0,0,0,0,0,0,0,0,0.0,0.0,+4,0.0
0,1,0,0,0,0.0,0,20100423,Johan Petro,0,0,0.0,0,97,0,0,0,0.0,0,0,0,0,159.0,0,0.0,3.3,DEN,0,0,0,1,0,0,0,0,0,27.9,0.0,+4,0.0
.500,0,0,0,0,0.0,0,20100423,Joey Graham,0,.500,0.0,0,123,0,1,0.0,0.0,0,0,0,0,159.0,0,0.0,9.3,DEN,0,0,.615,0,0,.500,0,126,0,0.0,0.0,+4,43.6
.000,0,1,0,.600,21.8,18,20100423,Carlos Boozer,0,.333,4.1,6,105,18,0,4.3,0.0,.333,0,10,1,2254.0,0,3.0,-8.4,UTA,6,1,.402,3,1,.556,8,87,7,0.0,12.3,+10,28.8
.583,0,1,7,.750,9.5,14,20100423,Wesley Matthews,3,.458,3.8,3,99,12,3,6.8,4.2,.333,0,4,2,2227.0,.429,6.2,1.5,UTA,4,1,.509,4,1,.333,5,106,3,0.0,7.8,+5,18.4
.214,0,10,3,.750,6.4,24,20100423,Deron Williams,2,.643,46.1,6,100,14,3,5.4,4.3,.571,0,8,0,2194.0,.667,0.0,15.4,UTA,8,1,.685,3,1,.571,2,144,2,0.0,3.2,+20,23.5
.444,0,3,4,.750,14.6,10,20100423,C.J. Miles,1,.389,13.0,3,107,9,0,8.5,0.0,.333,0,4,0,1929.0,.250,0.0,-5.7,UTA,3,1,.465,5,1,.444,4,99,4,0.0,7.2,+3,16.9
.000,0,3,0,.500,20.4,9,20100423,Kyrylo Fesenko,0,.667,20.5,1,105,6,0,22.5,0.0,.667,0,2,1,1377.0,0,5.0,1.4,UTA,4,2,.654,3,1,.333,5,109,4,0.0,12.6,+6,17.9
