blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.6,.500,15.2,0.0,105,3,26,1.000,26.4,9,1,+16,129,2,0,20051207,2432.0,0,Ricky Davis,18,6,0,.278,1,.556,1,2,4.6,1.5,.630,BOS,5,6,.333,1,3.3,3,.400,8.8,0.0
0.0,.500,5.2,2.9,90,1,28,.813,30.8,7,12,+13,128,3,11,20051207,2215.0,2,Paul Pierce,14,13,0,.143,0,.536,1,1,8.5,20.3,.665,BOS,2,16,1.143,1,3.6,3,.500,12.5,34.9
0.0,.167,17.3,3.1,99,4,2,0,12.5,1,1,+11,47,3,1,20051207,2043.0,2,Delonte West,6,0,0,.333,0,.167,0,0,-8.5,1.8,.167,BOS,2,0,.000,1,0.0,4,.000,33.3,3.4
6.2,.333,7.8,2.6,90,1,4,0,13.6,2,4,+5,93,0,3,20051207,1254.0,1,Raef LaFrentz,6,0,0,.500,2,.333,1,0,-0.9,11.9,.333,BOS,3,0,.000,1,6.4,5,.000,0.0,16.8
0.0,.000,0.0,0.0,100,0,2,1.000,7.5,0,4,+2,93,1,3,20051207,1086.0,0,Kendrick Perkins,1,2,0,.000,0,.000,1,0,-6.5,13.8,.532,BOS,0,2,2.000,1,7.4,3,0,34.7,19.4
1.9,.700,11.4,0.0,102,2,19,1.000,20.8,7,4,+15,132,3,3,20051207,2076.0,0,Mark Blount,10,5,0,.000,1,.700,1,0,6.0,7.2,.779,BOS,0,5,.500,0,3.9,1,0,19.7,10.2
6.1,.636,0.0,2.5,84,0,16,1.000,31.1,7,9,+8,121,2,7,20051207,1269.0,1,Al Jefferson,11,2,0,.000,2,.636,2,0,8.4,26.5,.673,BOS,0,2,.182,0,12.6,3,0,14.4,38.7
0.0,.000,14.1,2.7,97,2,1,.500,11.6,0,3,+5,57,1,2,20051207,1198.0,1,Orien Greene,3,1,0,.000,0,.000,1,0,-7.5,9.4,.129,BOS,0,2,.667,0,6.7,4,0,20.5,11.7
0.0,.500,0.0,0.0,106,0,3,.500,10.8,1,3,-3,144,0,0,20051207,759.0,0,Ryan Gomes,2,1,0,.000,0,.500,3,0,1.4,14.8,.521,BOS,0,2,1.000,0,31.6,0,0,0.0,0.0
0.0,0,0.0,0.0,106,0,0,0,0.0,0,0,-2,0,0,0,20051207,68.0,0,Justin Reed,0,0,0,0,0,0,0,0,-1.5,0.0,0,BOS,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051207,0.0,0,Brian Scalabrine,0,0,0,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051207,0.0,0,Dan Dickau,0,0,0,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
2.1,.600,0.0,1.4,114,0,29,.714,31.1,12,7,-11,111,4,3,20051207,2374.0,1,David West,20,5,0,.000,1,.600,4,0,4.5,11.0,.628,NOK,0,7,.350,1,11.8,2,0,14.8,10.1
0.0,.364,31.9,4.7,101,6,16,.667,23.0,4,10,-14,112,1,9,20051207,2053.0,3,Chris Paul,11,8,0,.091,0,.364,1,0,8.9,18.2,.491,NOK,1,12,1.091,1,3.4,1,.000,5.8,35.1
0.0,.286,14.9,0.0,119,3,6,1.000,12.1,2,5,-15,97,1,2,20051207,1998.0,0,P.J. Brown,7,2,0,.000,0,.286,3,0,-4.2,9.4,.381,NOK,0,2,.286,1,10.5,3,0,11.3,8.0
0.0,.273,12.0,3.6,110,2,11,.833,25.7,3,3,-4,76,3,3,20051207,1767.0,2,J.R. Smith,11,5,0,.091,0,.273,0,0,-7.0,6.4,.403,NOK,1,6,.545,1,0.0,4,.000,18.0,13.6
2.9,.375,0.0,1.9,114,0,8,1.000,17.4,3,2,-14,81,2,1,20051207,1707.0,1,Desmond Mason,8,2,0,.000,1,.375,1,0,-5.2,4.4,.450,NOK,0,2,.250,1,4.1,2,0,18.4,4.7
0.0,.300,28.8,0.0,121,5,7,.500,20.7,3,1,-12,69,3,0,20051207,1833.0,0,Speedy Claxton,10,1,0,.000,0,.300,1,0,-11.9,2.0,.322,NOK,0,2,.200,0,3.8,3,0,21.6,0.0
8.3,.500,0.0,0.0,110,0,6,0,14.0,3,4,0,110,0,3,20051207,1173.0,0,Rasual Butler,6,0,0,.167,2,.500,1,0,1.5,12.8,.500,NOK,1,0,.000,0,6.0,2,.000,0.0,20.5
0.0,1.000,0.0,0.0,116,0,2,.000,6.0,1,2,+6,91,0,2,20051207,854.0,0,Jackson Vroman,1,0,0,.000,0,1.000,0,0,-7.3,8.8,.532,NOK,0,2,2.000,0,0.0,3,0,0.0,18.7
0.0,.500,0.0,0.0,111,0,2,0,12.8,1,2,-10,105,0,2,20051207,427.0,0,Chris Andersen,2,0,0,.000,0,.500,0,0,-4.2,17.5,.500,NOK,0,0,.000,0,0.0,1,0,0.0,37.5
0.0,0,0.0,0.0,121,0,0,0,25.5,0,0,+2,0,0,0,20051207,107.0,0,Brandon Bass,0,0,0,.000,0,.000,0,0,-27.6,0.0,.000,NOK,0,0,.000,0,0.0,0,0,0.0,0.0
0.0,.000,0.0,0.0,121,0,0,0,0.0,0,0,+2,0,0,0,20051207,107.0,0,Kirk Snyder,1,0,0,0,0,0,0,0,-9.0,0.0,0,NOK,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051207,0.0,0,Arvydas Macijauskas,0,0,0,0,0,0,0,0,0,0,0,NOK,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051207,0.0,0,Tony Allen,0,0,1,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051207,0.0,0,Marcus Banks,0,0,1,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051207,0.0,0,Gerald Green,0,0,1,0,0,0,0,0,0,0,0,BOS,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051207,0.0,0,Sean Banks,0,0,1,0,0,0,0,0,0,0,0,NOK,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051207,0.0,0,Maciej Lampe,0,0,1,0,0,0,0,0,0,0,0,NOK,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051207,0.0,0,Boštjan Nachbar,0,0,1,0,0,0,0,0,0,0,0,NOK,0,0,0,0,0,0,0,0,0
