threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.125,0,1,1,.667,11.4,10,20171109,Brandon Ingram,0,.375,5.1,4,114,8,0,8.6,0.0,.375,0,6,1,2101.0,.000,2.5,-5.6,LAL,3,1,.470,2,1,.750,4,100,3,0.0,6.0,-20,13.0
.143,0,1,2,.833,15.2,13,20171109,Kyle Kuzma,0,.286,5.4,5,114,14,0,23.1,0.0,.286,0,6,5,2099.0,.000,12.5,-10.1,LAL,4,5,.391,3,1,.429,9,75,4,0.0,13.6,-10,24.1
.400,0,3,4,.750,7.8,13,20171109,Kentavious Caldwell-Pope,0,.500,17.5,3,106,10,3,7.8,4.1,.500,0,4,2,2057.0,.000,5.1,5.4,LAL,5,1,.553,1,1,.400,4,118,2,0.0,6.2,-7,14.5
.583,0,8,7,.429,23.4,10,20171109,Lonzo Ball,1,.292,51.9,3,105,12,2,21.0,3.3,.250,0,7,3,1710.0,.143,9.2,1.3,LAL,3,4,.332,1,1,.583,8,76,5,0.0,14.8,-18,26.1
.167,2,0,2,1.000,12.1,15,20171109,Brook Lopez,0,.333,0.0,7,103,12,1,6.2,2.1,.333,0,7,2,1318.0,.000,7.9,3.8,LAL,4,1,.497,3,1,.583,4,110,2,7.0,9.6,-8,28.6
.000,0,1,0,.714,34.9,11,20171109,Julius Randle,0,.500,8.5,5,107,6,1,30.6,2.0,.500,0,7,3,1376.0,0,11.4,-3.5,LAL,3,4,.606,4,0,1.167,9,93,6,0.0,20.7,-12,22.3
.300,0,0,3,.750,13.3,15,20171109,Jordan Clarkson,2,.600,0.0,3,114,10,0,7.8,0.0,.500,0,4,0,1207.0,.667,0.0,4.4,LAL,5,1,.638,1,0,.400,2,120,2,0.0,5.2,-13,24.7
.500,0,1,2,0,18.5,0,20171109,Josh Hart,0,.000,10.7,0,113,4,0,0.0,0.0,.000,0,0,0,867.0,.000,0.0,-14.3,LAL,0,0,.000,2,0,.000,2,13,2,0.0,7.3,-6,10.8
.333,1,1,1,0,11.9,2,20171109,Tyler Ennis,0,.333,16.1,0,90,3,2,25.0,8.4,.333,0,0,0,671.0,.000,0.0,6.3,LAL,1,1,.333,0,0,.000,1,61,1,6.9,4.7,+8,14.0
.333,1,1,1,0,12.9,2,20171109,Corey Brewer,0,.333,17.6,0,108,3,0,25.0,0.0,.333,0,0,0,622.0,.000,0.0,-6.7,LAL,1,1,.333,2,0,.000,1,61,1,7.5,5.1,-2,15.1
.000,0,0,0,0,0.0,2,20171109,Vander Blue,0,.500,0.0,0,116,2,0,0.0,0.0,.500,0,0,1,186.0,0,0.0,-1.3,LAL,1,0,.500,0,0,.000,2,102,1,0.0,0.0,+4,25.2
.000,0,0,0,0,43.0,2,20171109,Ivica Zubac,0,.500,0.0,0,110,2,0,0.0,0.0,.500,0,0,0,186.0,0,28.2,5.3,LAL,1,0,.500,0,0,.000,0,116,0,0.0,34.0,+4,25.2
0,0,0,0,0,0,0,20171109,Andrew Bogut,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
.188,0,2,3,1.000,15.9,20,20171109,Otto Porter,1,.594,7.9,1,93,16,1,10.8,1.2,.563,0,1,4,2306.0,.333,13.9,4.4,WAS,9,2,.608,2,1,.063,11,120,7,0.0,15.1,+10,20.8
.313,0,5,5,.800,11.6,22,20171109,Bradley Beal,2,.563,19.5,4,94,16,1,18.0,1.3,.500,0,5,0,2249.0,.400,0.0,1.6,WAS,8,4,.604,4,1,.313,5,107,5,0.0,7.0,+21,25.7
.111,3,5,2,1.000,19.4,23,20171109,John Wall,0,.444,24.7,7,84,18,2,8.7,3.0,.444,0,7,1,1890.0,.000,4.2,11.2,WAS,8,2,.546,3,1,.389,8,115,7,7.3,13.4,+21,31.7
.000,0,1,0,0,11.8,8,20171109,Marcin Gortat,0,.800,4.4,0,97,5,0,37.5,0.0,.800,0,0,1,1781.0,0,4.5,-2.8,WAS,4,3,.800,5,1,.000,5,100,4,0.0,8.9,+12,11.7
.286,0,1,2,1.000,25.4,16,20171109,Markieff Morris,2,1.000,10.6,2,90,7,0,20.2,0.0,.857,0,2,0,1032.0,1.000,0.0,14.4,WAS,6,2,1.015,3,1,.286,5,151,5,0.0,15.3,+7,24.9
.625,0,0,5,1.000,21.3,4,20171109,Kelly Oubre,0,.125,0.0,2,88,8,1,10.1,1.9,.125,0,2,1,1477.0,.000,5.4,-10.0,WAS,1,1,.225,3,0,.250,7,53,6,0.0,15.0,-3,17.4
.400,0,0,2,0,4.9,2,20171109,Jodie Meeks,0,.200,0.0,0,95,5,1,0.0,2.6,.200,0,0,0,1072.0,.000,0.0,-8.2,WAS,1,0,.200,2,0,.000,1,44,1,0.0,3.0,+6,12.1
.333,1,5,1,0,0.0,7,20171109,Tim Frazier,1,1.167,42.4,0,95,3,1,40.0,2.8,1.000,0,0,0,990.0,1.000,0.0,15.1,WAS,3,2,1.167,2,0,.000,0,148,0,4.6,0.0,-5,13.1
.000,0,0,0,.667,6.4,2,20171109,Ian Mahinmi,0,.000,0.0,2,98,1,0,46.3,0.0,.000,0,3,0,822.0,0,0.0,-16.9,WAS,0,2,.431,6,0,3.000,1,48,1,0.0,3.9,+8,13.7
.250,0,1,1,0,20.8,7,20171109,Mike Scott,1,.875,22.1,0,93,4,0,20.0,0.0,.750,0,0,0,504.0,1.000,0.0,14.5,WAS,3,1,.875,0,0,.000,2,133,2,0.0,12.6,+7,25.8
