threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.400,1,1,4,0,14.9,12,20071121,Rashard Lewis,2,.600,2.9,0,137,10,0,33.3,0.0,.500,0,0,0,2694.0,.500,0.0,-7.4,ORL,5,5,.600,3,1,.000,6,76,6,1.5,8.3,-15,16.6
.333,0,5,6,.857,13.3,26,20071121,Hedo Türkoğlu,2,.556,18.0,6,139,18,0,4.5,0.0,.500,0,7,0,2519.0,.333,0.0,1.9,ORL,9,1,.617,2,1,.389,5,125,5,0.0,7.4,-3,26.1
.000,3,0,0,.500,35.3,34,20071121,Dwight Howard,0,.737,0.0,6,126,19,1,7.6,1.2,.737,0,12,3,2467.0,0,10.3,6.0,ORL,14,2,.700,4,1,.632,16,130,13,5.1,24.3,-7,31.8
.857,0,2,6,0,9.0,12,20071121,Keith Bogans,4,.857,7.0,0,136,7,1,0.0,1.4,.571,0,0,0,2227.0,.667,0.0,6.3,ORL,4,0,.857,1,1,.000,3,165,3,0.0,5.0,0,9.4
.273,0,9,3,.500,18.2,15,20071121,Jameer Nelson,2,.636,43.3,1,137,11,0,14.4,0.0,.545,0,2,0,1838.0,.667,0.0,3.8,ORL,6,2,.631,2,1,.182,5,127,5,0.0,10.2,-5,22.5
.000,0,2,0,1.000,0.0,7,20071121,Carlos Arroyo,0,.500,16.4,1,141,6,0,13.4,0.0,.500,0,1,0,1042.0,0,0.0,-6.7,ORL,3,1,.543,1,0,.167,0,103,0,0.0,0.0,-13,21.3
.000,0,1,0,1.000,7.2,4,20071121,Keyon Dooling,0,.333,8.0,2,139,3,0,0.0,0.0,.333,0,2,0,927.0,0,0.0,-10.3,ORL,1,0,.515,5,0,.667,1,117,1,0.0,4.0,-24,12.5
0,0,0,0,0,16.2,0,20071121,Adonal Foyle,0,0,0.0,0,137,0,0,0,0.0,0,0,0,0,413.0,0,0.0,-7.3,ORL,0,0,0,2,0,0,1,0,1,0.0,9.1,-11,0.0
1.000,0,0,1,0,0.0,0,20071121,J.J. Redick,0,.000,0.0,0,141,1,0,0.0,0.0,.000,0,0,0,273.0,.000,0.0,-20.3,ORL,0,0,.000,1,0,.000,0,0,0,0.0,0.0,-12,10.9
0,0,0,0,0,0,0,20071121,Pat Garrity,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071121,Brian Cook,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071121,James Augustine,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
.045,0,9,1,.667,0.0,32,20071121,Tony Parker,0,.636,36.5,4,118,22,1,0.0,1.3,.636,0,6,0,2320.0,.000,0.0,9.8,SAS,14,0,.649,1,1,.273,0,143,0,0.0,0.0,+7,28.7
.000,2,5,0,.667,47.3,20,20071121,Tim Duncan,0,.571,18.0,4,110,14,1,5.7,1.4,.571,0,6,4,2151.0,0,12.5,8.4,SAS,8,1,.601,4,1,.429,16,135,12,4.9,27.8,+19,22.2
.462,0,2,6,1.000,8.0,11,20071121,Michael Finley,3,.346,6.2,2,118,13,1,0.0,1.4,.231,0,2,1,2124.0,.500,3.2,-4.3,SAS,3,0,.396,1,1,.154,3,96,2,0.0,5.3,+4,17.7
.571,0,2,4,0,23.3,8,20071121,Bruce Bowen,2,.571,7.3,0,120,7,0,0.0,0.0,.429,0,0,0,1821.0,.500,0.0,-0.6,SAS,3,0,.571,2,1,.000,5,123,5,0.0,10.3,-5,10.4
.000,0,3,0,0,33.3,6,20071121,Fabricio Oberto,0,.600,21.5,0,119,5,0,0.0,0.0,.600,0,0,4,1017.0,0,26.3,7.6,SAS,3,0,.600,2,1,.000,8,162,4,0.0,29.4,-2,13.3
.353,0,5,6,.900,15.8,27,20071121,Manu Ginóbili,2,.529,18.1,9,120,17,0,4.5,0.0,.471,0,10,0,2141.0,.333,0.0,3.8,SAS,8,1,.631,3,0,.588,4,132,4,0.0,7.0,+17,28.3
.750,0,2,6,0,9.8,19,20071121,Brent Barry,5,1.188,9.2,0,116,8,1,11.1,1.8,.875,0,0,0,1729.0,.833,0.0,13.9,SAS,7,1,1.188,3,0,.000,2,188,2,0.0,4.3,+25,14.1
.000,0,2,0,0,15.1,2,20071121,Jacque Vaughn,0,.250,24.0,0,119,4,0,0.0,0.0,.250,0,0,0,560.0,0,0.0,-15.6,SAS,1,0,.250,3,0,.000,1,80,1,0.0,6.7,+11,19.3
.333,0,0,1,0,19.5,3,20071121,Ime Udoka,1,.500,0.0,0,120,3,0,0.0,0.0,.333,0,0,0,434.0,1.000,0.0,-3.0,SAS,1,0,.500,0,0,.000,1,99,1,0.0,8.6,+13,18.7
0,0,0,0,0,0.0,0,20071121,Francisco Elson,0,0,0.0,0,122,0,0,0,0.0,0,0,0,0,103.0,0,0.0,-4.3,SAS,0,0,0,0,0,0,0,0,0,0.0,0.0,+1,0.0
0,0,0,0,0,0,0,20071121,Darius Washington,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071121,Matt Bonner,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071121,Tony Battie,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071121,Maurice Evans,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071121,Marcin Gortat,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071121,Robert Horry,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071121,Ian Mahinmi,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
