threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.167,0,6,3,1.000,8.8,29,20090401,Richard Hamilton,2,.667,41.1,5,123,18,3,9.0,5.0,.611,0,5,0,1993.0,.667,0.0,17.1,DET,11,2,.718,1,1,.278,2,137,2,0.0,4.0,-12,31.5
.231,0,6,3,.750,22.9,16,20090401,Rodney Stuckey,1,.500,32.4,3,131,13,0,16.9,0.0,.462,0,4,2,1908.0,.333,7.7,-2.7,DET,6,3,.542,3,1,.308,7,107,5,0.0,14.7,-11,26.3
.167,1,3,2,1.000,4.8,16,20090401,Tayshaun Prince,0,.417,16.2,6,129,12,1,0.0,1.8,.417,0,6,0,1827.0,.000,0.0,2.2,DET,5,0,.546,2,1,.500,1,127,1,3.0,2.2,-15,22.7
.000,2,3,0,0,21.7,2,20090401,Antonio McDyess,0,.167,15.3,0,121,6,1,25.0,2.1,.167,0,0,3,1606.0,0,13.8,-7.9,DET,1,2,.167,4,1,.000,7,66,4,6.8,17.4,-21,14.1
.000,0,0,0,0,8.7,0,20090401,Kwame Brown,0,.000,0.0,0,134,2,0,50.0,0.0,.000,0,0,2,1004.0,0,14.7,-22.6,DET,0,2,.000,4,1,.000,3,33,1,0.0,12.0,-9,11.3
.000,1,0,0,0,17.7,4,20090401,Amir Johnson,0,.667,0.0,0,129,3,0,25.0,0.0,.667,0,0,0,1479.0,0,0.0,-7.5,DET,2,1,.667,3,0,.000,3,88,3,3.7,8.1,+6,7.7
.455,0,1,5,1.000,0.0,16,20090401,Walter Herrmann,3,.682,8.8,1,136,11,0,0.0,0.0,.545,0,1,2,1348.0,.600,11.0,7.3,DET,6,0,.699,2,0,.091,2,144,0,0.0,5.9,-4,24.0
.000,0,4,0,1.000,8.4,4,20090401,Allen Iverson,0,.125,32.4,2,134,8,0,10.1,0.0,.125,0,2,0,1040.0,0,0.0,-16.3,DET,1,1,.225,0,0,.250,1,68,1,0.0,3.8,-8,26.9
.000,0,3,0,.500,17.1,7,20090401,Will Bynum,0,.750,29.7,1,132,4,0,38.1,0.0,.750,0,2,0,1020.0,0,0.0,-11.8,DET,3,3,.717,4,0,.500,2,91,2,0.0,7.8,-2,21.9
.000,0,1,0,0,26.9,4,20090401,Jason Maxiell,0,1.000,9.5,0,130,2,0,0.0,0.0,1.000,0,0,2,974.0,0,15.2,3.3,DET,2,0,1.000,1,0,.000,5,208,3,0.0,20.5,+7,5.8
0,0,0,0,0,86.8,0,20090401,Arron Afflalo,0,0,0.0,0,80,0,1,0,16.5,0,0,0,0,201.0,0,0.0,16.5,DET,0,0,0,0,0,0,2,0,2,0.0,39.8,+4,0.0
0,0,0,0,0,0,0,20090401,Rasheed Wallace,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
.250,1,7,3,.500,18.2,12,20090401,Vince Carter,1,.458,24.3,1,112,12,1,13.4,1.4,.417,0,2,1,2435.0,.333,3.6,-0.9,NJN,5,2,.466,0,1,.167,7,106,6,1.8,11.5,+6,18.0
.100,0,11,1,.778,9.5,19,20090401,Devin Harris,0,.600,41.6,7,107,10,4,26.4,5.7,.600,0,9,0,2335.0,.000,0.0,4.3,NJN,6,5,.681,4,1,.900,3,120,3,0.0,5.1,+12,23.9
.714,0,2,10,1.000,3.3,23,20090401,Keyon Dooling,5,.750,8.5,2,118,14,1,6.3,1.5,.571,0,2,0,2264.0,.500,0.0,5.4,NJN,8,1,.773,1,1,.143,1,143,1,0.0,1.8,+17,20.6
.000,1,0,0,.833,24.0,19,20090401,Brook Lopez,0,.778,0.0,5,113,9,0,0.0,0.0,.778,0,6,1,1848.0,0,4.7,4.2,NJN,7,0,.816,3,1,.667,7,170,6,2.4,15.2,+9,18.5
.667,2,3,4,1.000,14.8,14,20090401,Ryan Anderson,2,.833,17.9,4,113,6,0,0.0,0.0,.667,0,4,2,1494.0,.500,11.7,16.7,NJN,4,0,.902,1,1,.667,5,193,3,5.8,13.4,+7,15.3
.750,0,3,6,1.000,16.0,6,20090401,Bobby Simmons,0,.250,17.4,2,112,8,1,0.0,2.4,.250,0,2,0,1386.0,.000,0.0,-7.5,NJN,2,0,.338,3,0,.250,3,95,3,0.0,8.7,+6,18.9
.000,0,0,0,0,12.2,6,20090401,Chris Douglas-Roberts,0,.500,0.0,0,112,6,1,0.0,2.7,.500,0,0,1,1209.0,0,7.2,-3.5,NJN,3,0,.500,0,0,.000,3,112,2,0.0,9.9,+6,14.6
.000,0,1,0,1.000,21.5,10,20090401,Josh Boone,0,.444,9.7,2,115,9,0,0.0,0.0,.444,0,2,4,1032.0,0,33.8,-2.9,NJN,4,0,.506,1,0,.222,7,131,3,0.0,27.1,+4,28.2
.250,0,0,1,0,18.6,2,20090401,Jarvis Hayes,0,.250,0.0,0,116,4,0,0.0,0.0,.250,0,0,0,397.0,.000,0.0,-28.6,NJN,1,0,.250,2,0,.000,1,56,1,0.0,10.1,-2,29.6
0,0,0,0,0,0,0,20090401,Yi Jianlian,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090401,Sean Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090401,Trenton Hassell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090401,Walter Sharpe,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090401,Maurice Ager,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090401,Eduardo Nájera,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0
