efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.550,13.9,14,7.8,7.1,5,1,0.0,.595,3,1,1,3,0,.400,-12,6.8,Steve Francis,.750,0,6.0,.100,20061128,5,130,5,2,8,33.3,1.000,2536.0,10,NYK,3.6,1,.500,7.4,4,3,107
.154,23.5,7,24.2,-13.4,3,5,1.7,.224,1,0,2,2,1,.462,-14,4.2,Stephon Marbury,.500,0,3.1,.154,20061128,2,48,3,1,4,15.5,.000,2431.0,13,NYK,1.2,1,.154,5.2,6,3,112
.667,26.2,24,17.8,0.1,8,4,0.0,.648,0,0,0,7,0,.533,-16,11.6,Eddy Curry,.500,0,3.2,.000,20061128,10,102,1,1,0,0.0,0,2374.0,15,NYK,0.0,1,.667,18.5,8,4,110
.667,21.5,14,35.8,0.3,11,6,5.8,.651,2,0,0,8,3,.444,-7,17.5,David Lee,.500,0,10.6,.000,20061128,6,85,4,3,1,5.4,0,2153.0,9,NYK,2.8,1,.667,23.3,4,2,98
.500,17.9,6,33.3,-7.7,5,3,3.0,.500,1,0,2,5,1,.000,-6,12.4,Renaldo Balkman,0,0,0.0,.333,20061128,3,61,5,0,0,0.0,.000,1387.0,6,NYK,2.2,1,.500,22.6,0,0,101
.700,13.4,9,22.8,0.9,0,2,0.0,.666,2,1,1,0,0,.800,-11,0.0,Jamal Crawford,.500,0,0.0,.200,20061128,3,107,3,0,3,17.0,1.000,1803.0,5,NYK,3.3,0,.600,0.0,4,2,111
1.000,4.4,5,0.0,8.1,2,1,0.0,1.000,1,0,3,2,0,.000,-12,10.9,Malik Rose,.750,0,0.0,.000,20061128,1,202,1,0,1,32.2,.000,629.0,5,NYK,4.8,0,.200,19.9,4,3,98
.200,34.1,2,12.9,-4.0,2,0,0.0,.370,1,0,0,2,0,.800,-3,10.9,Nate Robinson,0,0,0.0,.600,20061128,1,75,4,0,2,16.1,0,629.0,1,NYK,4.8,0,1.000,19.9,0,0,99
.333,22.1,2,0.0,-6.2,0,0,11.1,.333,0,0,0,0,1,.000,-3,0.0,Jerome James,0,0,0.0,.000,20061128,1,68,1,0,0,0.0,0,376.0,3,NYK,0.0,0,.333,0.0,0,0,112
.500,67.4,2,0.0,3.9,0,0,0.0,.500,0,0,0,0,0,.000,-1,0.0,Mardy Collins,0,0,0.0,.000,20061128,1,108,0,0,0,0.0,0,82.0,2,NYK,0.0,0,.500,0.0,0,0,118
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Quentin Richardson,0,0,0,0,20061128,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kelvin Cato,0,0,0,0,20061128,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
.500,12.1,8,26.8,3.4,12,3,4.2,.488,2,0,0,6,2,.833,+12,17.8,Ben Wallace,.400,0,16.2,.000,20061128,3,96,2,6,2,7.5,0,2313.0,6,CHI,2.6,1,.500,19.7,5,2,85
.750,15.5,18,14.5,10.3,4,2,0.0,.765,3,3,5,4,0,.400,+21,6.2,Chris Duhon,.750,0,0.0,.500,20061128,6,139,4,0,4,17.8,.600,2217.0,10,CHI,4.1,1,.600,13.7,4,3,86
.409,21.3,13,23.3,-3.6,5,4,0.0,.492,0,1,3,4,0,.455,+4,8.5,Kirk Hinrich,.800,0,3.1,.273,20061128,4,97,4,1,6,27.3,.333,2020.0,11,CHI,0.0,1,.364,15.0,5,4,94
.364,19.9,12,7.3,3.9,9,1,2.8,.470,1,0,0,8,1,.364,+8,17.9,Luol Deng,1.000,0,3.6,.000,20061128,4,112,4,1,3,16.5,0,1727.0,11,CHI,1.7,1,.364,35.1,4,4,85
.409,29.9,10,14.4,-4.6,2,2,8.3,.421,0,1,1,1,2,.182,-5,5.9,Andrés Nocioni,.500,0,5.4,.091,20061128,4,81,2,1,0,0.0,1.000,1158.0,11,CHI,0.0,1,.364,6.5,2,1,89
