threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.059,1,3,1,.647,9.2,27,20071125,Richard Jefferson,0,.471,13.7,11,100,17,3,0.0,3.6,.471,0,17,2,2466.0,.000,5.8,6.5,NJN,8,0,.551,4,1,1.000,5,124,3,2.1,7.5,-7,26.0
.400,0,14,6,.750,18.5,15,20071125,Jason Kidd,2,.400,56.3,3,103,15,2,32.3,2.4,.333,0,4,1,2458.0,.333,2.9,-2.1,NJN,5,8,.447,3,1,.267,7,84,6,0.0,10.5,-5,26.4
.375,1,1,3,.750,7.0,7,20071125,Antoine Wright,0,.250,4.1,3,108,8,0,9.3,0.0,.250,0,4,1,2180.0,.000,3.3,-8.8,NJN,2,1,.359,5,1,.500,3,80,2,2.4,5.1,-1,12.9
.000,0,1,0,0,20.6,8,20071125,Malik Allen,0,.667,10.6,0,108,6,0,25.0,0.0,.667,0,0,0,1103.0,0,0.0,-2.9,NJN,4,2,.667,1,1,.000,3,91,3,0.0,10.0,-5,19.0
0,0,0,0,0,50.0,0,20071125,Jason Collins,0,0,0.0,0,102,0,0,100.0,0.0,0,0,0,0,455.0,0,0.0,-10.1,NJN,0,1,0,1,1,0,3,0,3,0.0,24.3,-7,5.8
.000,3,0,0,0,12.6,6,20071125,Sean Williams,0,.500,0.0,0,92,6,3,14.3,4.9,.500,0,0,4,1808.0,0,15.9,1.7,NJN,3,1,.500,3,0,.000,7,106,3,8.7,14.3,+18,10.1
.375,1,2,3,.750,19.9,19,20071125,Vince Carter,1,.813,16.0,6,105,8,0,14.8,0.0,.750,0,8,0,1521.0,.333,0.0,7.2,NJN,6,2,.825,4,0,1.000,4,137,4,3.4,9.7,+5,23.3
.417,1,3,5,.625,11.1,15,20071125,Boštjan Nachbar,0,.417,26.0,5,97,12,2,6.1,4.3,.417,0,8,1,1361.0,.000,5.3,4.6,NJN,5,1,.483,3,0,.667,3,104,2,3.8,8.1,+10,31.8
.000,0,0,0,0,24.6,2,20071125,Josh Boone,0,1.000,0.0,0,107,1,0,0.0,0.0,1.000,0,0,1,615.0,0,11.7,-0.6,NJN,1,0,1.000,1,0,.000,3,202,2,0.0,18.0,-7,4.3
1.000,1,2,2,0,52.5,3,20071125,Eddie Gill,1,.750,46.9,0,93,2,0,33.3,0.0,.500,0,0,0,433.0,.500,0.0,15.4,NJN,1,1,.750,0,0,.000,3,110,3,12.1,25.6,+9,18.1
0,0,0,0,0,0,0,20071125,Jamaal Magloire,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071125,Nenad Krstić,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0
.238,0,7,5,.938,8.9,31,20071125,Kobe Bryant,2,.381,33.6,15,101,21,4,6.7,4.8,.333,0,16,0,2430.0,.400,0.0,10.7,LAL,7,2,.553,3,1,.762,3,118,3,0.0,4.6,+9,32.7
.167,0,1,1,.625,9.4,16,20071125,Lamar Odom,1,.917,4.7,5,111,6,0,29.6,0.0,.833,0,8,0,2309.0,1.000,0.0,-2.9,LAL,5,4,.840,6,1,1.333,3,110,3,0.0,4.8,+14,15.5
.000,3,1,0,.333,36.8,12,20071125,Andrew Bynum,0,.714,5.1,2,92,7,3,17.2,4.1,.714,0,6,2,2154.0,0,7.0,5.5,LAL,5,2,.622,3,1,.857,13,106,11,7.3,22.3,+4,14.3
.300,0,3,3,1.000,8.2,20,20071125,Derek Fisher,2,.900,24.7,2,111,10,0,15.5,0.0,.800,0,2,2,1759.0,.667,8.6,10.0,LAL,8,2,.919,3,1,.200,4,153,2,0.0,8.4,+10,19.4
.700,0,2,7,.500,0.0,1,20071125,Vladimir Radmanović,0,.000,12.0,1,114,10,0,21.6,0.0,.000,0,2,0,1450.0,.000,0.0,-24.5,LAL,0,3,.046,1,1,.200,0,17,0,0.0,0.0,-8,25.4
.000,0,1,0,.500,18.4,3,20071125,Luke Walton,0,.200,8.0,1,104,5,1,33.8,2.5,.200,0,2,0,1176.0,0,0.0,-13.7,LAL,1,3,.255,2,0,.400,3,40,3,0.0,9.4,-20,20.0
.400,0,4,2,0,25.7,2,20071125,Jordan Farmar,0,.200,33.8,0,92,5,3,28.6,7.8,.200,0,0,0,1121.0,.000,0.0,1.0,LAL,1,2,.200,0,0,.000,4,55,4,0.0,13.2,-12,16.5
