threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.357,0,2,5,.500,0.0,17,20171117,Rodney Hood,2,.571,9.1,1,129,14,0,11.8,0.0,.500,0,2,1,2147.0,.400,3.2,-6.2,UTA,7,2,.571,2,1,.143,1,107,0,0.0,1.8,-9,21.5
.267,1,8,4,1.000,20.6,15,20171117,Donovan Mitchell,1,.367,33.8,4,121,15,1,15.2,1.4,.333,0,4,2,2116.0,.250,6.5,-1.5,UTA,5,3,.447,1,1,.267,7,104,5,2.9,12.7,-7,25.5
1.000,1,4,5,0,18.2,15,20171117,Joe Ingles,5,1.500,19.1,0,124,5,0,37.5,0.0,1.000,0,0,0,1913.0,1.000,0.0,6.5,UTA,5,3,1.500,4,1,.000,4,158,4,3.2,8.0,-10,11.4
.000,1,1,0,.833,24.7,15,20171117,Derrick Favors,0,.455,5.3,5,123,11,0,18.0,0.0,.455,0,6,2,1765.0,0,7.8,-8.0,UTA,5,3,.550,3,1,.545,7,101,5,3.5,15.2,-2,25.7
.667,0,2,2,1.000,8.4,7,20171117,Jonas Jerebko,1,.833,16.6,2,128,3,0,0.0,0.0,.667,0,2,0,1040.0,.500,0.0,4.4,UTA,2,0,.902,2,1,.667,1,194,1,0.0,3.7,+3,10.2
.250,1,2,3,1.000,26.3,10,20171117,Alec Burks,0,.333,10.8,2,119,12,1,7.2,1.8,.333,0,2,1,1657.0,.000,4.1,-6.3,UTA,4,1,.388,1,0,.167,6,89,5,3.7,13.9,-10,22.9
.250,0,0,1,.000,41.4,4,20171117,Royce O'Neale,0,.500,0.0,0,114,4,2,17.0,4.7,.500,0,2,1,1265.0,.000,5.4,-4.6,UTA,2,1,.410,1,0,.500,7,75,6,0.0,21.2,-7,12.7
.429,1,1,6,.250,14.6,22,20171117,Raul Neto,3,.750,13.9,1,117,14,1,6.0,2.5,.643,0,4,1,1195.0,.500,5.7,15.5,UTA,9,1,.698,0,0,.286,3,124,2,5.1,9.6,-9,38.3
.000,1,1,0,0,0.0,0,20171117,Ekpe Udoh,0,.000,8.0,0,115,1,1,66.7,3.2,.000,0,0,1,928.0,0,7.4,-11.1,UTA,0,2,.000,4,0,.000,1,41,0,6.6,4.1,-14,8.8
0,0,0,0,1.000,46.7,2,20171117,Tony Bradley,0,0,0.0,2,125,0,0,0.0,0.0,0,0,2,1,187.0,0,36.7,13.6,UTA,0,0,1.136,0,0,0,2,242,1,0.0,41.1,+5,12.8
