threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.150,0,3,3,.900,12.2,26,20090109,Tracy McGrady,1,.425,14.0,9,98,20,4,10.9,4.8,.400,0,10,0,2493.0,.333,0.0,3.9,HOU,8,3,.533,0,1,.500,4,101,4,0.0,6.2,-4,30.5
.600,1,2,6,.750,3.6,14,20090109,Von Wafer,1,.550,10.1,3,107,10,1,0.0,1.4,.500,0,4,0,2094.0,.167,0.0,2.8,HOU,5,0,.595,2,1,.400,1,126,1,1.9,1.8,-1,15.6
.286,0,6,2,.750,7.3,5,20090109,Rafer Alston,0,.143,25.7,3,101,7,3,25.5,4.4,.143,0,4,0,2066.0,.000,0.0,-6.0,HOU,1,3,.285,4,1,.571,2,66,2,0.0,3.7,-3,15.8
.000,2,0,0,.889,19.6,14,20090109,Yao Ming,0,.300,0.0,8,97,10,2,30.1,3.1,.300,0,9,2,1938.0,0,8.0,-8.0,HOU,3,6,.501,3,1,.900,7,78,5,4.1,13.9,0,28.6
.000,0,0,0,.500,27.3,14,20090109,Luis Scola,0,.857,0.0,2,100,7,1,0.0,2.2,.857,0,4,1,1386.0,0,5.6,6.8,HOU,6,0,.799,4,1,.571,6,160,5,0.0,16.6,-13,17.6
.600,0,1,6,0,5.7,12,20090109,Aaron Brooks,2,.600,9.3,0,111,10,0,0.0,0.0,.500,0,0,0,1338.0,.333,0.0,0.7,HOU,5,0,.600,2,0,.000,1,120,1,0.0,2.9,+6,20.8
.000,1,0,0,0,17.5,6,20090109,Carl Landry,0,.750,0.0,0,105,4,0,20.0,0.0,.750,0,0,1,1297.0,0,6.0,-0.9,HOU,3,1,.750,1,0,.000,4,120,3,3.0,11.8,+9,10.7
.000,0,1,0,0,19.2,4,20090109,Chuck Hayes,0,.667,8.3,0,96,3,2,0.0,5.1,.667,0,0,1,1184.0,0,6.6,7.2,HOU,2,0,.667,1,0,.000,4,148,3,0.0,13.0,+8,7.0
1.000,0,1,3,0,25.1,3,20090109,Luther Head,1,.500,16.3,0,94,3,1,50.0,5.0,.333,0,0,0,604.0,.333,0.0,-6.8,HOU,1,3,.500,0,0,.000,2,54,2,0.0,12.7,+8,27.6
0,0,0,0,0,0,0,20090109,Metta World Peace,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090109,Dikembe Mutombo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090109,Brent Barry,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
