blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.8,.667,50.9,1.4,89,12,21,1.000,19.7,8,4,+26,151,2,3,20051217,2164.0,1,Chauncey Billups,12,4,0,.250,1,.708,1,1,17.8,5.9,.763,DET,3,4,.333,1,3.2,0,.333,12.7,8.1
7.8,.625,4.3,0.0,80,1,13,1.000,14.5,5,13,+16,146,1,7,20051217,1931.0,0,Ben Wallace,8,3,0,.000,4,.625,6,0,8.7,21.5,.697,DET,0,3,.375,1,21.8,4,0,9.7,21.3
0.0,.500,10.5,0.0,92,2,15,.600,27.2,6,4,+16,95,3,3,20051217,1715.0,0,Richard Hamilton,12,3,0,.083,0,.500,1,0,-2.7,7.5,.528,DET,1,5,.417,1,4.1,0,.000,17.4,10.3
4.5,.400,4.8,0.0,77,1,10,.000,18.2,4,10,+35,96,1,9,20051217,1701.0,0,Rasheed Wallace,10,0,0,.400,2,.500,1,2,2.1,18.8,.479,DET,4,1,.100,1,4.1,3,.500,8.7,31.1
0.0,.500,6.6,0.0,88,1,14,1.000,25.8,6,4,+20,107,1,4,20051217,1456.0,0,Tayshaun Prince,12,2,0,.000,0,.500,0,0,-0.6,8.8,.543,DET,0,2,.167,1,0.0,1,0,7.2,16.1
0.0,.571,6.0,2.2,90,1,11,1.000,16.9,4,1,+5,127,1,1,20051217,1424.0,1,Maurice Evans,7,2,0,.429,0,.643,0,1,4.7,2.2,.698,DET,3,2,.286,0,0.0,2,.333,11.3,4.1
0.0,.571,15.4,0.0,89,2,8,0,23.2,4,4,+9,87,3,3,20051217,1165.0,0,Carlos Delfino,7,0,0,.000,0,.571,1,0,-2.6,11.0,.571,DET,0,0,.000,0,6.0,1,0,30.0,15.1
3.9,.667,9.8,0.0,88,1,9,1.000,20.7,4,3,-4,126,1,2,20051217,971.0,0,Antonio McDyess,6,1,0,.000,1,.667,1,0,6.4,9.9,.699,DET,0,1,.167,0,7.2,2,0,13.4,12.1
0.0,.000,19.2,8.8,73,2,0,0,26.5,0,1,-1,17,3,1,20051217,716.0,2,Carlos Arroyo,4,0,0,.000,0,.000,0,0,-19.3,4.5,.000,DET,0,0,.000,0,0.0,3,0,42.9,8.2
0.0,0,0.0,0.0,97,0,0,.000,2.2,0,0,+7,0,0,0,20051217,545.0,0,Dale Davis,0,0,0,0,0,0,0,0,-8.3,0.0,.000,DET,0,1,0,0,0.0,2,0,0.0,0.0
12.4,.500,28.9,0.0,90,1,2,0,17.7,1,0,-2,121,0,0,20051217,306.0,0,Darko Miličić,2,0,0,.000,1,.500,0,0,15.1,0.0,.500,DET,0,0,.000,0,0.0,0,0,0.0,0.0
0.0,.000,0.0,0.0,97,0,0,0,17.7,0,0,-2,0,0,0,20051217,306.0,0,Jason Maxiell,2,0,0,.000,0,.000,0,0,-20.2,0.0,.000,DET,0,0,.000,0,0.0,0,0,0.0,0.0
0.0,.389,0.0,0.0,113,0,14,.000,23.8,7,13,-24,88,1,7,20051217,2139.0,0,Emeka Okafor,18,0,0,.000,0,.389,6,0,-4.5,19.4,.380,CHA,0,1,.056,1,16.5,2,0,5.1,23.0
0.0,.636,7.5,0.0,114,1,17,1.000,17.1,7,7,-18,151,0,5,20051217,1890.0,0,Primož Brezec,11,3,0,.000,0,.636,2,0,6.8,11.9,.690,CHA,0,3,.273,1,6.2,3,0,0.0,18.6
0.0,.214,0.0,3.6,110,0,7,0,23.9,3,2,-22,53,2,1,20051217,1753.0,2,Kareem Rush,14,0,0,.286,0,.250,1,1,-10.7,3.7,.250,CHA,4,0,.000,1,3.4,3,.250,12.5,4.0
0.0,.143,52.2,0.0,116,8,5,.750,18.6,1,3,-16,81,2,2,20051217,1516.0,0,Brevin Knight,7,3,0,.000,0,.143,1,0,-6.8,6.3,.285,CHA,0,4,.571,1,3.9,4,0,18.6,9.3
0.0,0,13.2,4.5,109,1,0,0,7.4,0,0,-5,17,2,0,20051217,704.0,1,Gerald Wallace,0,0,0,0,0,0,0,0,-15.4,0.0,0,CHA,0,0,0,1,0.0,4,0,100.0,0.0
2.9,.444,0.0,4.5,99,0,8,0,20.6,4,8,-6,80,2,6,20051217,1400.0,2,Jumaine Jones,9,0,0,.333,1,.444,2,0,-0.6,18.3,.444,CHA,3,0,.000,0,8.4,4,.000,18.2,30.1
0.0,.333,34.2,0.0,116,4,7,0,21.1,3,3,-9,83,2,2,20051217,1364.0,0,Raymond Felton,9,0,0,.222,0,.389,1,1,-4.7,7.0,.389,CHA,2,0,.000,0,4.3,2,.500,18.2,10.3
0.0,.333,19.0,2.7,110,2,4,0,15.8,2,3,-1,77,1,2,20051217,1163.0,1,Bernard Robinson,6,0,0,.167,0,.333,1,0,-1.0,8.3,.333,CHA,1,0,.000,0,5.1,0,.000,14.3,12.1
3.8,.143,19.2,0.0,110,2,7,.833,28.7,1,5,-6,81,2,3,20051217,1060.0,0,Sean May,7,5,0,.000,1,.143,2,0,-1.8,15.1,.363,CHA,0,6,.857,0,11.1,1,0,17.2,19.9
0.0,.600,0.0,0.0,116,0,8,0,15.0,3,1,-18,158,0,1,20051217,875.0,0,Keith Bogans,5,0,0,.400,0,.800,0,2,9.6,3.7,.800,CHA,2,0,.000,0,0.0,0,1.000,0.0,8.0
0.0,.000,0.0,0.0,118,0,1,.500,18.4,0,0,0,66,0,0,20051217,268.0,0,Matt Carroll,1,1,0,.000,0,.000,0,0,-10.3,0.0,.266,CHA,0,2,2.000,0,0.0,0,0,0.0,0.0
0.0,.000,0.0,0.0,112,0,0,0,19.5,0,1,0,0,1,1,20051217,268.0,0,Alan Anderson,1,0,0,.000,0,.000,0,0,-24.4,11.9,.000,CHA,0,0,.000,0,0.0,0,0,50.0,26.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051217,0.0,0,Alex Acker,0,0,1,0,0,0,0,0,0,0,0,DET,0,0,0,0,0,0,0,0,0
