efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.389,27.6,17,0.0,0.2,8,0,2.7,.421,0,0,0,8,1,.278,-26,13.4,Jermaine O'Neal,.600,0,0.0,.000,20070223,7,95,3,0,4,23.6,0,2029.0,18,IND,0.0,1,.389,36.6,5,3,125
.350,17.7,10,7.8,-7.7,4,1,0.0,.425,1,1,3,3,0,.400,-27,6.8,Danny Granger,.750,0,2.7,.300,20070223,3,88,3,1,1,4.8,.333,2001.0,10,IND,1.6,1,.300,13.9,4,3,127
.531,28.6,19,10.6,12.6,1,2,3.0,.563,3,1,3,1,1,.125,-23,1.9,Jamaal Tinsley,1.000,0,0.0,.188,20070223,8,113,2,0,8,58.9,.333,1829.0,16,IND,5.3,1,.500,5.1,2,2,117
.000,9.1,2,17.0,-11.0,3,1,0.0,.205,2,0,3,3,0,.500,-21,5.7,Mike Dunleavy,1.000,0,0.0,.750,20070223,0,38,0,0,0,0.0,.000,1786.0,4,IND,3.6,1,.000,15.6,2,2,122
.389,17.7,7,18.2,-13.8,5,2,0.0,.389,0,1,3,3,0,.000,-16,9.8,Troy Murphy,0,0,6.2,.333,20070223,3,71,3,2,0,0.0,.333,1726.0,9,IND,0.0,1,.333,16.1,0,0,130
1.000,8.0,3,34.7,4.1,9,1,0.0,.798,1,0,0,3,0,2.000,+1,30.5,Jeff Foster,.500,0,32.0,.000,20070223,1,150,2,6,2,18.5,0,1001.0,1,IND,3.3,0,1.000,27.8,2,1,121
.688,26.1,13,0.0,19.1,0,0,0.0,.732,1,3,5,0,0,.250,+6,0.0,Darrell Armstrong,1.000,0,0.0,.625,20070223,4,149,1,0,2,28.0,.600,943.0,8,IND,3.5,0,.500,0.0,2,2,124
.417,18.6,5,0.0,-2.2,2,0,6.1,.417,0,1,2,1,1,.000,+5,7.6,Shawne Williams,0,0,6.0,.333,20070223,2,98,2,1,1,11.7,.500,895.0,6,IND,0.0,0,.333,10.4,0,0,125
.429,29.3,6,0.0,-8.0,0,0,0.0,.429,0,0,1,0,0,.000,-11,0.0,Marquis Daniels,0,0,0.0,.143,20070223,3,84,0,0,0,0.0,.000,662.0,7,IND,0.0,0,.429,0.0,0,0,133
.600,25.7,6,0.0,-3.4,4,0,0.0,.551,0,0,1,3,0,.200,+6,23.1,Maceo Baston,.000,0,9.1,.200,20070223,3,109,3,1,0,0.0,.000,586.0,5,IND,0.0,0,.600,47.6,1,0,126
0,0.0,0,0,-3.9,0,0,0.0,0,0,0,0,0,0,0,+8,0.0,Keith McLeod,0,0,0.0,0,20070223,0,221,1,0,3,47.0,0,541.0,0,IND,0.0,0,0,0.0,0,0,132
.000,34.6,0,20.0,-38.0,1,1,0.0,.000,0,0,0,0,0,.000,-12,8.4,Ike Diogu,0,0,13.3,.000,20070223,0,14,0,1,0,0.0,0,401.0,4,IND,0.0,0,.000,0.0,0,0,133
.889,12.7,16,0.0,14.1,8,0,0.0,.889,2,4,5,7,0,.000,+26,12.4,Jorge Garbajosa,0,0,4.3,.556,20070223,6,178,2,1,5,20.0,.800,2179.0,9,TOR,3.0,1,.667,17.1,0,0,97
.600,16.1,12,9.1,-2.8,7,1,0.0,.600,1,2,5,7,0,.000,+22,11.3,Anthony Parker,0,0,0.0,.500,20070223,5,104,2,0,1,4.0,.400,2092.0,10,TOR,1.6,1,.500,17.8,0,0,99
