blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.483,32.7,2.7,100,5,34,.600,44.4,14,5,+14,100,4,4,20060105,2555.0,2,Tracy McGrady,29,6,0,.172,0,.483,1,0,4.7,7.0,.509,HOU,5,10,.345,1,2.7,0,.000,10.7,11.6
2.6,.455,26.9,5.8,91,6,18,1.000,17.3,5,4,+16,151,0,4,20060105,2384.0,4,Rafer Alston,11,6,0,.545,1,.545,0,2,14.7,6.0,.660,HOU,6,6,.545,1,0.0,1,.333,0.0,12.4
0.0,.583,10.6,0.0,99,2,16,1.000,18.7,7,9,+19,124,1,8,20060105,2252.0,0,Juwan Howard,12,2,0,.000,0,.583,1,0,0.4,14.4,.621,HOU,0,2,.167,1,3.1,3,0,7.2,26.2
3.0,.333,13.8,5.0,96,3,7,1.000,10.9,2,2,+2,114,1,1,20060105,2067.0,3,David Wesley,6,1,0,.500,1,.500,1,2,4.6,3.5,.543,HOU,3,1,.167,1,3.4,2,.667,13.4,3.6
3.0,.000,0.0,0.0,100,0,1,.500,7.3,0,8,+2,70,1,4,20060105,2023.0,0,Dikembe Mutombo,3,1,0,.000,1,.000,4,0,-11.4,14.2,.129,HOU,0,2,.667,1,13.9,5,0,20.5,14.6
4.4,.286,0.0,0.0,102,0,6,.500,23.4,2,5,-1,74,2,2,20060105,1396.0,0,Stromile Swift,7,2,0,.000,1,.286,3,0,-13.8,12.9,.342,HOU,0,4,.571,0,15.1,2,0,18.6,10.6
4.9,.750,8.9,0.0,99,1,8,0,9.7,3,4,+2,196,0,4,20060105,1246.0,0,Luther Head,4,0,0,.750,1,1.000,0,2,10.8,11.6,1.000,HOU,3,0,.000,0,0.0,0,.667,0.0,23.7
0.0,.000,0.0,12.1,80,0,0,0,31.9,0,0,-3,0,1,0,20060105,285.0,1,Jon Barry,2,0,0,.500,0,.000,0,0,-27.3,0.0,.000,HOU,1,0,.000,0,0.0,1,.000,33.3,0.0
0.0,0,0.0,0.0,110,0,0,0,0.0,0,0,-6,0,0,0,20060105,192.0,0,Ryan Bowen,0,0,0,0,0,0,0,0,-6.0,0.0,0,HOU,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060105,0.0,0,Moochie Norris,0,0,0,0,0,0,0,0,0,0,0,HOU,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060105,0.0,0,Lonny Baxter,0,0,0,0,0,0,0,0,0,0,0,HOU,0,0,0,0,0,0,0,0,0
