efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.545,30.2,33,7.2,7.9,5,2,0.0,.636,0,4,10,4,0,.409,-8,6.4,Ray Allen,1.000,0,3.1,.455,20070207,10,134,2,1,9,33.2,.400,2545.0,22,SEA,0.0,1,.455,8.7,9,9,117
.500,9.7,6,25.0,-3.7,10,2,1.9,.500,0,0,0,9,1,.000,+4,14.4,Nick Collison,0,0,3.5,.000,20070207,3,93,5,1,3,10.0,0,2267.0,6,SEA,0.0,1,.500,22.0,0,0,105
.533,25.5,17,11.2,-6.5,4,2,2.2,.535,0,0,0,1,1,.133,-15,6.8,Chris Wilcox,.500,0,12.4,.000,20070207,8,101,1,3,0,0.0,0,1930.0,15,SEA,0.0,1,.533,2.9,2,1,121
.857,21.2,12,41.7,-0.9,2,5,2.7,.857,1,0,1,2,1,.000,0,4.2,Mickaël Gelabale,0,0,0.0,.143,20070207,6,83,0,0,1,6.0,.000,1557.0,7,SEA,2.0,1,.857,7.1,0,0,112
.600,14.2,6,16.7,1.6,4,1,3.7,.600,0,0,0,3,1,.000,-7,11.3,Luke Ridnour,0,0,6.9,.000,20070207,3,123,2,1,4,28.8,0,1159.0,5,SEA,0.0,1,.600,14.3,0,0,111
.625,16.7,10,19.2,-2.2,2,2,0.0,.592,1,0,2,2,0,.125,+8,3.8,Earl Watson,.000,0,0.0,.250,20070207,5,107,1,0,5,24.9,.000,1721.0,8,SEA,1.8,0,.625,6.4,1,0,114
.500,19.1,10,34.0,1.5,4,4,2.5,.644,2,0,0,3,1,.667,+10,7.7,Damien Wilkins,1.000,0,4.7,.000,20070207,3,100,2,1,4,18.4,0,1695.0,6,SEA,3.7,0,.500,9.8,4,4,106
.800,22.6,9,12.9,1.9,2,1,0.0,.666,2,0,0,0,0,.800,+4,6.9,Andre Brown,.250,0,17.0,.000,20070207,4,114,2,2,0,0.0,0,943.0,5,SEA,6.6,0,.800,0.0,4,1,108
.000,14.1,0,33.3,-15.4,2,1,0.0,.000,0,0,0,2,0,.000,+9,11.2,Johan Petro,0,0,0.0,.000,20070207,0,21,1,0,1,11.8,0,583.0,2,SEA,0.0,0,.000,19.0,0,0,108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Wilks,0,0,0,0,20070207,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
