threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.308,2,1,4,.857,21.6,17,20170303,Brook Lopez,1,.423,5.9,6,112,13,0,5.9,0.0,.385,0,7,0,1751.0,.250,0.0,2.7,BRK,5,1,.529,3,1,.538,5,107,5,6.9,9.5,-14,25.2
.667,0,2,4,0,12.6,4,20170303,Caris LeVert,0,.333,15.3,0,114,6,1,14.3,2.4,.333,0,0,0,1203.0,.000,0.0,-4.7,BRK,2,1,.333,1,1,.000,2,70,2,0.0,5.5,-19,15.0
.000,0,1,0,.500,7.3,5,20170303,Rondae Hollis-Jefferson,0,.500,9.0,1,120,4,0,0.0,0.0,.500,0,2,1,1045.0,0,5.6,-2.2,BRK,2,0,.512,2,1,.500,2,120,1,0.0,6.3,-16,12.1
.286,0,2,2,0,23.1,7,20170303,Jeremy Lin,1,.500,21.4,0,117,7,0,30.0,0.0,.429,0,0,0,986.0,.500,0.0,-12.2,BRK,3,3,.500,5,1,.000,3,76,3,0.0,10.1,-13,26.2
.800,0,0,4,0,9.4,8,20170303,Randy Foye,2,.800,0.0,0,112,5,1,16.7,3.7,.600,0,0,1,804.0,.500,7.3,12.0,BRK,3,1,.800,0,1,.000,2,131,1,0.0,8.2,-17,19.3
.222,1,1,2,1.000,40.4,8,20170303,Trevor Booker,0,.333,6.3,2,113,9,0,9.2,0.0,.333,0,2,3,1500.0,.000,11.8,-2.8,BRK,3,1,.405,3,0,.222,11,93,8,4.0,24.3,-1,18.7
.333,0,1,4,0,15.3,7,20170303,Isaiah Whitehead,1,.292,6.4,0,115,12,1,7.7,2.0,.250,0,0,1,1490.0,.250,3.9,-7.4,BRK,3,1,.292,1,0,.000,4,65,3,0.0,8.9,0,22.5
.100,0,1,1,.667,11.0,10,20170303,Sean Kilpatrick,0,.400,7.6,2,120,10,0,0.0,0.0,.400,0,3,0,1376.0,.000,0.0,-2.7,BRK,4,0,.442,0,0,.300,2,97,2,0.0,4.8,-2,21.2
.200,0,3,1,.500,17.8,5,20170303,Spencer Dinwiddie,0,.400,21.4,1,119,5,0,25.4,0.0,.400,0,2,0,1279.0,.000,0.0,-7.5,BRK,2,2,.425,2,0,.400,3,78,3,0.0,7.8,+4,15.9
.429,0,0,3,.750,13.8,18,20170303,Quincy Acy,2,.857,0.0,6,113,7,1,0.0,2.7,.714,0,8,0,1097.0,.667,0.0,19.6,BRK,5,0,.856,2,0,1.143,2,175,2,0.0,6.0,+2,24.8
.500,0,0,2,0,8.6,2,20170303,K.J. McDaniels,0,.250,0.0,0,104,4,2,33.3,6.7,.250,0,0,0,882.0,.000,0.0,-11.7,BRK,1,2,.250,3,0,.000,1,34,1,0.0,3.8,+5,17.6
.500,0,0,2,0,0.0,2,20170303,Joe Harris,0,.250,0.0,0,121,4,0,0.0,0.0,.250,0,0,1,620.0,.000,9.5,-11.1,BRK,1,0,.250,1,0,.000,1,68,0,0.0,5.3,-3,16.7
.333,0,0,1,0,41.3,4,20170303,Andrew Nicholson,0,.667,0.0,0,116,3,0,0.0,0.0,.667,0,0,2,367.0,.000,32.0,9.3,BRK,2,0,.667,1,0,.000,4,149,2,0.0,36.1,-1,21.1
.875,0,2,7,0,10.9,12,20170303,Joe Ingles,4,.750,8.1,0,102,8,1,11.1,1.4,.500,0,0,0,2165.0,.571,0.0,1.2,UTA,4,1,.750,3,1,.000,4,125,4,0.0,6.1,+20,11.7
.455,0,6,5,.500,8.4,12,20170303,Gordon Hayward,1,.500,26.6,1,100,11,2,7.8,2.8,.455,0,2,0,2088.0,.200,0.0,1.8,UTA,5,1,.505,1,1,.182,3,110,3,0.0,4.8,+20,17.4
.111,0,3,1,.667,32.1,19,20170303,Derrick Favors,1,.944,16.2,2,96,9,1,8.8,1.5,.889,0,3,1,2014.0,1.000,3.8,10.7,UTA,8,1,.921,4,1,.333,12,167,11,0.0,19.7,+20,15.9
.000,2,0,0,.500,20.8,11,20170303,Rudy Gobert,0,1.000,0.0,3,98,4,0,23.1,0.0,1.000,0,6,0,1980.0,0,0.0,-1.4,UTA,4,2,.828,3,1,1.500,7,114,7,4.9,11.7,+23,12.3
.250,0,7,3,.917,6.2,34,20170303,George Hill,3,.958,46.2,11,106,12,0,18.8,0.0,.833,0,12,0,1905.0,1.000,0.0,16.1,UTA,10,4,.984,4,1,1.000,2,161,2,0.0,3.5,+26,31.6
