threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,2,0,1.000,23.6,20,20091121,Al Jefferson,0,.381,14.2,4,124,21,1,4.2,1.6,.381,0,4,3,2191.0,0,9.2,1.1,MIN,8,1,.439,3,1,.190,10,98,7,0.0,16.0,-28,32.9
.000,0,3,0,1.000,0.0,9,20091121,Jonny Flynn,0,.273,17.6,3,137,11,0,19.6,0.0,.273,0,3,0,1992.0,0,0.0,-11.7,MIN,3,3,.365,0,1,.273,0,70,0,0.0,0.0,-18,23.3
.125,0,1,1,1.000,8.1,8,20091121,Ryan Gomes,0,.375,6.5,2,133,8,0,18.4,0.0,.375,0,2,1,1827.0,.000,3.7,-9.0,MIN,3,2,.450,3,1,.250,3,84,2,0.0,5.8,-19,18.1
.125,1,2,1,0,5.5,6,20091121,Corey Brewer,0,.375,19.0,0,126,8,1,0.0,2.6,.375,0,0,0,1341.0,.000,0.0,-3.0,MIN,3,0,.375,5,1,.000,1,89,1,4.0,2.6,-8,18.1
.000,0,0,0,0,24.4,2,20091121,Ryan Hollins,0,1.000,0.0,0,117,1,1,0.0,3.9,1.000,0,0,0,909.0,0,0.0,-3.9,MIN,1,0,1.000,4,1,.000,3,200,3,0.0,11.6,-7,3.3
.182,0,0,2,1.000,20.2,12,20091121,Oleksiy Pecherov,0,.364,0.0,4,128,11,0,7.3,0.0,.364,0,4,5,1827.0,.000,18.3,-5.9,MIN,4,1,.470,5,0,.364,10,107,5,0.0,19.2,-16,22.9
.600,0,1,3,0,11.2,6,20091121,Sasha Pavlović,2,.600,8.9,0,125,5,1,28.6,2.7,.400,0,0,0,1313.0,.667,0.0,-3.6,MIN,2,2,.600,4,0,.000,2,87,2,0.0,5.3,-21,16.2
.000,0,2,0,1.000,0.0,8,20091121,Ramon Sessions,0,.500,20.0,2,137,6,0,0.0,0.0,.500,0,2,0,1292.0,0,0.0,-0.1,MIN,3,0,.581,1,0,.333,0,131,0,0.0,0.0,-13,16.2
.333,0,0,1,0,15.9,2,20091121,Damien Wilkins,0,.333,0.0,0,130,3,0,0.0,0.0,.333,0,0,1,930.0,.000,7.2,-7.9,MIN,1,0,.333,1,0,.000,3,87,2,0.0,11.3,-10,9.8
.000,1,0,0,1.000,26.8,5,20091121,Nathan Jawai,0,1.000,0.0,3,120,1,0,30.1,0.0,1.000,0,3,0,552.0,0,0.0,6.3,MIN,1,1,1.078,2,0,3.000,2,149,2,9.7,12.7,-1,18.2
