threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.529,1,5,9,1.000,17.3,23,20140324,Deron Williams,3,.559,28.7,4,113,17,1,9.6,1.3,.471,0,4,2,2451.0,.333,4.8,8.4,BRK,8,2,.613,1,1,.235,8,126,6,2.0,10.5,-5,23.4
.571,0,4,8,1.000,13.1,15,20140324,Joe Johnson,1,.321,21.7,6,118,14,0,15.3,0.0,.286,0,6,2,2162.0,.125,5.4,-4.3,BRK,4,3,.451,1,1,.429,6,96,4,0.0,8.9,-15,25.1
.688,1,1,11,1.000,13.6,24,20140324,Paul Pierce,4,.563,6.9,6,109,16,2,5.1,3.2,.438,0,6,0,2073.0,.364,0.0,10.3,BRK,7,1,.644,4,1,.375,4,131,4,2.4,6.2,-9,26.2
.000,0,1,0,.667,14.4,10,20140324,Shaun Livingston,0,.364,6.1,2,110,11,2,0.0,3.4,.364,0,3,1,1959.0,0,3.0,-4.2,BRK,4,0,.406,4,1,.273,5,97,4,0.0,8.2,-9,17.4
.000,1,0,0,.500,26.6,6,20140324,Mason Plumlee,0,.667,0.0,2,112,3,0,45.7,0.0,.667,0,4,4,1858.0,0,12.7,-8.3,BRK,2,4,.630,1,1,1.333,11,82,7,2.6,19.0,-10,13.0
.167,0,1,1,0,0.0,2,20140324,Alan Anderson,0,.167,7.3,0,117,6,1,0.0,2.3,.167,0,0,2,1412.0,.000,8.3,-9.8,BRK,1,0,.167,3,0,.000,2,66,0,0.0,4.5,0,11.7
.250,1,1,2,.857,16.2,12,20140324,Andray Blatche,0,.375,9.4,6,109,8,1,8.3,2.5,.375,0,7,2,1310.0,.000,9.0,3.8,BRK,3,1,.542,2,0,.875,5,118,3,3.7,12.3,+3,25.5
.857,0,0,6,1.000,6.3,9,20140324,Mirza Teletović,2,.571,0.0,1,120,7,0,0.0,0.0,.429,0,1,1,1119.0,.333,5.3,-1.6,BRK,3,0,.605,4,0,.143,2,132,1,0.0,5.7,+6,18.4
.500,0,3,1,0,14.4,0,20140324,Jorge Gutiérrez,0,.000,29.4,0,111,2,1,0.0,3.4,.000,0,0,0,983.0,.000,0.0,-3.2,BRK,0,0,.000,1,0,.000,2,68,2,0.0,6.5,+5,5.6
.333,0,0,2,1.000,0.0,3,20140324,Marcus Thornton,0,.167,0.0,1,110,6,1,0.0,5.8,.167,0,1,1,573.0,.000,10.3,-9.7,BRK,1,0,.233,0,0,.167,1,65,0,0.0,5.6,+9,31.1
0,0,0,0,0,0,0,20140324,Jason Collins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20140324,Marquis Teague,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20140324,Andrei Kirilenko,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,3,1,0,1.000,23.9,24,20140324,Anthony Davis,0,.529,4.0,6,104,17,0,9.2,0.0,.529,0,6,3,2705.0,0,7.8,2.6,NOP,9,2,.611,4,1,.353,14,125,11,7.1,16.6,+8,22.7
.105,0,7,2,.600,18.2,33,20140324,Tyreke Evans,1,.711,35.7,6,102,19,3,23.0,3.8,.684,0,10,2,2592.0,.500,5.5,9.8,NOP,13,7,.705,4,1,.526,10,117,8,0.0,12.4,+8,33.3
.455,1,6,5,1.000,8.2,17,20140324,Brian Roberts,3,.682,28.4,2,111,11,1,20.2,1.5,.545,0,2,0,2159.0,.600,0.0,7.7,NOP,6,3,.715,1,1,.182,3,127,3,2.9,4.5,+9,19.6
.000,0,3,0,.750,13.5,3,20140324,Al-Farouq Aminu,0,.000,13.6,3,109,5,1,12.9,1.9,.000,0,4,1,1749.0,0,4.0,-5.3,NOP,0,1,.222,2,1,.800,5,74,4,0.0,9.2,-12,12.6
0,0,0,0,0,18.7,0,20140324,Greg Stiemsma,0,0,0.0,0,110,0,0,0,0.0,0,0,0,0,630.0,0,0.0,-10.3,NOP,0,0,0,4,1,0,2,0,2,0.0,10.2,-3,0.0
.111,0,0,1,.333,6.7,10,20140324,Austin Rivers,1,.500,0.0,1,116,9,0,8.8,0.0,.444,0,3,0,1761.0,1.000,0.0,-8.8,NOP,4,1,.484,3,0,.333,2,93,2,0.0,3.6,+6,18.3
