threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.353,0,2,6,1.000,11.8,16,20210528,Kyrie Irving,2,.412,7.6,2,134,17,1,5.3,1.2,.353,0,2,2,2449.0,.333,5.5,-7.2,BRK,6,1,.447,4,1,.118,6,102,4,0.0,8.5,+1,20.8
.375,1,1,9,.750,26.8,39,20210528,Kevin Durant,4,.625,5.3,9,119,24,4,9.3,5.0,.542,0,12,0,2419.0,.444,0.0,11.8,BRK,13,3,.666,1,1,.500,9,124,9,2.4,12.9,-1,36.0
.667,0,10,12,.923,18.4,41,20210528,James Harden,7,.806,49.9,12,132,18,1,7.8,1.3,.611,0,13,1,2354.0,.583,2.8,24.7,BRK,11,2,.864,1,1,.722,7,175,6,0.0,10.3,+13,29.5
.778,1,0,7,0,3.4,8,20210528,Joe Harris,2,.444,0.0,0,138,9,0,10.0,0.0,.333,0,0,1,2116.0,.286,3.2,-8.4,BRK,3,1,.444,3,1,.000,2,90,1,2.7,3.3,+4,12.8
.200,0,1,1,1.000,14.5,4,20210528,Blake Griffin,0,.200,5.4,2,131,5,1,0.0,2.0,.200,0,2,2,1489.0,.000,9.0,-8.3,BRK,1,0,.340,5,1,.400,5,106,3,0.0,11.7,+16,10.7
1.000,0,0,1,0,0.0,0,20210528,Landry Shamet,0,.000,0.0,0,134,1,1,0.0,2.7,.000,0,0,0,1123.0,.000,0.0,-8.9,BRK,0,0,.000,3,0,.000,0,0,0,0.0,0.0,-26,2.4
.000,1,0,0,0,14.6,4,20210528,Nicolas Claxton,0,.400,0.0,0,133,5,0,28.6,0.0,.400,0,0,3,984.0,0,20.4,-13.0,BRK,2,2,.400,2,0,.000,5,84,2,5.9,17.6,-21,19.2
.000,0,2,0,1.000,16.5,2,20210528,Bruce Brown,0,.000,17.4,2,135,2,0,0.0,0.0,.000,0,2,1,873.0,0,7.7,-5.2,BRK,0,0,.347,3,0,1.000,3,127,2,0.0,11.9,+1,8.9
.667,0,0,2,0,0.0,5,20210528,Tyler Johnson,1,.833,0.0,0,140,3,0,0.0,0.0,.667,0,0,0,593.0,.500,0.0,1.7,BRK,2,0,.833,1,0,.000,0,164,0,0.0,0.0,-17,13.7
0,0,0,0,0,0,0,20210528,DeAndre Jordan,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210528,Chris Chiozza,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210528,Reggie Perry,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210528,Timothé Luwawu-Cabarrot,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210528,Alize Johnson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210528,Mike James,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
.367,1,7,11,.867,16.5,50,20210528,Jayson Tatum,5,.617,31.8,13,121,30,2,2.7,2.5,.533,0,15,0,2431.0,.455,0.0,21.0,BOS,16,1,.683,3,1,.500,6,152,6,2.6,8.6,+1,39.7
.727,0,6,8,1.000,8.6,23,20210528,Marcus Smart,5,.955,20.9,2,128,11,1,25.2,1.3,.727,0,2,0,2346.0,.625,0.0,8.7,BOS,8,4,.968,3,1,.182,3,149,3,0.0,4.4,+1,17.4
.583,0,2,7,.500,12.0,17,20210528,Evan Fournier,4,.667,6.9,1,127,12,1,7.2,1.4,.500,0,2,1,2236.0,.571,3.2,1.8,BOS,6,1,.660,5,1,.167,5,137,4,0.0,7.8,+11,15.9
.500,0,3,7,0,26.6,6,20210528,Kemba Walker,0,.214,10.5,0,122,14,1,26.3,1.5,.214,0,0,0,2013.0,.000,0.0,-20.8,BOS,3,5,.214,5,1,.000,8,47,8,0.0,13.8,-15,24.2
.000,0,1,0,.750,14.7,19,20210528,Tristan Thompson,0,.615,4.9,3,129,13,0,11.9,0.0,.615,0,4,9,1828.0,0,35.4,1.1,BOS,8,2,.644,2,1,.308,13,140,4,0.0,24.7,-16,23.6
