blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.552,44.9,1.2,110,10,40,.778,38.7,16,7,+1,122,3,6,20060301,2690.0,1,Allen Iverson,29,7,0,.103,0,.569,1,1,8.6,8.6,.607,PHI,3,9,.310,1,2.6,1,.333,8.3,14.0
0.0,.381,8.5,1.4,104,2,21,.833,34.8,8,13,+5,88,3,11,20060301,2215.0,1,Chris Webber,21,5,0,.048,0,.381,2,0,-6.4,19.4,.444,PHI,1,6,.286,1,6.3,2,.000,11.3,31.1
0.0,.600,0.0,2.1,109,0,6,0,9.8,3,4,-8,126,0,3,20060301,1474.0,1,Steven Hunter,5,0,0,.000,0,.600,1,0,-2.6,9.0,.600,PHI,0,0,.000,1,4.8,3,0,0.0,12.7
0.0,.000,10.6,0.0,111,2,0,0,6.6,0,4,+3,35,1,4,20060301,1321.0,0,Kevin Ollie,2,0,0,.000,0,.000,0,0,-8.1,10.0,.000,PHI,0,0,.000,1,0.0,0,0,33.3,19.0
0.0,.667,0.0,5.1,105,0,6,.500,11.6,2,1,0,113,1,1,20060301,1219.0,2,Andre Iguodala,3,1,0,.333,0,.833,0,1,-0.9,2.7,.773,PHI,1,2,.667,1,0.0,4,1.000,20.5,5.1
0.0,.571,8.9,1.7,112,2,14,.750,13.7,4,2,+6,161,0,2,20060301,1854.0,1,Kyle Korver,7,3,0,.571,0,.786,0,3,6.8,3.6,.799,PHI,4,4,.571,0,0.0,2,.750,0.0,6.8
0.0,.667,9.4,3.5,107,2,10,.500,14.3,4,4,+3,123,1,3,20060301,1772.0,2,John Salmons,6,2,0,.000,0,.667,1,0,2.7,7.5,.644,PHI,0,4,.667,0,4.0,1,0,11.4,10.6
3.9,.600,0.0,0.0,112,0,7,1.000,13.2,3,2,+5,128,0,2,20060301,1196.0,0,Samuel Dalembert,5,1,0,.000,1,.600,0,0,-2.2,5.5,.643,PHI,0,1,.200,0,0.0,3,0,0.0,10.5
0.0,1.000,25.0,0.0,114,2,2,0,4.6,1,2,+10,206,0,1,20060301,632.0,0,Matt Barnes,1,0,0,.000,0,1.000,1,0,7.7,10.5,1.000,PHI,0,0,.000,0,11.1,1,0,0.0,9.9
0.0,0,0.0,0.0,118,0,0,0,0.0,0,0,0,0,0,0,20060301,28.0,0,Michael Bradley,0,0,0,0,0,0,0,0,-4.6,0.0,0,PHI,0,0,0,0,0.0,0,0,0,0.0
