threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.385,1,1,5,.750,24.8,17,20200223,Malik Beasley,2,.538,4.5,3,121,13,1,6.3,1.3,.462,0,4,2,2046.0,.400,6.7,0.3,MIN,6,1,.576,1,1,.308,8,116,6,2.3,14.8,-11,18.8
.444,0,10,4,1.000,12.5,15,20200223,Jordan McLaughlin,2,.667,43.2,3,124,9,1,22.5,1.4,.556,0,3,1,2027.0,.500,3.4,3.8,MIN,5,3,.727,0,1,.333,4,135,3,0.0,7.5,-17,16.1
.444,0,0,4,1.000,15.7,7,20200223,Juan Hernangómez,1,.278,0.0,2,126,9,0,16.8,0.0,.222,0,2,1,1614.0,.250,4.2,-15.1,MIN,2,2,.354,3,1,.222,4,67,3,0.0,9.4,-4,18.0
.500,0,3,4,.600,11.2,10,20200223,Josh Okogie,1,.438,16.7,3,122,8,1,8.9,1.8,.375,0,5,2,1506.0,.250,9.1,-2.4,MIN,3,1,.490,3,1,.625,4,111,2,0.0,10.1,-11,18.2
.333,0,1,4,.667,25.8,13,20200223,Naz Reid,1,.458,7.6,2,120,12,1,13.1,2.1,.417,0,3,1,1311.0,.250,5.2,-8.6,MIN,5,2,.488,5,1,.250,5,91,4,0.0,14.5,+2,28.6
.533,1,0,8,1.000,19.0,21,20200223,Kelan Martin,3,.567,0.0,4,124,15,0,5.6,0.0,.467,0,4,0,1783.0,.375,0.0,0.5,MIN,7,1,.626,1,0,.267,4,117,4,2.7,8.5,+3,24.4
.364,0,4,4,1.000,26.0,13,20200223,James Johnson,1,.500,22.7,2,118,11,2,14.4,3.4,.455,0,2,0,1630.0,.250,0.0,0.0,MIN,5,2,.547,3,0,.182,5,105,5,0.0,11.6,-22,20.8
.500,0,5,4,.250,10.9,14,20200223,Jarrett Culver,3,.813,30.3,1,123,8,1,23.5,1.8,.625,0,4,1,1549.0,.750,4.4,6.2,MIN,5,3,.717,0,0,.500,3,115,2,0.0,7.3,-9,20.1
.600,0,2,3,1.000,0.0,6,20200223,Jaylen Nowell,0,.400,18.2,2,128,5,0,0.0,0.0,.400,0,2,1,934.0,.000,7.3,-2.3,MIN,2,0,.510,0,0,.400,1,128,0,0.0,4.1,+9,15.4
0,0,0,0,0,0,0,20200223,Jake Layman,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200223,Karl-Anthony Towns,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200223,D'Angelo Russell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
.571,0,6,8,.500,3.3,19,20200223,Jamal Murray,2,.643,19.5,1,117,14,1,16.8,1.3,.571,0,2,0,2108.0,.250,0.0,-1.5,DEN,8,3,.638,1,1,.143,1,114,1,0.0,1.8,+21,22.1
.071,2,6,1,.667,22.2,24,20200223,Nikola Jokić,0,.786,25.9,2,105,14,2,16.4,3.0,.786,0,3,1,1857.0,.000,4.6,10.5,DEN,11,3,.783,4,1,.214,7,137,6,6.2,14.3,+18,25.7
.300,0,1,3,.500,11.3,13,20200223,Gary Harris,2,.600,3.5,1,112,10,2,0.0,3.0,.500,0,2,0,1826.0,.667,0.0,0.5,DEN,5,0,.597,0,1,.200,3,120,3,0.0,6.2,+20,15.5
.500,2,6,4,1.000,17.2,7,20200223,Will Barton,1,.313,22.0,2,112,8,0,18.4,0.0,.250,0,2,0,1592.0,.250,0.0,-4.1,DEN,2,2,.394,4,1,.250,4,93,4,7.2,9.5,+12,17.8
.545,2,0,6,.750,22.0,25,20200223,Paul Millsap,4,1.000,0.0,3,107,11,1,7.3,1.8,.818,0,4,2,1559.0,.667,10.9,15.0,DEN,9,1,.980,4,1,.364,7,173,5,7.4,17.0,+15,23.0
.300,0,6,3,0,22.1,13,20200223,Monte Morris,1,.650,21.2,0,109,10,2,9.1,3.0,.600,0,0,0,1864.0,.333,0.0,2.8,DEN,6,1,.650,2,0,.000,6,132,6,0.0,12.2,+15,15.4
.400,0,1,4,.500,0.0,12,20200223,Jerami Grant,1,.550,6.0,1,116,10,1,0.0,2.3,.500,0,2,0,1178.0,.250,0.0,-2.0,DEN,5,0,.551,0,0,.200,0,112,0,0.0,0.0,+5,24.1
.000,0,3,0,.500,23.4,9,20200223,Mason Plumlee,0,.800,24.6,1,115,5,0,14.5,0.0,.800,0,2,1,880.0,0,9.6,5.0,DEN,4,1,.765,2,0,.400,4,144,3,0.0,17.2,+2,20.4
.250,0,0,1,0,35.3,2,20200223,Michael Porter,0,.250,0.0,0,112,4,0,0.0,0.0,.250,0,0,0,582.0,.000,0.0,-20.2,DEN,1,0,.250,3,0,.000,3,52,3,0.0,19.5,-10,17.9
.000,1,0,0,0,12.6,2,20200223,Torrey Craig,0,.500,0.0,0,110,2,0,33.3,0.0,.500,0,0,1,543.0,0,15.6,-13.0,DEN,1,1,.500,4,0,.000,2,85,1,10.6,14.0,-16,14.4
.000,0,0,0,0,0.0,2,20200223,PJ Dozier,0,.000,0.0,0,121,1,0,0.0,0.0,1.000,0,0,0,143.0,0,0.0,-26.2,DEN,1,1,.000,0,0,.000,1,0,1,0.0,0.0,-8,18.2
.000,0,0,0,0,48.0,0,20200223,Noah Vonleh,0,1.000,0.0,0,110,1,0,50.0,0.0,.000,0,0,0,143.0,0,0.0,-8.0,DEN,0,0,1.000,0,0,.000,0,70,0,0.0,26.5,-8,36.5
0,0,0,0,0,0.0,0,20200223,Jordan McRae,0,0,0.0,0,121,0,0,0,0.0,0,0,0,0,125.0,0,0.0,-7.2,DEN,0,0,0,0,0,0,0,0,0,0.0,0.0,-6,0.0
0,0,0,0,0,0,0,20200223,Allen Crabbe,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200223,Jacob Evans,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200223,Omari Spellman,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200223,Evan Turner,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200223,Jarred Vanderbilt,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200223,Keita Bates-Diop,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200223,Bol Bol,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200223,Vlatko Čančar,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
