efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.700,13.3,16,8.4,2.4,13,1,1.6,.735,1,0,0,12,1,.200,+1,18.3,Nick Collison,1.000,0,3.9,.000,20070328,7,133,2,1,0,0.0,0,2558.0,10,SEA,1.2,1,.700,26.5,2,2,100
.595,37.9,33,13.4,2.2,10,4,0.0,.639,1,3,8,8,0,.524,-9,16.0,Rashard Lewis,.727,0,8.8,.381,20070328,11,112,3,2,1,4.9,.375,2256.0,21,SEA,1.4,1,.524,20.0,11,8,103
.600,17.2,12,16.7,-1.6,5,2,2.1,.600,1,0,0,5,1,.000,+10,9.0,Chris Wilcox,0,0,0.0,.000,20070328,6,101,4,0,2,9.2,0,1997.0,10,SEA,1.5,1,.600,14.1,0,0,103
.625,15.8,12,10.1,7.5,3,1,0.0,.676,2,0,0,2,0,.250,+6,6.0,Damien Wilkins,1.000,0,5.5,.000,20070328,5,139,1,1,5,25.1,0,1797.0,8,SEA,3.4,1,.625,6.3,2,2,104
.417,23.7,5,33.3,-6.3,1,3,3.8,.417,0,1,3,1,1,.000,-16,3.3,Luke Ridnour,0,0,0.0,.500,20070328,2,85,3,0,6,45.7,.333,1089.0,6,SEA,0.0,1,.333,5.2,0,0,109
.643,15.2,9,36.4,1.8,2,4,2.0,.643,1,3,4,2,1,.000,+17,3.5,Earl Watson,0,0,0.0,.571,20070328,3,108,3,0,10,38.8,.750,2070.0,7,SEA,1.5,0,.429,5.5,0,0,107
.750,13.5,9,14.3,6.4,4,1,0.0,.750,1,1,1,3,0,.000,+10,9.7,Mickaël Gelabale,0,0,6.7,.167,20070328,4,137,2,1,3,18.0,1.000,1491.0,6,SEA,2.1,0,.667,11.4,0,0,105
.400,24.1,4,33.8,-17.7,5,3,0.0,.340,1,0,0,4,0,.400,+1,17.1,Johan Petro,.000,0,9.4,.000,20070328,2,49,4,1,0,0.0,0,1055.0,5,SEA,2.9,0,.400,21.4,2,0,99
0,32.6,0,100.0,-51.1,0,1,0.0,0,0,0,0,0,0,0,-5,0.0,Andre Brown,0,0,0.0,0,20070328,0,0,1,0,0,0.0,0,88.0,0,SEA,0.0,0,0,0.0,0,0,111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Wilks,0,0,0,0,20070328,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mouhamed Sene,0,0,0,0,20070328,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Danny Fortson,0,0,0,0,20070328,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
.545,33.5,28,16.9,-0.1,2,5,0.0,.568,2,0,3,1,0,.273,+8,3.1,Carmelo Anthony,.667,0,2.5,.136,20070328,12,96,5,1,2,11.9,.000,2303.0,22,DEN,2.7,1,.545,4.3,6,4,108
.346,24.6,14,23.2,-6.4,1,5,0.0,.424,1,1,3,1,0,.615,-4,1.6,Allen Iverson,.625,0,0.0,.231,20070328,4,81,2,0,8,32.8,.333,2272.0,13,DEN,1.4,1,.308,4.4,8,5,111
.556,15.2,17,0.0,12.6,13,0,7.1,.679,3,0,0,7,3,.889,+9,21.8,Nenê Hilário,.875,0,15.8,.000,20070328,5,156,2,6,1,4.6,0,2144.0,9,DEN,4.3,1,.556,32.4,8,7,95
.333,17.4,9,0.0,-5.4,7,0,0.0,.349,1,0,0,5,0,.167,-20,13.1,Marcus Camby,.500,0,5.9,.000,20070328,4,87,2,2,1,5.0,0,1923.0,12,DEN,1.6,1,.333,25.8,2,1,108
.438,12.2,7,0.0,0.4,1,0,0.0,.438,1,1,2,1,0,.000,0,2.1,Steve Blake,0,0,0.0,.250,20070328,3,112,0,0,5,27.2,.500,1709.0,8,DEN,1.8,1,.375,5.8,0,0,110
.364,20.7,11,0.0,2.7,3,0,0.0,.446,1,0,4,2,0,.273,-4,7.0,Linas Kleiza,1.000,0,3.6,.364,20070328,4,112,3,1,4,26.1,.000,1548.0,11,DEN,2.0,0,.364,12.8,3,3,108
.500,10.1,5,0.0,-3.7,7,0,0.0,.512,0,0,0,3,0,.500,+1,20.1,Reggie Evans,.500,0,18.0,.000,20070328,2,131,2,4,0,0.0,0,1253.0,4,DEN,0.0,0,.500,23.8,2,1,112
.333,18.8,6,0.0,-6.8,3,0,0.0,.333,0,2,6,3,0,.000,-5,8.7,J.R. Smith,0,0,0.0,.667,20070328,2,78,1,0,1,7.4,.333,1248.0,9,DEN,0.0,0,.222,23.9,0,0,112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jamal Sampson,0,0,0,0,20070328,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eduardo Nájera,0,0,0,0,20070328,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DerMarr Johnson,0,0,0,0,20070328,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yakhouba Diawara,0,0,0,0,20070328,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ray Allen,0,1,0,0,20070328,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Robert Swift,0,1,0,0,20070328,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kenyon Martin,0,1,0,0,20070328,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
