efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.639,25.1,26,0.0,14.1,4,0,0.0,.658,2,3,5,4,0,.222,+23,7.1,Kirk Hinrich,.750,0,0.0,.278,20061031,10,146,2,0,3,16.5,.600,2078.0,18,CHI,3.0,1,.556,13.9,4,3,73
.400,8.4,5,0.0,3.5,11,0,3.5,.460,0,0,0,5,1,.200,+13,23.8,Ben Wallace,1.000,0,26.6,.000,20061031,2,144,2,6,1,4.7,0,1709.0,5,CHI,0.0,1,.400,21.1,1,1,75
.444,26.7,12,20.5,-3.9,2,3,0.0,.515,1,0,0,1,0,.667,+8,5.1,Luol Deng,.667,0,5.2,.000,20061031,4,93,2,1,1,6.4,0,1447.0,9,CHI,2.2,1,.444,5.0,6,4,76
.111,25.3,6,15.2,-13.3,1,2,0.0,.268,1,0,2,1,0,.556,+7,2.7,Ben Gordon,.800,0,0.0,.222,20061031,1,64,3,0,2,11.3,.000,1376.0,9,CHI,2.3,1,.111,5.2,5,4,75
.500,11.7,4,41.0,2.1,3,2,5.4,.694,1,0,0,3,1,1.000,+15,10.0,P.J. Brown,1.000,0,0.0,.000,20061031,1,90,3,0,1,7.2,0,1103.0,2,CHI,2.8,1,.500,19.6,2,2,67
.563,15.2,9,20.0,1.4,11,2,0.0,.563,0,1,3,10,0,.000,+28,23.4,Andrés Nocioni,0,0,4.4,.375,20061031,4,103,2,1,2,10.3,.333,1734.0,8,CHI,0.0,0,.500,41.5,0,0,75
1.063,27.2,20,9.7,33.3,2,1,0.0,1.073,0,3,3,2,0,.375,+18,7.4,Chris Duhon,1.000,0,0.0,.375,20061031,7,189,0,0,3,45.9,1.000,1000.0,8,CHI,0.0,0,.875,14.4,3,3,79
.250,25.9,4,31.1,-4.9,5,3,12.2,.301,1,0,0,4,2,1.500,+15,18.8,Tyrus Thomas,.333,0,7.7,.000,20061031,1,60,3,1,2,16.2,0,983.0,4,CHI,3.2,0,.250,29.3,6,2,59
.500,21.6,5,29.1,5.3,4,2,0.0,.512,1,0,0,3,0,.500,+28,17.6,Viktor Khryapa,.500,0,9.0,.000,20061031,2,97,2,1,3,32.0,0,840.0,4,CHI,3.7,0,.500,25.7,2,1,69
.333,19.3,4,0.0,3.5,3,0,7.3,.333,1,0,0,2,1,.000,+19,13.5,Malik Allen,0,0,9.2,.000,20061031,2,95,1,1,1,11.0,0,822.0,6,CHI,3.8,0,.333,17.5,0,0,65
.500,11.8,2,33.3,0.7,1,1,0.0,.500,0,0,0,1,0,.000,+19,5.5,Adrian Griffin,0,0,0.0,.000,20061031,1,93,0,0,2,24.6,0,674.0,2,CHI,0.0,0,.500,10.7,0,0,80
1.000,22.2,11,0.0,39.9,2,0,0.0,1.034,2,0,0,0,0,.750,+17,11.6,Thabo Sefolosha,1.000,0,23.9,.000,20061031,4,216,1,2,1,21.8,0,634.0,4,CHI,9.9,0,1.000,0.0,3,3,60
.333,20.5,9,20.5,-2.9,6,3,4.1,.387,1,0,6,6,2,.667,-24,10.3,Antoine Walker,.500,0,0.0,.667,20061031,3,66,3,0,2,12.8,.000,2147.0,9,MIA,1.5,1,.333,21.2,6,3,113
.300,16.2,7,35.7,-6.1,3,4,0.0,.486,1,1,4,3,0,1.000,-16,5.3,Gary Payton,.800,0,0.0,.800,20061031,1,74,4,0,4,23.4,.250,2081.0,5,MIA,1.5,1,.200,10.9,5,4,118
.733,31.8,25,18.5,9.2,2,4,0.0,.709,1,2,3,1,0,.400,-23,3.6,Dwyane Wade,.500,0,3.5,.200,20061031,10,111,3,1,3,38.6,.667,2047.0,15,MIA,1.5,1,.667,3.7,6,3,120
.333,16.4,6,0.0,-4.4,6,0,0.0,.333,1,0,0,6,0,.000,-13,13.4,Udonis Haslem,0,0,0.0,.000,20061031,3,65,2,0,0,0.0,0,1654.0,9,MIA,1.9,1,.333,27.5,0,0,112
.300,28.5,7,21.6,-12.2,5,3,3.0,.322,0,0,0,2,1,.200,-19,12.6,Shaquille O'Neal,.500,0,14.7,.000,20061031,3,59,2,3,0,0.0,0,1466.0,10,MIA,0.0,1,.300,10.3,2,1,120
1.000,4.4,2,50.0,-6.4,1,1,0.0,1.000,0,0,0,1,0,.000,-32,2.7,James Posey,0,0,0.0,.000,20061031,1,97,3,0,1,9.3,0,1355.0,1,MIA,0.0,0,1.000,5.6,0,0,123
.000,15.9,1,41.0,-16.2,2,2,0.0,.174,0,0,0,2,0,1.000,-9,8.0,Alonzo Mourning,.500,0,0.0,.000,20061031,0,21,1,0,0,0.0,0,923.0,2,MIA,0.0,0,.000,16.4,2,1,120
.200,18.1,2,0.0,-8.9,0,0,0.0,.200,0,0,2,0,0,.000,-21,0.0,Chris Quinn,0,0,0.0,.400,20061031,1,62,2,0,3,48.3,.000,831.0,5,MIA,0.0,0,.200,0.0,0,0,124
1.000,6.9,3,0.0,7.1,0,0,0.0,1.042,1,0,0,0,0,1.000,-17,0.0,Jason Kapono,1.000,0,0.0,.000,20061031,1,218,0,0,0,0.0,0,632.0,1,MIA,5.0,0,1.000,0.0,1,1,115
.250,30.5,2,20.0,-17.4,2,1,0.0,.250,0,0,0,2,0,.000,-12,14.9,Dorell Wright,0,0,0.0,.000,20061031,1,39,1,0,0,0.0,0,494.0,4,MIA,0.0,0,.250,30.7,0,0,115
1.000,13.0,2,50.0,-6.2,1,1,0.0,1.000,0,0,0,1,0,.000,-12,8.0,Wayne Simien,0,0,0.0,.000,20061031,1,78,1,0,0,0.0,0,463.0,1,MIA,0.0,0,1.000,16.4,0,0,120
.000,49.0,0,40.0,-38.7,1,2,0.0,.000,1,0,2,1,0,.000,-12,12.0,Robert Hite,0,0,0.0,.667,20061031,0,0,2,0,0,0.0,.000,307.0,3,MIA,10.2,0,.000,24.7,0,0,94
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Martynas Andriuškevičius,0,1,0,0,20061031,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andre Barrett,0,1,0,0,20061031,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Sweetney,0,1,0,0,20061031,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Earl Barron,0,1,0,0,20061031,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michael Doleac,0,1,0,0,20061031,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jason Williams,0,1,0,0,20061031,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
