efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.435,32.4,28,7.0,3.9,6,2,0.0,.528,1,0,1,5,0,.348,+14,9.1,LeBron James,1.000,0,2.8,.043,20070113,10,114,4,1,6,24.8,.000,2522.0,23,CLE,1.3,1,.435,16.8,8,8,104
.500,23.3,18,10.7,-4.1,0,2,0.0,.541,0,0,0,0,0,.429,+15,0.0,Eric Snow,.667,0,0.0,.000,20070113,7,105,3,0,3,12.4,0,2297.0,14,CLE,0.0,1,.500,0.0,6,4,110
.444,16.8,11,8.8,-2.4,6,1,0.0,.533,1,0,0,4,0,.333,+12,11.9,Drew Gooden,1.000,0,7.3,.000,20070113,4,110,3,2,0,0.0,0,1933.0,9,CLE,1.7,1,.444,17.5,3,3,103
.692,26.5,20,6.0,14.9,8,1,0.0,.639,2,0,0,4,0,.462,+2,17.1,Zydrunas Ilgauskas,.333,0,15.6,.000,20070113,9,133,1,4,4,26.0,0,1799.0,13,CLE,3.6,1,.692,18.8,6,2,99
.500,13.3,7,12.7,-2.9,4,1,0.0,.509,1,0,3,4,0,.333,+4,9.1,Sasha Pavlović,.500,0,0.0,.500,20070113,3,99,4,0,2,10.0,.000,1694.0,6,CLE,1.9,1,.500,20.0,2,1,102
.643,16.3,12,10.7,6.4,1,1,0.0,.721,1,3,5,1,0,.429,+7,2.3,Damon Jones,1.000,0,0.0,.714,20070113,3,134,0,0,1,5.2,.600,1638.0,7,CLE,2.0,0,.429,5.2,3,3,105
1.000,7.6,7,0.0,9.0,12,0,0.0,.810,1,0,0,10,0,1.000,+14,28.2,Anderson Varejão,.333,0,8.6,.000,20070113,3,171,3,2,2,10.5,0,1634.0,3,CLE,2.0,0,1.000,51.8,3,1,97
.000,13.7,1,0.0,-14.0,1,0,0.0,.266,0,0,1,0,0,2.000,-4,9.7,Donyell Marshall,.500,0,17.8,1.000,20070113,0,91,2,1,0,0.0,.000,394.0,1,CLE,0.0,0,.000,0.0,2,1,109
.000,16.5,0,0.0,-13.6,0,0,0.0,.000,0,0,0,0,0,.000,-2,0.0,David Wesley,0,0,0.0,.000,20070113,0,30,0,0,1,21.3,0,347.0,2,CLE,0.0,0,.000,0.0,0,0,110
0,0.0,0,0,-21.7,0,0,0.0,0,0,0,0,0,0,0,-2,0.0,Daniel Gibson,0,0,0.0,0,20070113,0,0,2,0,0,0.0,0,142.0,0,CLE,0.0,0,0,0.0,0,0,108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ira Newble,0,0,0,0,20070113,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shannon Brown,0,0,0,0,20070113,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
.429,20.6,16,5.7,2.2,10,1,3.3,.481,0,0,0,5,2,.429,-19,15.1,Elton Brand,.667,0,16.7,.000,20070113,6,111,2,5,4,17.3,0,2538.0,14,LAC,0.0,1,.429,13.8,6,4,117
.250,17.5,11,7.3,-5.7,3,1,1.8,.435,0,1,1,3,1,.600,-1,5.0,Cuttino Mobley,1.000,0,0.0,.100,20070113,2,90,2,0,1,4.1,1.000,2309.0,10,LAC,0.0,1,.200,9.1,6,6,119
.500,12.7,7,34.2,-4.3,2,3,0.0,.608,0,0,0,2,0,1.000,-7,3.8,Shaun Livingston,.750,0,0.0,.000,20070113,2,98,2,0,6,28.0,0,2048.0,4,LAC,0.0,1,.500,6.9,4,3,121
.533,27.7,20,5.5,1.0,9,1,2.2,.581,0,0,0,8,1,.333,-8,17.8,Chris Kaman,.800,0,4.4,.000,20070113,8,112,5,1,1,7.0,0,1947.0,15,LAC,0.0,1,.533,28.9,5,4,114
.364,20.0,9,8.0,-1.7,2,1,0.0,.393,2,0,3,2,0,.091,-17,4.2,Sam Cassell,1.000,0,0.0,.273,20070113,4,91,4,0,6,35.0,.000,1844.0,11,LAC,3.5,1,.364,7.6,1,1,113
.708,26.1,22,17.0,8.3,7,3,0.0,.751,1,1,1,7,0,.500,-11,13.4,Corey Maggette,.833,0,0.0,.083,20070113,8,122,2,0,3,20.1,1.000,2002.0,12,LAC,1.6,0,.667,24.6,6,5,114
.500,19.5,3,50.0,-15.8,2,3,0.0,.500,0,1,2,2,0,.000,-6,8.4,Tim Thomas,0,0,0.0,.667,20070113,1,43,2,0,0,0.0,.500,910.0,3,LAC,0.0,0,.333,15.4,0,0,119
0,11.5,0,100.0,-35.6,0,1,0.0,0,0,0,0,0,0,0,-10,0.0,Quinton Ross,0,0,0.0,0,20070113,0,0,4,0,0,0.0,0,257.0,0,LAC,0.0,0,0,0.0,0,0,118
1.000,32.2,4,0.0,40.0,1,0,0.0,1.000,0,0,0,1,0,.000,+3,20.9,Paul Davis,0,0,0.0,.000,20070113,2,202,1,0,1,100.0,0,184.0,2,LAC,0.0,0,1.000,38.2,0,0,112
0,0.0,0,0,16.6,1,0,0.0,0,0,0,0,1,0,0,+6,21.2,James Singleton,0,0,0.0,0,20070113,0,209,0,0,1,48.2,0,181.0,0,LAC,0.0,0,0,38.8,0,0,114
0,0.0,0,0,-5.1,0,0,0.0,0,0,0,0,0,0,0,+5,0.0,Luke Jackson,0,0,0.0,0,20070113,0,0,0,0,0,0.0,0,90.0,0,LAC,0.0,0,0,0.0,0,0,123
0,0.0,0,0,-6.7,0,0,0.0,0,0,0,0,0,0,0,+5,0.0,Daniel Ewing,0,0,0.0,0,20070113,0,0,0,0,0,0.0,0,90.0,0,LAC,0.0,0,0,0.0,0,0,123
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Larry Hughes,0,1,0,0,20070113,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dwayne Jones,0,1,0,0,20070113,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Scot Pollard,0,1,0,0,20070113,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yaroslav Korolev,0,1,0,0,20070113,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Željko Rebrača,0,1,0,0,20070113,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aaron Williams,0,1,0,0,20070113,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
