efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.609,33.4,40,6.4,15.0,7,2,4.3,.686,1,0,5,3,2,.609,-5,9.9,Vince Carter,.857,0,10.6,.217,20070127,14,142,2,4,6,31.0,.000,2462.0,23,NJN,1.2,1,.609,9.0,14,12,103
.571,13.4,11,9.4,3.1,2,1,2.5,.571,3,0,1,2,1,.857,+14,3.3,Antoine Wright,.500,0,0.0,.143,20070127,4,117,4,0,4,16.4,.000,2092.0,7,NJN,4.2,1,.571,7.1,6,3,99
.600,20.1,18,0.0,4.6,12,0,0.0,.600,0,4,5,11,0,.000,+12,21.2,Jason Kidd,0,0,3.3,.333,20070127,7,132,2,1,4,20.4,.800,1963.0,15,NJN,0.0,1,.467,41.4,0,0,106
0,2.7,1,0.0,-4.1,4,0,0.0,.284,1,0,0,3,0,0,+12,8.2,Jason Collins,.250,0,3.9,0,20070127,0,105,3,1,1,4.4,0,1687.0,0,NJN,1.7,1,0,13.1,4,1,105
.200,16.7,2,37.5,-14.7,6,3,0.0,.200,2,0,0,4,0,.000,-8,16.5,Mikki Moore,0,0,10.4,.000,20070127,1,44,3,2,0,0.0,0,1263.0,5,NJN,4.6,1,.200,23.4,0,0,98
.679,22.1,22,6.0,6.5,6,1,0.0,.698,3,3,7,6,0,.286,+12,10.4,Boštjan Nachbar,.750,0,0.0,.500,20070127,8,131,5,0,1,5.2,.429,2001.0,14,NJN,4.4,0,.571,22.1,4,3,99
.444,32.9,11,15.7,-4.6,2,2,0.0,.511,0,2,4,2,0,.444,+4,6.8,Marcus Williams,.750,0,0.0,.444,20070127,3,95,0,0,2,18.4,.500,1023.0,9,NJN,0.0,0,.333,14.4,4,3,109
.000,16.3,0,0.0,-14.5,3,0,0.0,.000,0,0,0,2,0,.000,+4,12.9,Clifford Robinson,0,0,8.1,.000,20070127,0,42,1,1,2,18.3,0,809.0,5,NJN,0.0,0,.000,18.3,0,0,109
.417,33.6,7,0.0,-1.0,1,0,0.0,.478,0,1,3,0,0,.500,+2,6.0,Eddie House,.667,0,11.4,.500,20070127,2,114,1,1,1,17.3,.333,575.0,6,NJN,0.0,0,.333,0.0,3,2,110
0,4.4,0,0.0,-5.6,2,0,0.0,.000,0,0,0,2,0,0,+3,13.2,Josh Boone,.000,0,0.0,0,20070127,0,53,1,0,1,14.1,0,525.0,0,NJN,0.0,0,0,28.1,2,0,107
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bernard Robinson,0,0,0,0,20070127,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hassan Adams,0,0,0,0,20070127,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
.342,25.1,18,12.4,-2.6,2,3,1.9,.425,1,1,3,2,1,.263,-12,2.7,Allen Iverson,1.000,0,0.0,.158,20070127,6,87,1,0,8,32.2,.333,2614.0,19,DEN,1.1,1,.316,5.0,5,5,116
.438,11.7,7,20.0,-5.6,3,2,0.0,.438,0,1,6,3,0,.000,-2,4.5,Steve Blake,0,0,0.0,.750,20070127,3,87,2,0,6,24.6,.167,2318.0,8,DEN,0.0,1,.375,8.5,0,0,119
.357,29.3,23,12.5,-3.5,5,3,0.0,.547,0,0,3,5,0,1.143,-26,7.8,Carmelo Anthony,.813,0,0.0,.214,20070127,5,103,5,0,3,14.1,.000,2222.0,14,DEN,0.0,1,.357,14.7,16,13,116
