threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.400,1,9,10,.727,18.1,36,20190309,Bradley Beal,2,.560,32.0,8,118,25,1,9.1,1.0,.520,0,11,1,2722.0,.200,2.5,5.2,WAS,13,3,.603,3,1,.440,10,123,9,1.5,11.1,+3,29.8
.846,0,4,11,1.000,4.4,27,20190309,Trevor Ariza,7,.885,13.7,4,125,13,1,6.3,1.1,.615,0,4,1,2466.0,.636,2.7,9.7,WAS,8,1,.915,3,1,.308,3,170,2,0.0,3.7,+3,15.8
.222,0,11,2,1.000,6.7,9,20190309,Tomáš Satoranský,0,.444,33.3,1,124,9,1,17.5,1.1,.444,0,1,0,2454.0,.000,0.0,-3.7,WAS,4,2,.477,4,1,.111,3,117,3,0.0,3.7,-5,11.5
.500,1,0,6,.750,11.9,10,20190309,Jeff Green,1,.292,0.0,3,115,12,3,17.9,3.6,.250,0,4,0,2304.0,.167,0.0,-10.4,WAS,3,3,.363,3,1,.333,5,62,5,1.8,6.6,+2,18.0
.333,1,1,6,0,26.9,21,20190309,Bobby Portis,3,.583,5.4,0,117,18,0,14.3,0.0,.500,0,0,3,1831.0,.500,11.1,-3.7,WAS,9,3,.583,5,1,.000,12,102,9,2.2,19.8,+3,28.4
.556,1,3,5,0,24.0,15,20190309,Jabari Parker,3,.833,16.5,0,114,9,1,35.7,1.7,.667,0,0,1,1600.0,.600,4.2,4.0,WAS,6,5,.833,1,0,.000,8,101,7,2.5,15.1,-10,21.6
.286,1,2,2,1.000,12.0,8,20190309,Thomas Bryant,0,.429,18.5,2,121,7,0,0.0,0.0,.429,0,2,2,915.0,.000,14.8,0.4,WAS,3,0,.508,2,0,.286,4,127,2,4.5,13.2,-2,21.3
.000,0,0,0,.000,6.5,2,20190309,Sam Dekker,0,.333,0.0,0,127,3,0,20.5,0.0,.333,0,2,1,846.0,0,8.0,-14.7,WAS,1,1,.258,0,0,.667,2,54,1,0.0,7.2,-10,14.3
.500,0,1,2,0,14.4,2,20190309,Troy Brown,0,.250,9.6,0,115,4,1,0.0,3.7,.250,0,0,1,759.0,.000,8.9,-7.3,WAS,1,0,.250,2,0,.000,3,83,2,0.0,12.0,-9,13.0
0,0,0,0,0,0,0,20190309,Chasson Randle,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
