threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.235,1,8,4,1.000,12.4,24,20080413,Hedo Türkoğlu,2,.588,53.9,4,88,17,3,21.0,4.7,.529,0,4,0,2019.0,.500,0.0,10.3,ORL,9,5,.640,2,1,.235,4,112,4,2.3,7.0,+25,33.9
.727,0,3,8,.500,9.9,18,20080413,Rashard Lewis,4,.727,18.3,2,93,11,2,0.0,3.3,.545,0,4,3,1898.0,.500,13.0,11.3,ORL,6,0,.705,4,1,.364,6,150,3,0.0,11.2,+16,19.4
.000,1,2,0,.765,10.6,19,20080413,Dwight Howard,0,.750,11.1,13,98,4,0,25.8,0.0,.750,0,17,2,1777.0,0,9.3,2.9,ORL,3,4,.828,2,1,4.250,5,132,3,2.6,10.0,+11,25.1
1.000,0,4,2,.000,16.2,3,20080413,Jameer Nelson,1,.750,23.2,0,94,2,1,41.0,2.0,.500,0,2,0,1546.0,.500,0.0,-4.3,ORL,1,2,.521,2,1,1.000,4,86,4,0.0,9.2,+12,9.1
.429,0,1,3,.500,23.4,10,20080413,Maurice Evans,1,.643,8.5,1,90,7,1,0.0,2.4,.571,0,2,1,1336.0,.333,6.2,3.4,ORL,4,0,.635,3,1,.286,6,133,5,0.0,16.0,+12,17.0
.778,0,2,7,0,22.7,8,20080413,Keith Bogans,2,.444,12.1,0,96,9,0,18.2,0.0,.333,0,0,1,1654.0,.286,5.0,-6.2,ORL,3,2,.444,2,0,.000,7,85,6,0.0,15.0,+7,19.2
.250,0,2,1,1.000,4.7,6,20080413,Carlos Arroyo,0,.250,13.6,4,102,4,0,25.8,0.0,.250,0,4,0,1334.0,.000,0.0,-9.5,ORL,1,2,.521,1,0,1.000,1,94,1,0.0,2.7,+8,16.8
.400,0,0,2,1.000,4.7,8,20080413,Keyon Dooling,1,.700,0.0,1,87,5,3,0.0,7.1,.600,0,1,0,1321.0,.500,0.0,6.6,ORL,3,0,.735,2,0,.200,1,143,1,0.0,2.7,0,11.9
.000,2,1,0,0,34.5,4,20080413,Adonal Foyle,0,.500,11.5,0,69,4,2,20.0,6.9,.500,0,0,1,908.0,0,9.1,7.8,ORL,2,1,.500,2,0,.000,6,96,5,10.1,23.5,+9,15.9
.000,0,1,0,0,30.4,2,20080413,J.J. Redick,0,.000,41.1,0,93,2,0,0.0,0.0,.500,0,0,0,206.0,0,0.0,-20.1,ORL,1,0,.000,1,0,.000,2,36,2,0.0,17.3,0,28.0
.000,0,1,0,0,60.8,0,20080413,Pat Garrity,0,.500,69.8,0,82,2,0,0.0,0.0,.000,0,0,0,206.0,0,0.0,4.6,ORL,0,0,.500,0,0,.000,1,122,1,0.0,34.5,0,28.0
.000,1,0,0,0,0.0,2,20080413,James Augustine,0,.500,0.0,0,86,2,0,0.0,0.0,.500,0,0,0,195.0,0,0.0,6.0,ORL,1,0,.500,0,0,.000,0,97,0,23.4,0.0,0,29.6
.000,1,2,0,0,15.7,10,20080413,Joakim Noah,0,.417,10.9,0,103,12,4,7.7,6.0,.417,0,0,1,2099.0,0,3.0,1.3,CHI,5,1,.417,4,1,.000,5,86,4,3.3,8.5,-11,16.8
.071,0,2,1,.833,14.9,19,20080413,Luol Deng,0,.500,17.5,5,119,14,0,5.7,0.0,.500,0,6,4,1661.0,.000,15.1,6.8,CHI,7,1,.571,1,1,.429,7,120,3,0.0,15.0,-10,28.8
.600,0,7,3,.000,6.0,3,20080413,Kirk Hinrich,1,.300,49.2,0,121,5,0,14.5,0.0,.200,0,2,0,1370.0,.333,0.0,-4.9,CHI,1,1,.255,1,1,.400,1,81,1,0.0,2.6,-11,13.6
.000,0,2,0,.500,24.7,4,20080413,Tyrus Thomas,0,.250,14.5,2,117,4,0,0.0,0.0,.250,0,4,0,1330.0,0,0.0,-6.0,CHI,1,0,.347,4,1,1.000,4,89,4,0.0,10.7,-11,11.7
.167,0,0,1,0,0.0,4,20080413,Larry Hughes,0,.333,0.0,0,113,6,1,0.0,4.3,.333,0,0,0,733.0,.000,0.0,-5.1,CHI,2,0,.333,0,1,.000,0,70,0,0.0,0.0,-11,22.2
.429,0,5,3,0,18.0,5,20080413,Thabo Sefolosha,1,.357,27.4,0,114,7,1,30.0,1.7,.286,0,0,2,1824.0,.333,6.9,-4.2,CHI,2,3,.357,4,0,.000,6,75,4,0.0,11.7,-9,14.8
.462,0,1,6,1.000,19.9,22,20080413,Andrés Nocioni,4,.692,8.8,4,118,13,0,11.9,0.0,.538,0,4,1,1653.0,.667,3.8,10.3,CHI,7,2,.745,3,0,.308,5,127,4,0.0,10.8,-13,27.5
.250,0,2,2,1.000,21.2,10,20080413,Chris Duhon,0,.500,15.1,2,104,8,3,18.4,6.1,.500,0,2,0,1555.0,.000,0.0,2.5,CHI,4,2,.563,2,0,.250,4,97,4,0.0,9.1,-3,18.9
.250,0,1,1,1.000,7.6,3,20080413,Ben Gordon,0,.250,9.1,1,121,4,0,31.1,0.0,.250,0,1,0,1080.0,.000,0.0,-13.8,CHI,1,2,.338,0,0,.250,1,55,1,0.0,3.3,-17,16.1
