efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.800,8.1,11,0.0,7.4,3,0,0.0,.814,1,2,4,2,0,.800,+14,5.2,Shane Battier,.750,0,3.3,.800,20061217,3,181,4,1,7,22.9,.500,2474.0,5,HOU,1.3,1,.600,7.3,4,3,115
.500,16.7,14,0.0,2.9,2,0,0.0,.513,3,3,7,2,0,.545,+5,3.5,Luther Head,.500,0,0.0,.636,20061217,4,116,2,0,4,13.8,.429,2432.0,11,HOU,3.9,1,.364,7.4,6,3,110
.667,29.4,32,4.4,12.8,10,1,1.9,.729,0,0,0,10,1,.500,+10,18.5,Yao Ming,.889,0,0.0,.000,20061217,12,147,4,0,5,25.7,0,2325.0,18,HOU,0.0,1,.667,38.7,9,8,111
.731,26.3,26,10.8,8.5,0,2,0.0,.787,0,3,6,0,0,.615,+9,0.0,Rafer Alston,.875,0,0.0,.462,20061217,8,150,5,0,8,39.1,.500,2102.0,13,HOU,0.0,1,.615,0.0,8,7,119
.400,10.4,4,0.0,-7.4,8,0,0.0,.400,0,0,0,5,0,.000,+13,24.1,Chuck Hayes,0,0,17.3,.000,20061217,2,114,4,3,0,0.0,0,1429.0,5,HOU,0.0,1,.400,31.5,0,0,114
.500,27.2,12,13.4,-13.5,2,2,0.0,.466,0,0,0,2,0,.167,-13,5.3,Bonzi Wells,.000,0,0.0,.000,20061217,6,76,3,0,0,0.0,0,1632.0,12,HOU,0.0,0,.500,11.0,2,0,117
.444,26.5,9,28.8,-13.3,5,4,0.0,.455,1,0,0,2,0,.222,-9,13.8,Juwan Howard,.500,0,15.8,.000,20061217,4,76,3,3,0,0.0,0,1559.0,9,HOU,2.0,0,.444,11.5,2,1,113
.000,6.7,0,0.0,-13.5,2,0,0.0,.000,0,0,0,2,0,.000,-4,19.2,Dikembe Mutombo,0,0,0.0,.000,20061217,0,0,2,0,0,0.0,0,447.0,1,HOU,0.0,0,.000,40.3,0,0,112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vassilis Spanoulis,0,0,0,0,20061217,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Scott Padgett,0,0,0,0,20061217,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
