threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.214,1,8,3,1.000,31.6,22,20170320,Nikola Jokić,0,.500,27.3,8,119,14,0,22.2,0.0,.500,0,8,1,2377.0,.000,3.3,2.7,DEN,7,5,.628,3,1,.571,13,116,12,2.4,19.0,-9,23.4
.375,0,4,6,.833,2.7,28,20170320,Gary Harris,3,.719,15.4,5,117,16,3,13.9,3.5,.625,0,6,1,2359.0,.500,3.3,7.6,DEN,10,3,.751,2,1,.375,2,134,1,0.0,2.9,-4,22.7
.455,0,1,5,1.000,12.5,15,20170320,Juan Hernangómez,1,.591,4.1,2,121,11,1,0.0,1.4,.545,0,2,1,2001.0,.200,3.9,1.3,DEN,6,0,.631,2,1,.182,5,135,4,0.0,8.7,+9,14.7
.444,0,4,4,0,20.1,5,20170320,Jameer Nelson,1,.278,15.1,0,120,9,1,18.2,1.5,.222,0,0,0,1865.0,.250,0.0,-9.1,DEN,2,2,.278,2,1,.000,6,68,6,0.0,11.2,-8,14.6
.000,1,1,0,0,22.2,4,20170320,Mason Plumlee,0,.400,5.1,0,115,5,1,0.0,1.9,.400,0,0,2,1411.0,0,11.0,-0.4,DEN,2,0,.400,1,1,.000,7,113,5,4.0,17.2,+1,8.8
.385,1,8,5,.800,24.1,24,20170320,Will Barton,4,.769,40.4,4,116,13,1,6.2,1.5,.615,0,5,0,1821.0,.800,0.0,18.7,DEN,8,1,.789,1,0,.385,7,160,7,3.1,13.3,+3,22.0
.375,0,0,3,1.000,18.3,13,20170320,Jamal Murray,1,.688,0.0,2,123,8,0,25.3,0.0,.625,0,2,0,1368.0,.333,0.0,-5.7,DEN,5,3,.732,3,0,.250,4,101,4,0.0,10.1,+5,21.5
.000,0,0,0,1.000,0.0,5,20170320,Kenneth Faried,0,.333,0.0,1,125,6,0,38.3,0.0,.333,0,1,3,600.0,0,38.9,-31.4,DEN,2,4,.388,2,0,.167,3,66,0,0.0,17.3,-7,43.0
.750,0,0,3,1.000,10.5,8,20170320,Emmanuel Mudiay,2,.750,0.0,2,124,4,0,17.0,0.0,.500,0,2,0,598.0,.667,0.0,1.4,DEN,2,1,.820,2,0,.500,1,129,1,0.0,5.8,+5,24.3
0,0,0,0,0,0,0,20170320,Darrell Arthur,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170320,Malik Beasley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170320,Roy Hibbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170320,Mike Miller,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
.636,0,3,7,.500,12.6,14,20170320,Trevor Ariza,3,.591,8.9,1,120,11,2,0.0,2.2,.455,0,2,0,2473.0,.429,0.0,0.3,HOU,5,0,.589,2,1,.182,4,123,4,0.0,5.6,+14,12.5
.379,0,11,11,.818,19.7,39,20170320,James Harden,4,.517,45.8,9,113,29,4,15.1,4.6,.448,0,11,1,2370.0,.364,2.6,6.3,HOU,13,6,.576,4,1,.379,7,111,6,0.0,10.2,+2,43.6
.556,0,3,5,0,20.0,14,20170320,Patrick Beverley,4,.778,11.8,0,120,9,1,10.0,1.4,.556,0,0,1,1947.0,.800,3.2,2.8,HOU,5,1,.778,4,1,.000,6,140,5,0.0,10.7,0,13.3
.000,1,4,0,0,33.6,12,20170320,Clint Capela,0,.750,20.7,0,115,8,1,0.0,1.7,.750,0,0,2,1622.0,0,7.7,6.8,HOU,6,0,.750,5,1,.000,9,167,7,3.1,19.3,+16,12.8
.750,0,1,6,0,5.3,10,20170320,Ryan Anderson,2,.625,5.2,0,126,8,0,0.0,0.0,.500,0,0,1,1476.0,.333,4.2,-2.4,HOU,4,0,.625,2,1,.000,2,128,1,0.0,4.7,+3,14.0
.778,1,3,7,1.000,4.0,18,20170320,Eric Gordon,4,.778,11.9,4,124,9,0,21.8,0.0,.556,0,4,0,1937.0,.571,0.0,2.0,HOU,5,3,.836,2,0,.444,1,128,1,2.6,1.8,-3,18.4
.000,0,0,0,0,12.4,6,20170320,Nenê Hilário,0,.500,0.0,0,115,6,2,14.3,4.4,.500,0,0,1,1258.0,0,5.0,-6.3,HOU,3,1,.500,2,0,.000,3,90,2,0.0,8.3,-15,14.4
.333,0,2,2,.750,23.1,7,20170320,Lou Williams,0,.333,14.5,3,123,6,0,11.4,0.0,.333,0,4,0,1012.0,.000,0.0,-9.3,HOU,2,1,.451,1,0,.667,3,93,3,0.0,10.3,+2,22.4
.000,0,0,0,.500,0.0,5,20170320,Sam Dekker,0,.667,0.0,1,86,3,2,0.0,18.0,.667,0,2,0,305.0,0,0.0,19.4,HOU,2,0,.644,0,0,.667,0,121,0,0.0,0.0,-14,33.0
0,0,0,0,0,0,0,20170320,Kyle Wiltjer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170320,Bobby Brown,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170320,Montrezl Harrell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170320,Wilson Chandler,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170320,Danilo Gallinari,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170320,Chinanu Onuaku,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170320,Isaiah Taylor,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170320,Troy Williams,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
