efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.875,12.4,14,20.0,7.7,6,2,3.3,.875,1,0,0,6,2,.000,+8,9.6,Boris Diaw,0,0,0.0,.000,20061208,7,148,2,0,7,25.4,0,2313.0,8,PHO,1.3,1,.875,14.1,0,0,113
.813,20.2,16,39.2,4.1,5,6,0.0,.858,1,1,3,5,0,.375,+5,8.5,Steve Nash,1.000,0,0.0,.375,20061208,6,128,0,0,14,52.9,.333,2173.0,8,PHO,1.4,1,.750,12.5,3,3,115
.458,20.4,14,13.1,-5.5,4,2,0.0,.526,0,1,6,2,0,.250,+8,6.9,Raja Bell,1.000,0,10.7,.500,20061208,5,113,4,2,5,18.4,.167,2151.0,12,PHO,0.0,1,.417,5.1,3,3,121
.656,30.7,29,13.3,9.7,12,3,5.5,.743,3,3,4,12,3,.500,+8,21.1,Shawn Marion,1.000,0,0.0,.250,20061208,9,124,2,0,1,4.5,.750,2100.0,16,PHO,4.2,1,.563,31.1,8,8,97
.750,26.7,13,31.1,-7.1,2,4,2.8,.732,1,0,0,2,1,.250,-1,5.3,Amar'e Stoudemire,.500,0,0.0,.000,20061208,6,88,5,0,1,6.8,0,1384.0,8,PHO,2.1,1,.750,7.9,2,1,113
.600,15.0,10,12.9,-1.4,11,1,0.0,.740,0,0,0,9,0,.800,0,27.3,Kurt Thomas,1.000,0,15.5,.000,20061208,3,140,3,2,0,0.0,0,1486.0,5,PHO,0.0,0,.600,32.9,4,4,109
.571,17.5,9,0.0,-0.6,0,0,0.0,.571,0,2,4,0,0,.286,-7,0.0,Leandro Barbosa,.500,0,0.0,.571,20061208,3,130,1,0,4,24.6,.500,1288.0,7,PHO,0.0,0,.429,0.0,2,1,124
.800,15.0,9,0.0,0.6,0,0,0.0,.765,0,2,3,0,0,.400,+3,0.0,James Jones,.500,0,0.0,.600,20061208,3,138,1,0,0,0.0,.667,1125.0,5,PHO,0.0,0,.600,0.0,2,1,124
.500,22.6,2,33.3,-16.3,0,1,0.0,.500,0,0,0,0,0,.000,+1,0.0,Marcus Banks,0,0,0.0,.000,20061208,1,58,0,0,0,0.0,0,380.0,2,PHO,0.0,0,.500,0.0,0,0,124
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jalen Rose,0,0,0,0,20061208,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
